Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2960,0.2948,0.6480,0.2671,0.1431,0.1468,0.03653,0.06026,0.04956,0.03397,0.04025,0.07073,0.1068,0.1564,0.3069,0.2906,0.3813,0.1347
0.2960, 1.000,0.2161,0.2741,0.2766,0.2671,0.3174,0.03955,0.04979,0.04118,0.03281,0.04607,0.05980,0.2278,0.3502,0.4379,0.1757,0.2217,0.09027
0.2948,0.2161, 1.000,0.3886,0.09679,0.08143,0.2436,0.08516,0.05863,0.03816,0.02234,0.04467,0.03909,0.08609,0.2222,0.2897,0.1768,0.1657,0.09865
0.6480,0.2741,0.3886, 1.000,0.1964,0.1387,0.1664,0.04281,0.07306,0.05258,0.02955,0.04211,0.07027,0.1059,0.1722,0.3430,0.2892,0.4339,0.1391
0.2671,0.2766,0.09679,0.1964, 1.000,0.3036,0.08702,0.03164,0.04421,0.07166,0.03792,0.04421,0.09376,0.1173,0.09702,0.1822,0.1817,0.2785,0.09493
0.1431,0.2671,0.08143,0.1387,0.3036, 1.000,0.1091,0.03164,0.03816,0.05444,0.05817,0.03583,0.08120,0.1522,0.1042,0.1517,0.1254,0.2108,0.07585
0.1468,0.3174,0.2436,0.1664,0.08702,0.1091, 1.000,0.04095,0.04514,0.03443,0.02745,0.07492,0.04048,0.2294,0.3941,0.2443,0.08446,0.09772,0.04560
0.03653,0.03955,0.08516,0.04281,0.03164,0.03164,0.04095, 1.000,0.04700,0.02978,0.03350,0.03653,0.03676,0.03583,0.05514,0.05468,0.05770,0.03723,0.06142
0.06026,0.04979,0.05863,0.07306,0.04421,0.03816,0.04514,0.04700, 1.000,0.05049,0.02443,0.05607,0.03513,0.04700,0.04677,0.06747,0.09167,0.07096,0.08516
0.04956,0.04118,0.03816,0.05258,0.07166,0.05444,0.03443,0.02978,0.05049, 1.000,0.08609,0.07096,0.05584,0.03188,0.03350,0.04165,0.08236,0.09051,0.06724
0.03397,0.03281,0.02234,0.02955,0.03792,0.05817,0.02745,0.03350,0.02443,0.08609, 1.000,0.02722,0.04723,0.03374,0.02908,0.03118,0.03653,0.05258,0.03420
0.04025,0.04607,0.04467,0.04211,0.04421,0.03583,0.07492,0.03653,0.05607,0.07096,0.02722, 1.000,0.02862,0.07887,0.06259,0.04793,0.04537,0.03886,0.04607
0.07073,0.05980,0.03909,0.07027,0.09376,0.08120,0.04048,0.03676,0.03513,0.05584,0.04723,0.02862, 1.000,0.07725,0.04025,0.05049,0.05026,0.1089,0.04048
0.1068,0.2278,0.08609,0.1059,0.1173,0.1522,0.2294,0.03583,0.04700,0.03188,0.03374,0.07887,0.07725, 1.000,0.2148,0.1580,0.06678,0.1012,0.05072
0.1564,0.3502,0.2222,0.1722,0.09702,0.1042,0.3941,0.05514,0.04677,0.03350,0.02908,0.06259,0.04025,0.2148, 1.000,0.4162,0.1028,0.1024,0.05607
0.3069,0.4379,0.2897,0.3430,0.1822,0.1517,0.2443,0.05468,0.06747,0.04165,0.03118,0.04793,0.05049,0.1580,0.4162, 1.000,0.2257,0.2178,0.1052
0.2906,0.1757,0.1768,0.2892,0.1817,0.1254,0.08446,0.05770,0.09167,0.08236,0.03653,0.04537,0.05026,0.06678,0.1028,0.2257, 1.000,0.3225,0.4670
0.3813,0.2217,0.1657,0.4339,0.2785,0.2108,0.09772,0.03723,0.07096,0.09051,0.05258,0.03886,0.1089,0.1012,0.1024,0.2178,0.3225, 1.000,0.1666
0.1347,0.09027,0.09865,0.1391,0.09493,0.07585,0.04560,0.06142,0.08516,0.06724,0.03420,0.04607,0.04048,0.05072,0.05607,0.1052,0.4670,0.1666, 1.000
