Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1001,0.07988,0.03840,0.1280,0.06964,0.02279,0.02227,0.02279,0.02739,0.01767,0.03072,0.02919,0.05044,0.09396,0.05914,0.04224,0.08218,0.08218
0.1001, 1.000,0.02407,0.02253,0.09601,0.1293,0.01895,0.02791,0.01485,0.04275,0.01971,0.02637,0.05120,0.05786,0.03968,0.03021,0.06605,0.08090,0.06656
0.07988,0.02407, 1.000,0.02330,0.02714,0.02432,0.02407,0.08961,0.02919,0.03533,0.04019,0.03021,0.02355,0.02663,0.07476,0.04173,0.02586,0.02253,0.02995
0.03840,0.02253,0.02330, 1.000,0.03994,0.03226,0.03072,0.02381,0.02355,0.02227,0.03226,0.07629,0.02279,0.03303,0.04762,0.07168,0.04378,0.02816,0.02995
0.1280,0.09601,0.02714,0.03994, 1.000,0.1237,0.02023,0.02867,0.02560,0.1252,0.02867,0.02458,0.06964,0.03687,0.03712,0.03635,0.04045,0.1157,0.09242
0.06964,0.1293,0.02432,0.03226,0.1237, 1.000,0.02919,0.04122,0.02970,0.07501,0.04019,0.02893,0.09319,0.06349,0.03789,0.02432,0.03226,0.1298,0.08090
0.02279,0.01895,0.02407,0.03072,0.02023,0.02919, 1.000,0.02483,0.02355,0.02304,0.01997,0.02458,0.02995,0.03968,0.02688,0.02586,0.03456,0.03482,0.02919
0.02227,0.02791,0.08961,0.02381,0.02867,0.04122,0.02483, 1.000,0.05095,0.06426,0.07578,0.03303,0.1098,0.02944,0.02611,0.03277,0.02279,0.02535,0.02432
0.02279,0.01485,0.02919,0.02355,0.02560,0.02970,0.02355,0.05095, 1.000,0.02279,0.03328,0.03994,0.02688,0.03840,0.03405,0.02970,0.02842,0.02355,0.02893
0.02739,0.04275,0.03533,0.02227,0.1252,0.07501,0.02304,0.06426,0.02279, 1.000,0.04275,0.01792,0.07911,0.02688,0.01818,0.01869,0.02355,0.06759,0.04352
0.01767,0.01971,0.04019,0.03226,0.02867,0.04019,0.01997,0.07578,0.03328,0.04275, 1.000,0.05735,0.07860,0.03610,0.02714,0.03200,0.02688,0.06170,0.02995
0.03072,0.02637,0.03021,0.07629,0.02458,0.02893,0.02458,0.03303,0.03994,0.01792,0.05735, 1.000,0.02765,0.05120,0.03456,0.04301,0.03507,0.02176,0.02023
0.02919,0.05120,0.02355,0.02279,0.06964,0.09319,0.02995,0.1098,0.02688,0.07911,0.07860,0.02765, 1.000,0.07194,0.01869,0.02458,0.02330,0.1060,0.03431
0.05044,0.05786,0.02663,0.03303,0.03687,0.06349,0.03968,0.02944,0.03840,0.02688,0.03610,0.05120,0.07194, 1.000,0.03277,0.02330,0.03047,0.06016,0.02842
0.09396,0.03968,0.07476,0.04762,0.03712,0.03789,0.02688,0.02611,0.03405,0.01818,0.02714,0.03456,0.01869,0.03277, 1.000,0.07757,0.05965,0.04147,0.1216
0.05914,0.03021,0.04173,0.07168,0.03635,0.02432,0.02586,0.03277,0.02970,0.01869,0.03200,0.04301,0.02458,0.02330,0.07757, 1.000,0.04019,0.02995,0.05453
0.04224,0.06605,0.02586,0.04378,0.04045,0.03226,0.03456,0.02279,0.02842,0.02355,0.02688,0.03507,0.02330,0.03047,0.05965,0.04019, 1.000,0.02560,0.06528
0.08218,0.08090,0.02253,0.02816,0.1157,0.1298,0.03482,0.02535,0.02355,0.06759,0.06170,0.02176,0.1060,0.06016,0.04147,0.02995,0.02560, 1.000,0.1221
0.08218,0.06656,0.02995,0.02995,0.09242,0.08090,0.02919,0.02432,0.02893,0.04352,0.02995,0.02023,0.03431,0.02842,0.1216,0.05453,0.06528,0.1221, 1.000
