Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5723,0.1859,0.5653,0.3719,0.3538,0.3055,0.2681,0.04352,0.4730,0.1138,0.4000,0.4211,0.4532,0.4958,0.09890,0.2738,0.4782,0.2325
0.5723, 1.000,0.2053,0.4536,0.4637,0.3451,0.3512,0.3024,0.04176,0.4440,0.1275,0.4967,0.4492,0.4963,0.6158,0.1077,0.3011,0.5284,0.2593
0.1859,0.2053, 1.000,0.1789,0.3138,0.3051,0.5178,0.5701,0.1134,0.1675,0.5556,0.2629,0.2171,0.1802,0.2097,0.3710,0.2967,0.1697,0.2444
0.5653,0.4536,0.1789, 1.000,0.3653,0.3609,0.2927,0.2523,0.04615,0.5358,0.1077,0.3974,0.4123,0.4523,0.4892,0.09714,0.2545,0.4831,0.2400
0.3719,0.4637,0.3138,0.3653, 1.000,0.5358,0.5899,0.4527,0.04527,0.3341,0.1719,0.5486,0.4809,0.4004,0.4835,0.1829,0.5503,0.3833,0.4251
0.3538,0.3451,0.3051,0.3609,0.5358, 1.000,0.4347,0.3763,0.04044,0.3345,0.1771,0.6000,0.4149,0.3582,0.4664,0.1618,0.3776,0.3433,0.3121
0.3055,0.3512,0.5178,0.2927,0.5899,0.4347, 1.000,0.6659,0.06725,0.2699,0.2813,0.4251,0.3626,0.3055,0.3626,0.3077,0.5288,0.2958,0.4273
0.2681,0.3024,0.5701,0.2523,0.4527,0.3763,0.6659, 1.000,0.08791,0.2189,0.3336,0.3710,0.3411,0.2756,0.3007,0.3376,0.4180,0.2629,0.2923
0.04352,0.04176,0.1134,0.04615,0.04527,0.04044,0.06725,0.08791, 1.000,0.04747,0.1807,0.04132,0.04571,0.04571,0.04308,0.1284,0.06066,0.04000,0.04879
0.4730,0.4440,0.1675,0.5358,0.3341,0.3345,0.2699,0.2189,0.04747, 1.000,0.1169,0.3824,0.3670,0.4202,0.5257,0.1055,0.2193,0.4422,0.3073
0.1138,0.1275,0.5556,0.1077,0.1719,0.1771,0.2813,0.3336,0.1807,0.1169, 1.000,0.1578,0.1393,0.1152,0.1323,0.2765,0.1727,0.1033,0.1582
0.4000,0.4967,0.2629,0.3974,0.5486,0.6000,0.4251,0.3710,0.04132,0.3824,0.1578, 1.000,0.4532,0.4229,0.5543,0.1398,0.3319,0.4202,0.2752
0.4211,0.4492,0.2171,0.4123,0.4809,0.4149,0.3626,0.3411,0.04571,0.3670,0.1393,0.4532, 1.000,0.6532,0.5495,0.1275,0.3407,0.5732,0.3147
0.4532,0.4963,0.1802,0.4523,0.4004,0.3582,0.3055,0.2756,0.04571,0.4202,0.1152,0.4229,0.6532, 1.000,0.5899,0.1046,0.2659,0.6532,0.3240
0.4958,0.6158,0.2097,0.4892,0.4835,0.4664,0.3626,0.3007,0.04308,0.5257,0.1323,0.5543,0.5495,0.5899, 1.000,0.1160,0.3042,0.6132,0.3349
0.09890,0.1077,0.3710,0.09714,0.1829,0.1618,0.3077,0.3376,0.1284,0.1055,0.2765,0.1398,0.1275,0.1046,0.1160, 1.000,0.2985,0.07824,0.1604
0.2738,0.3011,0.2967,0.2545,0.5503,0.3776,0.5288,0.4180,0.06066,0.2193,0.1727,0.3319,0.3407,0.2659,0.3042,0.2985, 1.000,0.2607,0.3371
0.4782,0.5284,0.1697,0.4831,0.3833,0.3433,0.2958,0.2629,0.04000,0.4422,0.1033,0.4202,0.5732,0.6532,0.6132,0.07824,0.2607, 1.000,0.2945
0.2325,0.2593,0.2444,0.2400,0.4251,0.3121,0.4273,0.2923,0.04879,0.3073,0.1582,0.2752,0.3147,0.3240,0.3349,0.1604,0.3371,0.2945, 1.000
