Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7238,0.3105,0.7219,0.5371,0.5505,0.4457,0.3829,0.04952,0.6457,0.1905,0.5810,0.5790,0.6305,0.6933,0.1981,0.4171,0.6533,0.4210
0.7238, 1.000,0.3371,0.6076,0.6286,0.5505,0.4876,0.4190,0.04762,0.5829,0.2019,0.6590,0.6400,0.6610,0.7429,0.2286,0.4724,0.6914,0.4629
0.3105,0.3371, 1.000,0.2743,0.4705,0.4648,0.6248,0.6990,0.1124,0.2571,0.6476,0.4533,0.3638,0.3124,0.3352,0.4990,0.4533,0.3048,0.3848
0.7219,0.6076,0.2743, 1.000,0.5067,0.5086,0.4095,0.3600,0.04762,0.6667,0.1676,0.5143,0.5638,0.6057,0.6286,0.1657,0.3886,0.6400,0.4210
0.5371,0.6286,0.4705,0.5067, 1.000,0.7276,0.7333,0.6171,0.05905,0.4590,0.2838,0.7562,0.6629,0.5810,0.6476,0.3505,0.7238,0.5848,0.6152
0.5505,0.5505,0.4648,0.5086,0.7276, 1.000,0.6552,0.5638,0.06476,0.4933,0.3010,0.7543,0.6286,0.5752,0.6724,0.3048,0.6114,0.5581,0.5695
0.4457,0.4876,0.6248,0.4095,0.7333,0.6552, 1.000,0.7943,0.06476,0.3810,0.3848,0.6305,0.5257,0.4438,0.5086,0.4590,0.6781,0.4495,0.5638
0.3829,0.4190,0.6990,0.3600,0.6171,0.5638,0.7943, 1.000,0.08381,0.3276,0.4362,0.5562,0.4724,0.4000,0.4248,0.5295,0.5733,0.3943,0.4476
0.04952,0.04762,0.1124,0.04762,0.05905,0.06476,0.06476,0.08381, 1.000,0.07048,0.2019,0.05524,0.06667,0.06667,0.06095,0.1371,0.07619,0.06286,0.07810
0.6457,0.5829,0.2571,0.6667,0.4590,0.4933,0.3810,0.3276,0.07048, 1.000,0.1714,0.4857,0.5467,0.5600,0.6705,0.1714,0.3562,0.5905,0.4705
0.1905,0.2019,0.6476,0.1676,0.2838,0.3010,0.3848,0.4362,0.2019,0.1714, 1.000,0.2838,0.2305,0.1981,0.2076,0.3333,0.2743,0.1886,0.2343
0.5810,0.6590,0.4533,0.5143,0.7562,0.7543,0.6305,0.5562,0.05524,0.4857,0.2838, 1.000,0.6229,0.5810,0.6857,0.2895,0.5695,0.5733,0.5029
0.5790,0.6400,0.3638,0.5638,0.6629,0.6286,0.5257,0.4724,0.06667,0.5467,0.2305,0.6229, 1.000,0.8000,0.7276,0.2552,0.5524,0.7410,0.5390
0.6305,0.6610,0.3124,0.6057,0.5810,0.5752,0.4438,0.4000,0.06667,0.5600,0.1981,0.5810,0.8000, 1.000,0.7429,0.2076,0.4743,0.7524,0.5257
0.6933,0.7429,0.3352,0.6286,0.6476,0.6724,0.5086,0.4248,0.06095,0.6705,0.2076,0.6857,0.7276,0.7429, 1.000,0.2286,0.5143,0.7543,0.5733
0.1981,0.2286,0.4990,0.1657,0.3505,0.3048,0.4590,0.5295,0.1371,0.1714,0.3333,0.2895,0.2552,0.2076,0.2286, 1.000,0.4781,0.2038,0.2838
0.4171,0.4724,0.4533,0.3886,0.7238,0.6114,0.6781,0.5733,0.07619,0.3562,0.2743,0.5695,0.5524,0.4743,0.5143,0.4781, 1.000,0.4762,0.5448
0.6533,0.6914,0.3048,0.6400,0.5848,0.5581,0.4495,0.3943,0.06286,0.5905,0.1886,0.5733,0.7410,0.7524,0.7543,0.2038,0.4762, 1.000,0.4895
0.4210,0.4629,0.3848,0.4210,0.6152,0.5695,0.5638,0.4476,0.07810,0.4705,0.2343,0.5029,0.5390,0.5257,0.5733,0.2838,0.5448,0.4895, 1.000
