Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6204,0.1637,0.6355,0.3567,0.3731,0.2608,0.2065,0.04939,0.5216,0.09265,0.3869,0.3698,0.4433,0.5420,0.1131,0.2686,0.5045,0.2302
0.6204, 1.000,0.1873,0.4849,0.4808,0.3935,0.3184,0.2424,0.04367,0.4478,0.1000,0.5082,0.4657,0.5229,0.6686,0.1347,0.3343,0.5873,0.2841
0.1637,0.1873, 1.000,0.1592,0.2780,0.2641,0.4563,0.5955,0.09347,0.1396,0.4861,0.2551,0.2196,0.1706,0.1824,0.4065,0.2865,0.1665,0.2012
0.6355,0.4849,0.1592, 1.000,0.3457,0.3506,0.2563,0.2008,0.05306,0.6029,0.09306,0.3657,0.3392,0.3988,0.4906,0.1143,0.2596,0.4641,0.2433
0.3567,0.4808,0.2780,0.3457, 1.000,0.6122,0.5710,0.3718,0.04408,0.3188,0.1396,0.5976,0.5306,0.4478,0.5122,0.1971,0.5604,0.4376,0.4327
0.3731,0.3935,0.2641,0.3506,0.6122, 1.000,0.4686,0.3306,0.04286,0.3318,0.1465,0.6494,0.4673,0.4180,0.5041,0.1747,0.4355,0.3935,0.3494
0.2608,0.3184,0.4563,0.2563,0.5710,0.4686, 1.000,0.5963,0.05551,0.2302,0.2184,0.4380,0.3886,0.3090,0.3327,0.3429,0.5433,0.3000,0.3829
0.2065,0.2424,0.5955,0.2008,0.3718,0.3306,0.5963, 1.000,0.07633,0.1686,0.3069,0.3298,0.3073,0.2371,0.2347,0.3927,0.3653,0.2306,0.2396
0.04939,0.04367,0.09347,0.05306,0.04408,0.04286,0.05551,0.07633, 1.000,0.05510,0.1576,0.04367,0.04571,0.04408,0.04122,0.09469,0.05347,0.04082,0.04367
0.5216,0.4478,0.1396,0.6029,0.3188,0.3318,0.2302,0.1686,0.05510, 1.000,0.09184,0.3388,0.3224,0.3710,0.5188,0.1082,0.2216,0.4318,0.2878
0.09265,0.1000,0.4861,0.09306,0.1396,0.1465,0.2184,0.3069,0.1576,0.09184, 1.000,0.1355,0.1212,0.09510,0.1012,0.2416,0.1416,0.08408,0.1135
0.3869,0.5082,0.2551,0.3657,0.5976,0.6494,0.4380,0.3298,0.04367,0.3388,0.1355, 1.000,0.4816,0.4388,0.5400,0.1620,0.3898,0.4290,0.3122
0.3698,0.4657,0.2196,0.3392,0.5306,0.4673,0.3886,0.3073,0.04571,0.3224,0.1212,0.4816, 1.000,0.6694,0.5367,0.1563,0.4008,0.5731,0.3404
0.4433,0.5229,0.1706,0.3988,0.4478,0.4180,0.3090,0.2371,0.04408,0.3710,0.09510,0.4388,0.6694, 1.000,0.6069,0.1204,0.3016,0.6416,0.3629
0.5420,0.6686,0.1824,0.4906,0.5122,0.5041,0.3327,0.2347,0.04122,0.5188,0.1012,0.5400,0.5367,0.6069, 1.000,0.1306,0.3286,0.6673,0.3702
0.1131,0.1347,0.4065,0.1143,0.1971,0.1747,0.3429,0.3927,0.09469,0.1082,0.2416,0.1620,0.1563,0.1204,0.1306, 1.000,0.3196,0.1220,0.1482
0.2686,0.3343,0.2865,0.2596,0.5604,0.4355,0.5433,0.3653,0.05347,0.2216,0.1416,0.3898,0.4008,0.3016,0.3286,0.3196, 1.000,0.3037,0.3053
0.5045,0.5873,0.1665,0.4641,0.4376,0.3935,0.3000,0.2306,0.04082,0.4318,0.08408,0.4290,0.5731,0.6416,0.6673,0.1220,0.3037, 1.000,0.3237
0.2302,0.2841,0.2012,0.2433,0.4327,0.3494,0.3829,0.2396,0.04367,0.2878,0.1135,0.3122,0.3404,0.3629,0.3702,0.1482,0.3053,0.3237, 1.000
