Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.9994,0.03704,0.9994,0.02222,0.02349,0.03175,0.03534,0.02370,0.02201, 1.000,0.02095,0.02180,0.02857, 1.000,0.04741,0.02265,0.9994,0.9994
0.9994, 1.000,0.03704, 1.000,0.02222,0.02349,0.03175,0.03513,0.02370,0.02201,0.9994,0.02095,0.02180,0.02857,0.9994,0.04741,0.02265, 1.000, 1.000
0.03704,0.03704, 1.000,0.03704,0.02857,0.02413,0.02561,0.1826,0.02624,0.02582,0.03704,0.03640,0.02582,0.02624,0.03704,0.08720,0.04212,0.03704,0.03704
0.9994, 1.000,0.03704, 1.000,0.02222,0.02349,0.03175,0.03513,0.02370,0.02201,0.9994,0.02095,0.02180,0.02857,0.9994,0.04741,0.02265, 1.000, 1.000
0.02222,0.02222,0.02857,0.02222, 1.000,0.1481,0.03344,0.02455,0.02222,0.04677,0.02222,0.02540,0.05820,0.05799,0.02222,0.05968,0.05672,0.02222,0.02222
0.02349,0.02349,0.02413,0.02349,0.1481, 1.000,0.06497,0.02836,0.02201,0.02519,0.02349,0.01968,0.08212,0.07725,0.02349,0.03471,0.03323,0.02349,0.02349
0.03175,0.03175,0.02561,0.03175,0.03344,0.06497, 1.000,0.02857,0.04720,0.02942,0.03175,0.07132,0.03556,0.08466,0.03175,0.02413,0.02434,0.03175,0.03175
0.03534,0.03513,0.1826,0.03513,0.02455,0.02836,0.02857, 1.000,0.02730,0.02815,0.03534,0.03153,0.05926,0.02243,0.03534,0.04021,0.02561,0.03513,0.03513
0.02370,0.02370,0.02624,0.02370,0.02222,0.02201,0.04720,0.02730, 1.000,0.05037,0.02370,0.08868,0.02603,0.04868,0.02370,0.03302,0.06540,0.02370,0.02370
0.02201,0.02201,0.02582,0.02201,0.04677,0.02519,0.02942,0.02815,0.05037, 1.000,0.02201,0.04360,0.03471,0.03090,0.02201,0.02116,0.04889,0.02201,0.02201
 1.000,0.9994,0.03704,0.9994,0.02222,0.02349,0.03175,0.03534,0.02370,0.02201, 1.000,0.02095,0.02180,0.02857, 1.000,0.04741,0.02265,0.9994,0.9994
0.02095,0.02095,0.03640,0.02095,0.02540,0.01968,0.07132,0.03153,0.08868,0.04360,0.02095, 1.000,0.02730,0.04571,0.02095,0.03196,0.07640,0.02095,0.02095
0.02180,0.02180,0.02582,0.02180,0.05820,0.08212,0.03556,0.05926,0.02603,0.03471,0.02180,0.02730, 1.000,0.04741,0.02180,0.02688,0.02138,0.02180,0.02180
0.02857,0.02857,0.02624,0.02857,0.05799,0.07725,0.08466,0.02243,0.04868,0.03090,0.02857,0.04571,0.04741, 1.000,0.02857,0.02921,0.02646,0.02857,0.02857
 1.000,0.9994,0.03704,0.9994,0.02222,0.02349,0.03175,0.03534,0.02370,0.02201, 1.000,0.02095,0.02180,0.02857, 1.000,0.04741,0.02265,0.9994,0.9994
0.04741,0.04741,0.08720,0.04741,0.05968,0.03471,0.02413,0.04021,0.03302,0.02116,0.04741,0.03196,0.02688,0.02921,0.04741, 1.000,0.09312,0.04741,0.04741
0.02265,0.02265,0.04212,0.02265,0.05672,0.03323,0.02434,0.02561,0.06540,0.04889,0.02265,0.07640,0.02138,0.02646,0.02265,0.09312, 1.000,0.02265,0.02265
0.9994, 1.000,0.03704, 1.000,0.02222,0.02349,0.03175,0.03513,0.02370,0.02201,0.9994,0.02095,0.02180,0.02857,0.9994,0.04741,0.02265, 1.000, 1.000
0.9994, 1.000,0.03704, 1.000,0.02222,0.02349,0.03175,0.03513,0.02370,0.02201,0.9994,0.02095,0.02180,0.02857,0.9994,0.04741,0.02265, 1.000, 1.000
