Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02209,0.1373,0.1479, 1.000, 1.000,0.02761,0.1105,0.1124,0.1089,0.03432, 1.000,0.1373,0.1294,0.1527,0.1487,0.1203,0.1467,0.1736
0.02209, 1.000,0.03432,0.03748,0.02209,0.02209,0.1653,0.02604,0.03432,0.02327,0.1061,0.02209,0.02485,0.02051,0.02288,0.03235,0.03590,0.01499,0.02051
0.1373,0.03432, 1.000,0.5748,0.1373,0.1373,0.07298,0.07219,0.4560,0.2110,0.1002,0.1373,0.09901,0.1116,0.1495,0.2233,0.3156,0.1373,0.1637
0.1479,0.03748,0.5748, 1.000,0.1479,0.1479,0.07456,0.07219,0.5006,0.2000,0.09901,0.1479,0.1034,0.1112,0.1582,0.2146,0.3152,0.1467,0.1590
 1.000,0.02209,0.1373,0.1479, 1.000, 1.000,0.02761,0.1105,0.1124,0.1089,0.03432, 1.000,0.1373,0.1294,0.1527,0.1487,0.1203,0.1467,0.1736
 1.000,0.02209,0.1373,0.1479, 1.000, 1.000,0.02761,0.1105,0.1124,0.1089,0.03432, 1.000,0.1373,0.1294,0.1527,0.1487,0.1203,0.1467,0.1736
0.02761,0.1653,0.07298,0.07456,0.02761,0.02761, 1.000,0.02130,0.08521,0.03866,0.1826,0.02761,0.02761,0.02170,0.02604,0.03984,0.06351,0.02288,0.02840
0.1105,0.02604,0.07219,0.07219,0.1105,0.1105,0.02130, 1.000,0.06785,0.06193,0.02091,0.1105,0.1661,0.1152,0.08245,0.07337,0.04931,0.1041,0.1187
0.1124,0.03432,0.4560,0.5006,0.1124,0.1124,0.08521,0.06785, 1.000,0.1712,0.09980,0.1124,0.08521,0.1014,0.1298,0.1897,0.2832,0.1282,0.1349
0.1089,0.02327,0.2110,0.2000,0.1089,0.1089,0.03866,0.06193,0.1712, 1.000,0.05523,0.1089,0.08639,0.07653,0.1073,0.1254,0.1333,0.1010,0.1199
0.03432,0.1061,0.1002,0.09901,0.03432,0.03432,0.1826,0.02091,0.09980,0.05523, 1.000,0.03432,0.03195,0.02919,0.03314,0.05247,0.09191,0.03274,0.03471
 1.000,0.02209,0.1373,0.1479, 1.000, 1.000,0.02761,0.1105,0.1124,0.1089,0.03432, 1.000,0.1373,0.1294,0.1527,0.1487,0.1203,0.1467,0.1736
0.1373,0.02485,0.09901,0.1034,0.1373,0.1373,0.02761,0.1661,0.08521,0.08639,0.03195,0.1373, 1.000,0.1365,0.1124,0.09507,0.07456,0.1448,0.1538
0.1294,0.02051,0.1116,0.1112,0.1294,0.1294,0.02170,0.1152,0.1014,0.07653,0.02919,0.1294,0.1365, 1.000,0.1128,0.1136,0.07771,0.1176,0.1306
0.1527,0.02288,0.1495,0.1582,0.1527,0.1527,0.02604,0.08245,0.1298,0.1073,0.03314,0.1527,0.1124,0.1128, 1.000,0.1262,0.09665,0.1412,0.1440
0.1487,0.03235,0.2233,0.2146,0.1487,0.1487,0.03984,0.07337,0.1897,0.1254,0.05247,0.1487,0.09507,0.1136,0.1262, 1.000,0.1460,0.1148,0.1306
0.1203,0.03590,0.3156,0.3152,0.1203,0.1203,0.06351,0.04931,0.2832,0.1333,0.09191,0.1203,0.07456,0.07771,0.09665,0.1460, 1.000,0.1081,0.1168
0.1467,0.01499,0.1373,0.1467,0.1467,0.1467,0.02288,0.1041,0.1282,0.1010,0.03274,0.1467,0.1448,0.1176,0.1412,0.1148,0.1081, 1.000,0.1645
0.1736,0.02051,0.1637,0.1590,0.1736,0.1736,0.02840,0.1187,0.1349,0.1199,0.03471,0.1736,0.1538,0.1306,0.1440,0.1306,0.1168,0.1645, 1.000
