Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03170,0.1758,0.1699, 1.000, 1.000,0.02325,0.1817,0.1450,0.1771,0.03212, 1.000,0.2202,0.2582,0.2806,0.2210,0.1251,0.2937,0.2777
0.03170, 1.000,0.03128,0.03128,0.03170,0.03170,0.2227,0.05114,0.02832,0.02198,0.1251,0.03170,0.03212,0.03508,0.02536,0.02620,0.02832,0.02874,0.03128
0.1758,0.03128, 1.000,0.6754,0.1758,0.1758,0.04184,0.07861,0.5824,0.3090,0.05241,0.1758,0.1082,0.1310,0.2122,0.3026,0.3787,0.1809,0.1953
0.1699,0.03128,0.6754, 1.000,0.1699,0.1699,0.03719,0.08369,0.6226,0.2967,0.05537,0.1699,0.1107,0.1306,0.2117,0.3064,0.3762,0.1898,0.1970
 1.000,0.03170,0.1758,0.1699, 1.000, 1.000,0.02325,0.1817,0.1450,0.1771,0.03212, 1.000,0.2202,0.2582,0.2806,0.2210,0.1251,0.2937,0.2777
 1.000,0.03170,0.1758,0.1699, 1.000, 1.000,0.02325,0.1817,0.1450,0.1771,0.03212, 1.000,0.2202,0.2582,0.2806,0.2210,0.1251,0.2937,0.2777
0.02325,0.2227,0.04184,0.03719,0.02325,0.02325, 1.000,0.02832,0.04142,0.02578,0.2160,0.02325,0.02409,0.02832,0.02578,0.02282,0.03846,0.02874,0.02916
0.1817,0.05114,0.07861,0.08369,0.1817,0.1817,0.02832, 1.000,0.07016,0.07143,0.02705,0.1817,0.3423,0.2523,0.1420,0.1137,0.05114,0.1839,0.1775
0.1450,0.02832,0.5824,0.6226,0.1450,0.1450,0.04142,0.07016, 1.000,0.2511,0.05495,0.1450,0.09341,0.1095,0.1839,0.2650,0.3736,0.1513,0.1678
0.1771,0.02198,0.3090,0.2967,0.1771,0.1771,0.02578,0.07143,0.2511, 1.000,0.03931,0.1771,0.09975,0.1183,0.1893,0.2346,0.1940,0.1720,0.1847
0.03212,0.1251,0.05241,0.05537,0.03212,0.03212,0.2160,0.02705,0.05495,0.03931, 1.000,0.03212,0.02451,0.01944,0.02578,0.03762,0.05241,0.02832,0.02832
 1.000,0.03170,0.1758,0.1699, 1.000, 1.000,0.02325,0.1817,0.1450,0.1771,0.03212, 1.000,0.2202,0.2582,0.2806,0.2210,0.1251,0.2937,0.2777
0.2202,0.03212,0.1082,0.1107,0.2202,0.2202,0.02409,0.3423,0.09341,0.09975,0.02451,0.2202, 1.000,0.3064,0.2067,0.1407,0.07101,0.2646,0.2582
0.2582,0.03508,0.1310,0.1306,0.2582,0.2582,0.02832,0.2523,0.1095,0.1183,0.01944,0.2582,0.3064, 1.000,0.2270,0.1593,0.08791,0.2802,0.2844
0.2806,0.02536,0.2122,0.2117,0.2806,0.2806,0.02578,0.1420,0.1839,0.1893,0.02578,0.2806,0.2067,0.2270, 1.000,0.2523,0.1348,0.3288,0.3140
0.2210,0.02620,0.3026,0.3064,0.2210,0.2210,0.02282,0.1137,0.2650,0.2346,0.03762,0.2210,0.1407,0.1593,0.2523, 1.000,0.2189,0.2308,0.2570
0.1251,0.02832,0.3787,0.3762,0.1251,0.1251,0.03846,0.05114,0.3736,0.1940,0.05241,0.1251,0.07101,0.08791,0.1348,0.2189, 1.000,0.1264,0.1331
0.2937,0.02874,0.1809,0.1898,0.2937,0.2937,0.02874,0.1839,0.1513,0.1720,0.02832,0.2937,0.2646,0.2802,0.3288,0.2308,0.1264, 1.000,0.3495
0.2777,0.03128,0.1953,0.1970,0.2777,0.2777,0.02916,0.1775,0.1678,0.1847,0.02832,0.2777,0.2582,0.2844,0.3140,0.2570,0.1331,0.3495, 1.000
