Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05275,0.06087,0.07304,0.02783,0.01855,0.05739,0.03130,0.02145,0.02551,0.02551,0.02435,0.02435,0.1154,0.09855,0.03188,0.02203,0.04870,0.02725
0.05275, 1.000,0.02087,0.01913,0.03130,0.04232,0.04116,0.02377,0.01855,0.03130,0.02203,0.02145,0.02493,0.04000,0.03884,0.03072,0.03710,0.04058,0.02087
0.06087,0.02087, 1.000,0.02667,0.02957,0.02261,0.02841,0.06145,0.04058,0.02261,0.02435,0.01565,0.02261,0.04290,0.07594,0.01739,0.02377,0.02435,0.02203
0.07304,0.01913,0.02667, 1.000,0.02377,0.01275,0.02957,0.03362,0.02377,0.02029,0.01971,0.02609,0.04812,0.03826,0.03826,0.02087,0.01507,0.03768,0.03768
0.02783,0.03130,0.02957,0.02377, 1.000,0.03304,0.02377,0.04522,0.02261,0.04232,0.02493,0.01623,0.03014,0.01971,0.02087,0.03826,0.02841,0.02783,0.02841
0.01855,0.04232,0.02261,0.01275,0.03304, 1.000,0.04348,0.02667,0.03072,0.02203,0.02667,0.01623,0.02377,0.03014,0.03478,0.02435,0.02319,0.03304,0.03710
0.05739,0.04116,0.02841,0.02957,0.02377,0.04348, 1.000,0.02667,0.03652,0.04464,0.01913,0.03768,0.02899,0.05913,0.04986,0.02841,0.02377,0.02783,0.04522
0.03130,0.02377,0.06145,0.03362,0.04522,0.02667,0.02667, 1.000,0.02087,0.02377,0.03478,0.02203,0.03362,0.02029,0.03420,0.02319,0.02609,0.03014,0.02261
0.02145,0.01855,0.04058,0.02377,0.02261,0.03072,0.03652,0.02087, 1.000,0.03014,0.02145,0.03420,0.02145,0.03072,0.02783,0.02667,0.03304,0.02145,0.01971
0.02551,0.03130,0.02261,0.02029,0.04232,0.02203,0.04464,0.02377,0.03014, 1.000,0.01913,0.03420,0.02319,0.02725,0.02087,0.02261,0.03826,0.02377,0.02145
0.02551,0.02203,0.02435,0.01971,0.02493,0.02667,0.01913,0.03478,0.02145,0.01913, 1.000,0.03014,0.02609,0.02493,0.01913,0.04580,0.02319,0.02261,0.03014
0.02435,0.02145,0.01565,0.02609,0.01623,0.01623,0.03768,0.02203,0.03420,0.03420,0.03014, 1.000,0.01971,0.03710,0.01971,0.03188,0.02087,0.01855,0.05275
0.02435,0.02493,0.02261,0.04812,0.03014,0.02377,0.02899,0.03362,0.02145,0.02319,0.02609,0.01971, 1.000,0.02551,0.01971,0.02667,0.02087,0.04580,0.03014
0.1154,0.04000,0.04290,0.03826,0.01971,0.03014,0.05913,0.02029,0.03072,0.02725,0.02493,0.03710,0.02551, 1.000,0.05507,0.02493,0.02145,0.05333,0.03188
0.09855,0.03884,0.07594,0.03826,0.02087,0.03478,0.04986,0.03420,0.02783,0.02087,0.01913,0.01971,0.01971,0.05507, 1.000,0.03072,0.02667,0.04870,0.03478
0.03188,0.03072,0.01739,0.02087,0.03826,0.02435,0.02841,0.02319,0.02667,0.02261,0.04580,0.03188,0.02667,0.02493,0.03072, 1.000,0.02319,0.02029,0.04116
0.02203,0.03710,0.02377,0.01507,0.02841,0.02319,0.02377,0.02609,0.03304,0.03826,0.02319,0.02087,0.02087,0.02145,0.02667,0.02319, 1.000,0.01565,0.03246
0.04870,0.04058,0.02435,0.03768,0.02783,0.03304,0.02783,0.03014,0.02145,0.02377,0.02261,0.01855,0.04580,0.05333,0.04870,0.02029,0.01565, 1.000,0.04812
0.02725,0.02087,0.02203,0.03768,0.02841,0.03710,0.04522,0.02261,0.01971,0.02145,0.03014,0.05275,0.03014,0.03188,0.03478,0.04116,0.03246,0.04812, 1.000
