Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05044,0.08158,0.06161,0.03081,0.03047,0.07211,0.08835,0.02708,0.02539,0.05552,0.02539,0.02945,0.03521,0.1005,0.1679,0.03081,0.02810,0.05552
0.05044, 1.000,0.02877,0.02810,0.02539,0.07109,0.1777,0.02268,0.02302,0.03216,0.03487,0.03961,0.03927,0.03724,0.1341,0.06026,0.05450,0.04773,0.04942
0.08158,0.02877, 1.000,0.01726,0.04672,0.03047,0.02471,0.1879,0.02505,0.1283,0.1236,0.02471,0.1401,0.02200,0.02844,0.05958,0.02742,0.04638,0.02200
0.06161,0.02810,0.01726, 1.000,0.03216,0.02911,0.01930,0.03419,0.03351,0.01659,0.02370,0.02505,0.01523,0.01794,0.03791,0.05992,0.04841,0.02640,0.06297
0.03081,0.02539,0.04672,0.03216, 1.000,0.04841,0.03216,0.03047,0.05619,0.03385,0.03385,0.02674,0.03893,0.02708,0.02742,0.02810,0.03791,0.04469,0.05416
0.03047,0.07109,0.03047,0.02911,0.04841, 1.000,0.04638,0.03656,0.02268,0.05213,0.03521,0.05619,0.06737,0.05687,0.07684,0.02810,0.02945,0.1063,0.04299
0.07211,0.1777,0.02471,0.01930,0.03216,0.04638, 1.000,0.01828,0.04164,0.01896,0.03453,0.07075,0.01760,0.08802,0.1662,0.03758,0.03081,0.04198,0.03081
0.08835,0.02268,0.1879,0.03419,0.03047,0.03656,0.01828, 1.000,0.02336,0.08531,0.08260,0.02979,0.1425,0.02471,0.03893,0.07617,0.02437,0.03758,0.03216
0.02708,0.02302,0.02505,0.03351,0.05619,0.02268,0.04164,0.02336, 1.000,0.02234,0.02336,0.03487,0.02742,0.07177,0.01930,0.03250,0.08565,0.02031,0.06906
0.02539,0.03216,0.1283,0.01659,0.03385,0.05213,0.01896,0.08531,0.02234, 1.000,0.09716,0.04469,0.4607,0.02573,0.02268,0.01963,0.03351,0.1019,0.02302
0.05552,0.03487,0.1236,0.02370,0.03385,0.03521,0.03453,0.08260,0.02336,0.09716, 1.000,0.05078,0.09817,0.03555,0.02810,0.03791,0.02877,0.06669,0.02810
0.02539,0.03961,0.02471,0.02505,0.02674,0.05619,0.07075,0.02979,0.03487,0.04469,0.05078, 1.000,0.04062,0.09513,0.08869,0.02911,0.02167,0.1151,0.02742
0.02945,0.03927,0.1401,0.01523,0.03893,0.06737,0.01760,0.1425,0.02742,0.4607,0.09817,0.04062, 1.000,0.02945,0.02911,0.03250,0.03250,0.07583,0.01862
0.03521,0.03724,0.02200,0.01794,0.02708,0.05687,0.08802,0.02471,0.07177,0.02573,0.03555,0.09513,0.02945, 1.000,0.07651,0.03318,0.03216,0.04976,0.03047
0.1005,0.1341,0.02844,0.03791,0.02742,0.07684,0.1662,0.03893,0.01930,0.02268,0.02810,0.08869,0.02911,0.07651, 1.000,0.06703,0.02776,0.09208,0.06601
0.1679,0.06026,0.05958,0.05992,0.02810,0.02810,0.03758,0.07617,0.03250,0.01963,0.03791,0.02911,0.03250,0.03318,0.06703, 1.000,0.06737,0.01997,0.1117
0.03081,0.05450,0.02742,0.04841,0.03791,0.02945,0.03081,0.02437,0.08565,0.03351,0.02877,0.02167,0.03250,0.03216,0.02776,0.06737, 1.000,0.02810,0.1554
0.02810,0.04773,0.04638,0.02640,0.04469,0.1063,0.04198,0.03758,0.02031,0.1019,0.06669,0.1151,0.07583,0.04976,0.09208,0.01997,0.02810, 1.000,0.05789
0.05552,0.04942,0.02200,0.06297,0.05416,0.04299,0.03081,0.03216,0.06906,0.02302,0.02810,0.02742,0.01862,0.03047,0.06601,0.1117,0.1554,0.05789, 1.000
