Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08609,0.1071,0.01995,0.02520,0.02047,0.03202,0.03045,0.01942,0.02257,0.03780,0.02362,0.02625,0.03517,0.06247,0.03622,0.03045,0.03045,0.01942
0.08609, 1.000,0.02625,0.02257,0.01995,0.03517,0.09081,0.02572,0.03202,0.02572,0.02730,0.02625,0.04724,0.04829,0.06982,0.03832,0.03150,0.04304,0.02257
0.1071,0.02625, 1.000,0.02205,0.02625,0.03465,0.01890,0.1081,0.03097,0.02520,0.06772,0.02520,0.02625,0.02887,0.04147,0.05039,0.02310,0.03255,0.02047
0.01995,0.02257,0.02205, 1.000,0.05354,0.01942,0.01522,0.02152,0.02310,0.01732,0.02520,0.03097,0.02677,0.02415,0.02100,0.02887,0.02677,0.03517,0.03780
0.02520,0.01995,0.02625,0.05354, 1.000,0.03675,0.01785,0.02100,0.02205,0.02730,0.02572,0.02100,0.03622,0.02362,0.02047,0.02205,0.03360,0.03045,0.04777
0.02047,0.03517,0.03465,0.01942,0.03675, 1.000,0.03150,0.03517,0.02467,0.02100,0.02887,0.01785,0.03412,0.02730,0.02520,0.02625,0.02100,0.03780,0.02205
0.03202,0.09081,0.01890,0.01522,0.01785,0.03150, 1.000,0.02205,0.04514,0.02205,0.02047,0.03412,0.02310,0.03832,0.04304,0.02835,0.02677,0.01942,0.02520
0.03045,0.02572,0.1081,0.02152,0.02100,0.03517,0.02205, 1.000,0.03202,0.02520,0.04882,0.01942,0.1013,0.02310,0.02310,0.03832,0.02887,0.01995,0.02205
0.01942,0.03202,0.03097,0.02310,0.02205,0.02467,0.04514,0.03202, 1.000,0.02992,0.02782,0.06352,0.02467,0.03832,0.01995,0.02467,0.02520,0.02047,0.03517
0.02257,0.02572,0.02520,0.01732,0.02730,0.02100,0.02205,0.02520,0.02992, 1.000,0.02415,0.03045,0.02992,0.02520,0.03045,0.01890,0.02730,0.01995,0.02677
0.03780,0.02730,0.06772,0.02520,0.02572,0.02887,0.02047,0.04882,0.02782,0.02415, 1.000,0.02520,0.03202,0.02257,0.02257,0.02415,0.02100,0.02992,0.02100
0.02362,0.02625,0.02520,0.03097,0.02100,0.01785,0.03412,0.01942,0.06352,0.03045,0.02520, 1.000,0.01522,0.02730,0.02152,0.01627,0.02940,0.02677,0.02730
0.02625,0.04724,0.02625,0.02677,0.03622,0.03412,0.02310,0.1013,0.02467,0.02992,0.03202,0.01522, 1.000,0.03150,0.02677,0.02257,0.02205,0.02835,0.02782
0.03517,0.04829,0.02887,0.02415,0.02362,0.02730,0.03832,0.02310,0.03832,0.02520,0.02257,0.02730,0.03150, 1.000,0.04829,0.02100,0.02362,0.04199,0.02047
0.06247,0.06982,0.04147,0.02100,0.02047,0.02520,0.04304,0.02310,0.01995,0.03045,0.02257,0.02152,0.02677,0.04829, 1.000,0.04409,0.01995,0.03570,0.01995
0.03622,0.03832,0.05039,0.02887,0.02205,0.02625,0.02835,0.03832,0.02467,0.01890,0.02415,0.01627,0.02257,0.02100,0.04409, 1.000,0.04357,0.03045,0.03675
0.03045,0.03150,0.02310,0.02677,0.03360,0.02100,0.02677,0.02887,0.02520,0.02730,0.02100,0.02940,0.02205,0.02362,0.01995,0.04357, 1.000,0.02415,0.1276
0.03045,0.04304,0.03255,0.03517,0.03045,0.03780,0.01942,0.01995,0.02047,0.01995,0.02992,0.02677,0.02835,0.04199,0.03570,0.03045,0.02415, 1.000,0.03675
0.01942,0.02257,0.02047,0.03780,0.04777,0.02205,0.02520,0.02205,0.03517,0.02677,0.02100,0.02730,0.02782,0.02047,0.01995,0.03675,0.1276,0.03675, 1.000
