Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1670,0.1299,0.04949,0.03431,0.02812,0.04331,0.03318,0.02700,0.02418,0.04949,0.01800,0.02925,0.05624,0.06187,0.07143,0.04724,0.05343,0.03375
0.1670, 1.000,0.05568,0.03656,0.04499,0.06524,0.09111,0.02025,0.02193,0.03656,0.02250,0.02587,0.04106,0.06074,0.07649,0.05456,0.04218,0.06468,0.04387
0.1299,0.05568, 1.000,0.06074,0.03150,0.02868,0.03712,0.1175,0.02193,0.04106,0.07537,0.02193,0.02137,0.03656,0.07480,0.09786,0.02700,0.04218,0.02587
0.04949,0.03656,0.06074, 1.000,0.09674,0.04443,0.02868,0.02812,0.01631,0.03093,0.02306,0.03037,0.02868,0.02475,0.02925,0.06412,0.03768,0.06524,0.05624
0.03431,0.04499,0.03150,0.09674, 1.000,0.1001,0.03375,0.02643,0.02587,0.02981,0.03431,0.04049,0.04331,0.03768,0.03037,0.06074,0.05849,0.08661,0.07705
0.02812,0.06524,0.02868,0.04443,0.1001, 1.000,0.04499,0.02587,0.02981,0.02193,0.02418,0.01912,0.04443,0.05512,0.04556,0.05793,0.02925,0.07649,0.05343
0.04331,0.09111,0.03712,0.02868,0.03375,0.04499, 1.000,0.02081,0.03150,0.04106,0.02587,0.05006,0.02306,0.05793,0.05737,0.04106,0.02812,0.03375,0.02981
0.03318,0.02025,0.1175,0.02812,0.02643,0.02587,0.02081, 1.000,0.03150,0.02531,0.05512,0.02531,0.06862,0.03487,0.03825,0.04668,0.02081,0.02756,0.03206
0.02700,0.02193,0.02193,0.01631,0.02587,0.02981,0.03150,0.03150, 1.000,0.05287,0.02418,0.05174,0.02981,0.03825,0.02250,0.02475,0.03656,0.02531,0.03993
0.02418,0.03656,0.04106,0.03093,0.02981,0.02193,0.04106,0.02531,0.05287, 1.000,0.04162,0.03431,0.02137,0.03262,0.03600,0.03375,0.02531,0.03712,0.04499
0.04949,0.02250,0.07537,0.02306,0.03431,0.02418,0.02587,0.05512,0.02418,0.04162, 1.000,0.03262,0.03937,0.02812,0.03206,0.03037,0.02700,0.03318,0.02362
0.01800,0.02587,0.02193,0.03037,0.04049,0.01912,0.05006,0.02531,0.05174,0.03431,0.03262, 1.000,0.03600,0.03318,0.02812,0.02756,0.06243,0.02475,0.03543
0.02925,0.04106,0.02137,0.02868,0.04331,0.04443,0.02306,0.06862,0.02981,0.02137,0.03937,0.03600, 1.000,0.05962,0.02531,0.01800,0.02362,0.05737,0.02025
0.05624,0.06074,0.03656,0.02475,0.03768,0.05512,0.05793,0.03487,0.03825,0.03262,0.02812,0.03318,0.05962, 1.000,0.07930,0.02250,0.02531,0.07199,0.02250
0.06187,0.07649,0.07480,0.02925,0.03037,0.04556,0.05737,0.03825,0.02250,0.03600,0.03206,0.02812,0.02531,0.07930, 1.000,0.06018,0.02587,0.06412,0.04218
0.07143,0.05456,0.09786,0.06412,0.06074,0.05793,0.04106,0.04668,0.02475,0.03375,0.03037,0.02756,0.01800,0.02250,0.06018, 1.000,0.06974,0.04781,0.1232
0.04724,0.04218,0.02700,0.03768,0.05849,0.02925,0.02812,0.02081,0.03656,0.02531,0.02700,0.06243,0.02362,0.02531,0.02587,0.06974, 1.000,0.05287,0.1704
0.05343,0.06468,0.04218,0.06524,0.08661,0.07649,0.03375,0.02756,0.02531,0.03712,0.03318,0.02475,0.05737,0.07199,0.06412,0.04781,0.05287, 1.000,0.09055
0.03375,0.04387,0.02587,0.05624,0.07705,0.05343,0.02981,0.03206,0.03993,0.04499,0.02362,0.03543,0.02025,0.02250,0.04218,0.1232,0.1704,0.09055, 1.000
