Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1565,0.05217,0.09275,0.09275,0.05507,0.04058,0.03478,0.01449,0.02899,0.05217,0.02609,0.06957,0.1217,0.1130,0.09275,0.03478,0.1043,0.07826
0.1565, 1.000,0.02899,0.04348,0.06377,0.06667,0.01449,0.03478,0.02899,0.06667,0.02609,0.03768,0.06667,0.07246,0.1101,0.05507,0.06377,0.09275,0.08696
0.05217,0.02899, 1.000,0.04058,0.008696,0.01449,0.05217,0.03478,0.02319,0.04638,0.01159,0.03478,0.02319,0.03478,0.1420,0.04928,0.03188,0.09855,0.03478
0.09275,0.04348,0.04058, 1.000,0.07826,0.02029,0.008696,0.04348,0.03188,0.06667,0.05217,0.005797,0.06377,0.07826,0.1072,0.09565,0.07246,0.09565,0.09275
0.09275,0.06377,0.008696,0.07826, 1.000,0.1159,0.01739,0.06957,0.02609,0.05507,0.02609,0.03188,0.07246,0.08696,0.06087,0.03188,0.05507,0.1275,0.09855
0.05507,0.06667,0.01449,0.02029,0.1159, 1.000,0.06957,0.07246,0.04348,0.01739,0.02029,0.04928,0.06667,0.1043,0.04348,0.02899,0.02029,0.04348,0.04348
0.04058,0.01449,0.05217,0.008696,0.01739,0.06957, 1.000,0.04348,0.04348,0.05507,0.02609,0.06957,0.01449,0.02319,0.04928,0.08986,0.01739,0.005797,0.06087
0.03478,0.03478,0.03478,0.04348,0.06957,0.07246,0.04348, 1.000,0.02899,0.01159,0.04348,0.02029,0.09565,0.01449,0.03188,0.02319,0.008696,0.02899,0.08406
0.01449,0.02899,0.02319,0.03188,0.02609,0.04348,0.04348,0.02899, 1.000,0.02899,0.03478,0.04928,0.01449,0.05797,0.02319,0.008696,0.03188,0.008696,0.01449
0.02899,0.06667,0.04638,0.06667,0.05507,0.01739,0.05507,0.01159,0.02899, 1.000,0.06667,0.03768,0.05797,0.03188,0.04348,0.02609,0.06957,0.05507,0.02319
0.05217,0.02609,0.01159,0.05217,0.02609,0.02029,0.02609,0.04348,0.03478,0.06667, 1.000,0.04058,0.07246,0.02899,0.04058,0.08696,0.04348,0.01739,0.02899
0.02609,0.03768,0.03478,0.005797,0.03188,0.04928,0.06957,0.02029,0.04928,0.03768,0.04058, 1.000,0.03188,0.03478,0.01159,0.03768,0.01739,0.03188,0.02609
0.06957,0.06667,0.02319,0.06377,0.07246,0.06667,0.01449,0.09565,0.01449,0.05797,0.07246,0.03188, 1.000,0.03768,0.06377,0.05217,0.06667,0.08696,0.08406
0.1217,0.07246,0.03478,0.07826,0.08696,0.1043,0.02319,0.01449,0.05797,0.03188,0.02899,0.03478,0.03768, 1.000,0.04638,0.04058,0.04348,0.09855,0.04928
0.1130,0.1101,0.1420,0.1072,0.06087,0.04348,0.04928,0.03188,0.02319,0.04348,0.04058,0.01159,0.06377,0.04638, 1.000,0.08986,0.05507,0.1391,0.07536
0.09275,0.05507,0.04928,0.09565,0.03188,0.02899,0.08986,0.02319,0.008696,0.02609,0.08696,0.03768,0.05217,0.04058,0.08986, 1.000,0.1420,0.08116,0.1652
0.03478,0.06377,0.03188,0.07246,0.05507,0.02029,0.01739,0.008696,0.03188,0.06957,0.04348,0.01739,0.06667,0.04348,0.05507,0.1420, 1.000,0.03768,0.09855
0.1043,0.09275,0.09855,0.09565,0.1275,0.04348,0.005797,0.02899,0.008696,0.05507,0.01739,0.03188,0.08696,0.09855,0.1391,0.08116,0.03768, 1.000,0.1913
0.07826,0.08696,0.03478,0.09275,0.09855,0.04348,0.06087,0.08406,0.01449,0.02319,0.02899,0.02609,0.08406,0.04928,0.07536,0.1652,0.09855,0.1913, 1.000
