Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05154,0.1748,0.1048,0.04426,0.03389,0.02717,0.02969,0.02269,0.02521,0.03249,0.02325,0.03754,0.05182,0.1056,0.08319,0.05266,0.07255,0.09216
0.05154, 1.000,0.02745,0.03221,0.05322,0.2291,0.1560,0.02157,0.02493,0.02325,0.02241,0.03641,0.05714,0.09300,0.07731,0.04930,0.02577,0.07255,0.05546
0.1748,0.02745, 1.000,0.05182,0.02157,0.02577,0.02269,0.08515,0.02633,0.02773,0.03894,0.03025,0.02241,0.02409,0.04146,0.05490,0.04314,0.03333,0.04734
0.1048,0.03221,0.05182, 1.000,0.07059,0.02829,0.02409,0.02101,0.02997,0.02241,0.02521,0.02409,0.03810,0.03305,0.04314,0.05546,0.05630,0.04118,0.06331
0.04426,0.05322,0.02157,0.07059, 1.000,0.09244,0.02409,0.02269,0.02073,0.03894,0.02381,0.01933,0.06443,0.04006,0.03473,0.03557,0.05070,0.06106,0.06078
0.03389,0.2291,0.02577,0.02829,0.09244, 1.000,0.08011,0.03165,0.02269,0.02689,0.02381,0.03389,0.08067,0.07003,0.04202,0.02941,0.02297,0.07171,0.04622
0.02717,0.1560,0.02269,0.02409,0.02409,0.08011, 1.000,0.03025,0.04034,0.02437,0.02409,0.1317,0.04678,0.06218,0.04398,0.02717,0.01765,0.04258,0.03193
0.02969,0.02157,0.08515,0.02101,0.02269,0.03165,0.03025, 1.000,0.03165,0.02829,0.06134,0.05686,0.04034,0.02437,0.02493,0.04202,0.03165,0.02045,0.02101
0.02269,0.02493,0.02633,0.02997,0.02073,0.02269,0.04034,0.03165, 1.000,0.02661,0.02521,0.05518,0.02689,0.03529,0.01681,0.02885,0.03669,0.02325,0.02717
0.02521,0.02325,0.02773,0.02241,0.03894,0.02689,0.02437,0.02829,0.02661, 1.000,0.02801,0.02381,0.02885,0.02325,0.02885,0.02101,0.02353,0.02325,0.02129
0.03249,0.02241,0.03894,0.02521,0.02381,0.02381,0.02409,0.06134,0.02521,0.02801, 1.000,0.04286,0.03109,0.02185,0.02717,0.04538,0.02633,0.02017,0.01877
0.02325,0.03641,0.03025,0.02409,0.01933,0.03389,0.1317,0.05686,0.05518,0.02381,0.04286, 1.000,0.04258,0.04762,0.02409,0.02409,0.03389,0.03053,0.02129
0.03754,0.05714,0.02241,0.03810,0.06443,0.08067,0.04678,0.04034,0.02689,0.02885,0.03109,0.04258, 1.000,0.1196,0.03361,0.02269,0.02241,0.2241,0.03557
0.05182,0.09300,0.02409,0.03305,0.04006,0.07003,0.06218,0.02437,0.03529,0.02325,0.02185,0.04762,0.1196, 1.000,0.07395,0.02605,0.02045,0.07843,0.03473
0.1056,0.07731,0.04146,0.04314,0.03473,0.04202,0.04398,0.02493,0.01681,0.02885,0.02717,0.02409,0.03361,0.07395, 1.000,0.06891,0.02857,0.04538,0.05658
0.08319,0.04930,0.05490,0.05546,0.03557,0.02941,0.02717,0.04202,0.02885,0.02101,0.04538,0.02409,0.02269,0.02605,0.06891, 1.000,0.1185,0.03417,0.07059
0.05266,0.02577,0.04314,0.05630,0.05070,0.02297,0.01765,0.03165,0.03669,0.02353,0.02633,0.03389,0.02241,0.02045,0.02857,0.1185, 1.000,0.02941,0.1510
0.07255,0.07255,0.03333,0.04118,0.06106,0.07171,0.04258,0.02045,0.02325,0.02325,0.02017,0.03053,0.2241,0.07843,0.04538,0.03417,0.02941, 1.000,0.1115
0.09216,0.05546,0.04734,0.06331,0.06078,0.04622,0.03193,0.02101,0.02717,0.02129,0.01877,0.02129,0.03557,0.03473,0.05658,0.07059,0.1510,0.1115, 1.000
