Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1585,0.3800,0.2366,0.09557,0.08625,0.04312,0.01748,0.01399,0.02331,0.03380,0.02797,0.06061,0.09207,0.2389,0.1876,0.08392,0.09207,0.1305
0.1585, 1.000,0.06061,0.07692,0.1072,0.2541,0.2727,0.02681,0.02448,0.03147,0.02681,0.04545,0.1049,0.1457,0.2191,0.1072,0.05594,0.1166,0.1037
0.3800,0.06061, 1.000,0.1573,0.04079,0.03263,0.03730,0.04312,0.02564,0.02797,0.04662,0.03613,0.04545,0.05128,0.1282,0.1189,0.07226,0.05478,0.07925
0.2366,0.07692,0.1573, 1.000,0.2879,0.1026,0.01865,0.01865,0.03846,0.02331,0.02214,0.03380,0.07110,0.06527,0.09907,0.1550,0.1725,0.1305,0.2319
0.09557,0.1072,0.04079,0.2879, 1.000,0.3182,0.02797,0.01981,0.03963,0.07343,0.02564,0.04662,0.1177,0.09441,0.09907,0.09441,0.1445,0.1748,0.1935
0.08625,0.2541,0.03263,0.1026,0.3182, 1.000,0.1212,0.03030,0.03613,0.05711,0.03846,0.04196,0.1503,0.1655,0.1597,0.07925,0.07692,0.2249,0.1364
0.04312,0.2727,0.03730,0.01865,0.02797,0.1212, 1.000,0.02914,0.02214,0.02914,0.01981,0.1096,0.07576,0.1573,0.1457,0.03613,0.02681,0.09557,0.05594
0.01748,0.02681,0.04312,0.01865,0.01981,0.03030,0.02914, 1.000,0.09207,0.03613,0.09441,0.04196,0.1166,0.04545,0.02448,0.04545,0.01981,0.02914,0.01748
0.01399,0.02448,0.02564,0.03846,0.03963,0.03613,0.02214,0.09207, 1.000,0.05828,0.03497,0.1072,0.04312,0.05478,0.01865,0.04196,0.06643,0.03147,0.04429
0.02331,0.03147,0.02797,0.02331,0.07343,0.05711,0.02914,0.03613,0.05828, 1.000,0.07576,0.03030,0.02914,0.02564,0.03147,0.02448,0.04895,0.04545,0.05012
0.03380,0.02681,0.04662,0.02214,0.02564,0.03846,0.01981,0.09441,0.03497,0.07576, 1.000,0.02214,0.03497,0.04312,0.03147,0.06410,0.02331,0.02448,0.02564
0.02797,0.04545,0.03613,0.03380,0.04662,0.04196,0.1096,0.04196,0.1072,0.03030,0.02214, 1.000,0.05012,0.07459,0.03030,0.04895,0.1096,0.03846,0.03963
0.06061,0.1049,0.04545,0.07110,0.1177,0.1503,0.07576,0.1166,0.04312,0.02914,0.03497,0.05012, 1.000,0.2249,0.08275,0.02797,0.02564,0.3566,0.06760
0.09207,0.1457,0.05128,0.06527,0.09441,0.1655,0.1573,0.04545,0.05478,0.02564,0.04312,0.07459,0.2249, 1.000,0.1772,0.03846,0.03147,0.1841,0.06410
0.2389,0.2191,0.1282,0.09907,0.09907,0.1597,0.1457,0.02448,0.01865,0.03147,0.03147,0.03030,0.08275,0.1772, 1.000,0.1772,0.03497,0.1317,0.09091
0.1876,0.1072,0.1189,0.1550,0.09441,0.07925,0.03613,0.04545,0.04196,0.02448,0.06410,0.04895,0.02797,0.03846,0.1772, 1.000,0.2110,0.06876,0.1818
0.08392,0.05594,0.07226,0.1725,0.1445,0.07692,0.02681,0.01981,0.06643,0.04895,0.02331,0.1096,0.02564,0.03147,0.03497,0.2110, 1.000,0.06993,0.2354
0.09207,0.1166,0.05478,0.1305,0.1748,0.2249,0.09557,0.02914,0.03147,0.04545,0.02448,0.03846,0.3566,0.1841,0.1317,0.06876,0.06993, 1.000,0.2506
0.1305,0.1037,0.07925,0.2319,0.1935,0.1364,0.05594,0.01748,0.04429,0.05012,0.02564,0.03963,0.06760,0.06410,0.09091,0.1818,0.2354,0.2506, 1.000
