Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2902,0.1408,0.3563,0.1552,0.09195,0.07759,0.03736,0.02299,0.02299,0.05172,0.05172,0.09195,0.08621,0.2213,0.1552,0.1121,0.1178,0.2040
0.2902, 1.000,0.03161,0.1063,0.1753,0.3132,0.2098,0.03448,0.04598,0.02011,0.02874,0.04310,0.1293,0.2011,0.2529,0.06609,0.04598,0.1523,0.1149
0.1408,0.03161, 1.000,0.1466,0.02299,0.04885,0.03736,0.08621,0.04310,0.01149,0.08621,0.05460,0.06609,0.02874,0.03736,0.1236,0.06034,0.04885,0.06034
0.3563,0.1063,0.1466, 1.000,0.1667,0.05747,0.03448,0.03736,0.04023,0.02874,0.04598,0.04023,0.04885,0.04023,0.1207,0.2011,0.1724,0.1121,0.1753
0.1552,0.1753,0.02299,0.1667, 1.000,0.2299,0.05747,0.04598,0.01437,0.08046,0.03161,0.03448,0.1552,0.1322,0.1322,0.09195,0.1092,0.1695,0.1868
0.09195,0.3132,0.04885,0.05747,0.2299, 1.000,0.1810,0.1006,0.05172,0.02011,0.04023,0.04598,0.1437,0.1609,0.1264,0.07759,0.06034,0.1552,0.1178
0.07759,0.2098,0.03736,0.03448,0.05747,0.1810, 1.000,0.1006,0.08908,0.04023,0.06034,0.1408,0.1351,0.1724,0.1006,0.05747,0.04023,0.09483,0.06609
0.03736,0.03448,0.08621,0.03736,0.04598,0.1006,0.1006, 1.000,0.1149,0.03448,0.09483,0.07471,0.1580,0.07759,0.02874,0.04310,0.05460,0.06897,0.01724
0.02299,0.04598,0.04310,0.04023,0.01437,0.05172,0.08908,0.1149, 1.000,0.07759,0.06034,0.1523,0.02874,0.06609,0.04023,0.07471,0.1351,0.01724,0.03448
0.02299,0.02011,0.01149,0.02874,0.08046,0.02011,0.04023,0.03448,0.07759, 1.000,0.05460,0.04310,0.02586,0.01149,0.01149,0.03736,0.07184,0.04598,0.06322
0.05172,0.02874,0.08621,0.04598,0.03161,0.04023,0.06034,0.09483,0.06034,0.05460, 1.000,0.1293,0.05747,0.06322,0.05460,0.09770,0.06322,0.04023,0.03448
0.05172,0.04310,0.05460,0.04023,0.03448,0.04598,0.1408,0.07471,0.1523,0.04310,0.1293, 1.000,0.05172,0.06322,0.04885,0.1178,0.1695,0.03448,0.03736
0.09195,0.1293,0.06609,0.04885,0.1552,0.1437,0.1351,0.1580,0.02874,0.02586,0.05747,0.05172, 1.000,0.2931,0.05172,0.02586,0.02874,0.4195,0.07471
0.08621,0.2011,0.02874,0.04023,0.1322,0.1609,0.1724,0.07759,0.06609,0.01149,0.06322,0.06322,0.2931, 1.000,0.1236,0.05172,0.03161,0.1954,0.09195
0.2213,0.2529,0.03736,0.1207,0.1322,0.1264,0.1006,0.02874,0.04023,0.01149,0.05460,0.04885,0.05172,0.1236, 1.000,0.1322,0.05747,0.1034,0.1322
0.1552,0.06609,0.1236,0.2011,0.09195,0.07759,0.05747,0.04310,0.07471,0.03736,0.09770,0.1178,0.02586,0.05172,0.1322, 1.000,0.2241,0.04023,0.1236
0.1121,0.04598,0.06034,0.1724,0.1092,0.06034,0.04023,0.05460,0.1351,0.07184,0.06322,0.1695,0.02874,0.03161,0.05747,0.2241, 1.000,0.04023,0.1638
0.1178,0.1523,0.04885,0.1121,0.1695,0.1552,0.09483,0.06897,0.01724,0.04598,0.04023,0.03448,0.4195,0.1954,0.1034,0.04023,0.04023, 1.000,0.2241
0.2040,0.1149,0.06034,0.1753,0.1868,0.1178,0.06609,0.01724,0.03448,0.06322,0.03448,0.03736,0.07471,0.09195,0.1322,0.1236,0.1638,0.2241, 1.000
