Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03986,0.2485,0.1166,0.02751,0.02284,0.02331,0.04312,0.01911,0.03333,0.04126,0.02284,0.03030,0.04336,0.1093,0.08601,0.05315,0.05128,0.05804
0.03986, 1.000,0.02564,0.02331,0.03683,0.1231,0.2429,0.03030,0.03753,0.02284,0.02494,0.03147,0.05245,0.07343,0.07249,0.04499,0.03240,0.06573,0.05175
0.2485,0.02564, 1.000,0.1389,0.01981,0.02587,0.02308,0.04965,0.02308,0.03333,0.04476,0.02261,0.02028,0.03357,0.06014,0.06783,0.03427,0.03030,0.04382
0.1166,0.02331,0.1389, 1.000,0.05221,0.02774,0.02028,0.02564,0.02774,0.01818,0.02424,0.02331,0.03753,0.03497,0.05338,0.08788,0.05758,0.05198,0.07179
0.02751,0.03683,0.01981,0.05221, 1.000,0.1037,0.02471,0.01911,0.02261,0.03147,0.02145,0.02308,0.04895,0.04079,0.03566,0.04172,0.04685,0.05688,0.06737
0.02284,0.1231,0.02587,0.02774,0.1037, 1.000,0.08159,0.04848,0.03543,0.02284,0.03030,0.02751,0.06923,0.06224,0.05082,0.03170,0.02751,0.05944,0.04406
0.02331,0.2429,0.02308,0.02028,0.02471,0.08159, 1.000,0.03706,0.04965,0.02331,0.02354,0.09138,0.04988,0.06690,0.04219,0.02657,0.02168,0.04196,0.02960
0.04312,0.03030,0.04965,0.02564,0.01911,0.04848,0.03706, 1.000,0.05175,0.02541,0.06177,0.04242,0.05967,0.03287,0.02797,0.03287,0.03380,0.02308,0.02634
0.01911,0.03753,0.02308,0.02774,0.02261,0.03543,0.04965,0.05175, 1.000,0.02494,0.03170,0.06783,0.02564,0.03636,0.02331,0.02821,0.03497,0.02145,0.01818
0.03333,0.02284,0.03333,0.01818,0.03147,0.02284,0.02331,0.02541,0.02494, 1.000,0.02914,0.03193,0.02145,0.01655,0.02774,0.02284,0.02284,0.02028,0.02844
0.04126,0.02494,0.04476,0.02424,0.02145,0.03030,0.02354,0.06177,0.03170,0.02914, 1.000,0.03217,0.02960,0.02308,0.02611,0.04522,0.03380,0.02191,0.02331
0.02284,0.03147,0.02261,0.02331,0.02308,0.02751,0.09138,0.04242,0.06783,0.03193,0.03217, 1.000,0.03846,0.04569,0.02378,0.02238,0.04872,0.02611,0.02005
0.03030,0.05245,0.02028,0.03753,0.04895,0.06923,0.04988,0.05967,0.02564,0.02145,0.02960,0.03846, 1.000,0.1382,0.03753,0.02121,0.02098,0.1522,0.03566
0.04336,0.07343,0.03357,0.03497,0.04079,0.06224,0.06690,0.03287,0.03636,0.01655,0.02308,0.04569,0.1382, 1.000,0.07925,0.02890,0.02168,0.08671,0.03263
0.1093,0.07249,0.06014,0.05338,0.03566,0.05082,0.04219,0.02797,0.02331,0.02774,0.02611,0.02378,0.03753,0.07925, 1.000,0.09184,0.03427,0.07343,0.06597
0.08601,0.04499,0.06783,0.08788,0.04172,0.03170,0.02657,0.03287,0.02821,0.02284,0.04522,0.02238,0.02121,0.02890,0.09184, 1.000,0.08555,0.03566,0.07436
0.05315,0.03240,0.03427,0.05758,0.04685,0.02751,0.02168,0.03380,0.03497,0.02284,0.03380,0.04872,0.02098,0.02168,0.03427,0.08555, 1.000,0.02914,0.08322
0.05128,0.06573,0.03030,0.05198,0.05688,0.05944,0.04196,0.02308,0.02145,0.02028,0.02191,0.02611,0.1522,0.08671,0.07343,0.03566,0.02914, 1.000,0.1079
0.05804,0.05175,0.04382,0.07179,0.06737,0.04406,0.02960,0.02634,0.01818,0.02844,0.02331,0.02005,0.03566,0.03263,0.06597,0.07436,0.08322,0.1079, 1.000
