Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4580,0.3362,0.2725,0.1420,0.1304,0.2087,0.01159,0.008696,0.01449,0.04058,0.02319,0.08986,0.1159,0.1101,0.1797,0.1275,0.1449,0.1536
0.4580, 1.000,0.1884,0.1768,0.2029,0.3130,0.3188,0.02319,0.01739,0.03188,0.02319,0.02029,0.1449,0.1594,0.08406,0.1449,0.1159,0.1536,0.1710
0.3362,0.1884, 1.000,0.1913,0.06667,0.05797,0.08116,0.03478,0.002899,0.03478,0.08986,0.04638,0.04928,0.06087,0.1420,0.2058,0.1507,0.07826,0.1362
0.2725,0.1768,0.1913, 1.000,0.2551,0.1304,0.06667,0.008696,0.04058,0.04928,0.02899,0.06087,0.04638,0.05507,0.07246,0.1884,0.1942,0.09275,0.2058
0.1420,0.2029,0.06667,0.2551, 1.000,0.2319,0.09275,0.03188,0.05797,0.1420,0.02609,0.07536,0.1333,0.1188,0.02029,0.1391,0.1536,0.1797,0.2667
0.1304,0.3130,0.05797,0.1304,0.2319, 1.000,0.1362,0.03478,0.02029,0.03768,0.02319,0.04058,0.1507,0.1623,0.04638,0.1014,0.08696,0.1768,0.1739
0.2087,0.3188,0.08116,0.06667,0.09275,0.1362, 1.000,0.01739,0.05217,0.05797,0.03768,0.1014,0.1130,0.1362,0.1536,0.06377,0.05217,0.08986,0.06377
0.01159,0.02319,0.03478,0.008696,0.03188,0.03478,0.01739, 1.000,0.02319,0.03768,0.04638,0.01449,0.06957,0.07246,0.02609,0.02319,0.01739,0.05217,0.005797
0.008696,0.01739,0.002899,0.04058,0.05797,0.02029,0.05217,0.02319, 1.000,0.1478,0.07826,0.1014,0.02029,0.02029,0.02029,0.04058,0.06667,0.02899,0.06087
0.01449,0.03188,0.03478,0.04928,0.1420,0.03768,0.05797,0.03768,0.1478, 1.000,0.09275,0.09855,0.04058,0.03768,0.06667,0.04058,0.04928,0.05217,0.06957
0.04058,0.02319,0.08986,0.02899,0.02609,0.02319,0.03768,0.04638,0.07826,0.09275, 1.000,0.05507,0.03478,0.02899,0.06667,0.06087,0.06087,0.02899,0.02609
0.02319,0.02029,0.04638,0.06087,0.07536,0.04058,0.1014,0.01449,0.1014,0.09855,0.05507, 1.000,0.03188,0.02899,0.03768,0.06377,0.08406,0.02609,0.05507
0.08986,0.1449,0.04928,0.04638,0.1333,0.1507,0.1130,0.06957,0.02029,0.04058,0.03478,0.03188, 1.000,0.8435,0.05797,0.08696,0.07826,0.5884,0.1043
0.1159,0.1594,0.06087,0.05507,0.1188,0.1623,0.1362,0.07246,0.02029,0.03768,0.02899,0.02899,0.8435, 1.000,0.06377,0.09565,0.07536,0.5681,0.1217
0.1101,0.08406,0.1420,0.07246,0.02029,0.04638,0.1536,0.02609,0.02029,0.06667,0.06667,0.03768,0.05797,0.06377, 1.000,0.05217,0.03478,0.03768,0.02609
0.1797,0.1449,0.2058,0.1884,0.1391,0.1014,0.06377,0.02319,0.04058,0.04058,0.06087,0.06377,0.08696,0.09565,0.05217, 1.000,0.7304,0.08696,0.2638
0.1275,0.1159,0.1507,0.1942,0.1536,0.08696,0.05217,0.01739,0.06667,0.04928,0.06087,0.08406,0.07826,0.07536,0.03478,0.7304, 1.000,0.08986,0.2899
0.1449,0.1536,0.07826,0.09275,0.1797,0.1768,0.08986,0.05217,0.02899,0.05217,0.02899,0.02609,0.5884,0.5681,0.03768,0.08696,0.08986, 1.000,0.1739
0.1536,0.1710,0.1362,0.2058,0.2667,0.1739,0.06377,0.005797,0.06087,0.06957,0.02609,0.05507,0.1043,0.1217,0.02609,0.2638,0.2899,0.1739, 1.000
