Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3477,0.2155,0.2460,0.1448,0.1253,0.03506,0.02816,0.01724,0.03046,0.07126,0.04195,0.03736,0.04770,0.1695,0.1753,0.1069,0.04885,0.1489
0.3477, 1.000,0.08103,0.09080,0.1799,0.2661,0.07759,0.02414,0.02414,0.02701,0.05287,0.03103,0.05345,0.09253,0.2167,0.09425,0.05460,0.08448,0.09655
0.2155,0.08103, 1.000,0.1644,0.04253,0.04023,0.03391,0.03391,0.02299,0.04368,0.08333,0.03218,0.02701,0.04368,0.1052,0.1247,0.06609,0.03276,0.07011
0.2460,0.09080,0.1644, 1.000,0.1414,0.07241,0.02414,0.02126,0.02586,0.02299,0.04770,0.04828,0.03851,0.04598,0.08218,0.09598,0.1420,0.08161,0.2626
0.1448,0.1799,0.04253,0.1414, 1.000,0.3316,0.02989,0.03448,0.01954,0.02184,0.03046,0.05632,0.07874,0.06322,0.07414,0.06437,0.1098,0.1333,0.2247
0.1253,0.2661,0.04023,0.07241,0.3316, 1.000,0.06552,0.02989,0.03103,0.02471,0.03218,0.03046,0.1287,0.1282,0.1241,0.04483,0.04080,0.1672,0.1075
0.03506,0.07759,0.03391,0.02414,0.02989,0.06552, 1.000,0.02816,0.04483,0.04080,0.02471,0.03793,0.04023,0.1132,0.1000,0.01954,0.01437,0.04138,0.02586
0.02816,0.02414,0.03391,0.02126,0.03448,0.02989,0.02816, 1.000,0.03333,0.1259,0.01724,0.02356,0.04655,0.02644,0.02586,0.02356,0.02241,0.04253,0.02989
0.01724,0.02414,0.02299,0.02586,0.01954,0.03103,0.04483,0.03333, 1.000,0.02356,0.02644,0.03966,0.04598,0.05402,0.02644,0.02011,0.04540,0.02126,0.02356
0.03046,0.02701,0.04368,0.02299,0.02184,0.02471,0.04080,0.1259,0.02356, 1.000,0.03161,0.02701,0.02069,0.02414,0.02241,0.01724,0.02126,0.02299,0.02011
0.07126,0.05287,0.08333,0.04770,0.03046,0.03218,0.02471,0.01724,0.02644,0.03161, 1.000,0.03276,0.02816,0.02184,0.03391,0.08851,0.04540,0.02241,0.03678
0.04195,0.03103,0.03218,0.04828,0.05632,0.03046,0.03793,0.02356,0.03966,0.02701,0.03276, 1.000,0.02471,0.02529,0.02356,0.04138,0.1747,0.02471,0.03161
0.03736,0.05345,0.02701,0.03851,0.07874,0.1287,0.04023,0.04655,0.04598,0.02069,0.02816,0.02471, 1.000,0.3172,0.04713,0.01437,0.01782,0.2994,0.03678
0.04770,0.09253,0.04368,0.04598,0.06322,0.1282,0.1132,0.02644,0.05402,0.02414,0.02184,0.02529,0.3172, 1.000,0.09310,0.02471,0.02299,0.2236,0.03391
0.1695,0.2167,0.1052,0.08218,0.07414,0.1241,0.1000,0.02586,0.02644,0.02241,0.03391,0.02356,0.04713,0.09310, 1.000,0.09885,0.03908,0.07759,0.1052
0.1753,0.09425,0.1247,0.09598,0.06437,0.04483,0.01954,0.02356,0.02011,0.01724,0.08851,0.04138,0.01437,0.02471,0.09885, 1.000,0.2017,0.03046,0.1138
0.1069,0.05460,0.06609,0.1420,0.1098,0.04080,0.01437,0.02241,0.04540,0.02126,0.04540,0.1747,0.01782,0.02299,0.03908,0.2017, 1.000,0.03046,0.1402
0.04885,0.08448,0.03276,0.08161,0.1333,0.1672,0.04138,0.04253,0.02126,0.02299,0.02241,0.02471,0.2994,0.2236,0.07759,0.03046,0.03046, 1.000,0.1230
0.1489,0.09655,0.07011,0.2626,0.2247,0.1075,0.02586,0.02989,0.02356,0.02011,0.03678,0.03161,0.03678,0.03391,0.1052,0.1138,0.1402,0.1230, 1.000
