Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07220,0.04942,0.1517,0.1130,0.05157,0.02664,0.01891,0.02707,0.02836,0.02836,0.03524,0.03825,0.07220,0.04254,0.1169,0.06059,0.07950,0.1259
0.07220, 1.000,0.04083,0.04899,0.04168,0.1104,0.03954,0.02321,0.01977,0.02492,0.02750,0.01848,0.04211,0.08380,0.07220,0.05973,0.04985,0.06403,0.04641
0.04942,0.04083, 1.000,0.02106,0.03137,0.03094,0.03094,0.06274,0.02922,0.02149,0.02192,0.02578,0.02578,0.04899,0.05286,0.04856,0.02149,0.04297,0.02492
0.1517,0.04899,0.02106, 1.000,0.2394,0.03782,0.02407,0.01676,0.06790,0.01977,0.01977,0.03567,0.05544,0.05157,0.03180,0.1126,0.09497,0.07778,0.1633
0.1130,0.04168,0.03137,0.2394, 1.000,0.05286,0.02020,0.01633,0.06532,0.02407,0.02364,0.04383,0.09282,0.04426,0.02492,0.09024,0.1152,0.07177,0.1981
0.05157,0.1104,0.03094,0.03782,0.05286, 1.000,0.03352,0.02578,0.02707,0.05887,0.05673,0.01418,0.05844,0.1483,0.06532,0.04684,0.04641,0.1341,0.03782
0.02664,0.03954,0.03094,0.02407,0.02020,0.03352, 1.000,0.01633,0.03696,0.02965,0.02836,0.07821,0.01977,0.05673,0.06489,0.02578,0.02793,0.03266,0.01676
0.01891,0.02321,0.06274,0.01676,0.01633,0.02578,0.01633, 1.000,0.02020,0.02879,0.03868,0.01461,0.03180,0.02149,0.03481,0.03481,0.01719,0.03180,0.02106
0.02707,0.01977,0.02922,0.06790,0.06532,0.02707,0.03696,0.02020, 1.000,0.02106,0.02106,0.05028,0.03395,0.02836,0.02922,0.04856,0.07263,0.02578,0.07563
0.02836,0.02492,0.02149,0.01977,0.02407,0.05887,0.02965,0.02879,0.02106, 1.000,0.06403,0.02750,0.03954,0.03180,0.03395,0.01934,0.02707,0.04813,0.02965
0.02836,0.02750,0.02192,0.01977,0.02364,0.05673,0.02836,0.03868,0.02106,0.06403, 1.000,0.03223,0.03395,0.04426,0.03008,0.03825,0.02664,0.04254,0.01762
0.03524,0.01848,0.02578,0.03567,0.04383,0.01418,0.07821,0.01461,0.05028,0.02750,0.03223, 1.000,0.02707,0.01891,0.02235,0.02450,0.05286,0.02535,0.03481
0.03825,0.04211,0.02578,0.05544,0.09282,0.05844,0.01977,0.03180,0.03395,0.03954,0.03395,0.02707, 1.000,0.07778,0.02578,0.04125,0.04168,0.09927,0.06102
0.07220,0.08380,0.04899,0.05157,0.04426,0.1483,0.05673,0.02149,0.02836,0.03180,0.04426,0.01891,0.07778, 1.000,0.07005,0.03696,0.03352,0.1018,0.04469
0.04254,0.07220,0.05286,0.03180,0.02492,0.06532,0.06489,0.03481,0.02922,0.03395,0.03008,0.02235,0.02578,0.07005, 1.000,0.02836,0.01977,0.03051,0.01762
0.1169,0.05973,0.04856,0.1126,0.09024,0.04684,0.02578,0.03481,0.04856,0.01934,0.03825,0.02450,0.04125,0.03696,0.02836, 1.000,0.08853,0.03868,0.1238
0.06059,0.04985,0.02149,0.09497,0.1152,0.04641,0.02793,0.01719,0.07263,0.02707,0.02664,0.05286,0.04168,0.03352,0.01977,0.08853, 1.000,0.04297,0.1289
0.07950,0.06403,0.04297,0.07778,0.07177,0.1341,0.03266,0.03180,0.02578,0.04813,0.04254,0.02535,0.09927,0.1018,0.03051,0.03868,0.04297, 1.000,0.08165
0.1259,0.04641,0.02492,0.1633,0.1981,0.03782,0.01676,0.02106,0.07563,0.02965,0.01762,0.03481,0.06102,0.04469,0.01762,0.1238,0.1289,0.08165, 1.000
