Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02241,0.02857,0.02689,0.02969,0.02073,0.02185,0.01457,0.02241,0.02129,0.03978,0.02689,0.01961,0.02241,0.02633,0.03697,0.02185,0.02577,0.02633
0.02241, 1.000,0.02521,0.02521,0.01849,0.02633,0.02465,0.02969,0.02409,0.01793,0.02521,0.01681,0.02241,0.02185,0.02577,0.02409,0.02353,0.01961,0.02913
0.02857,0.02521, 1.000,0.02577,0.01961,0.02521,0.02353,0.04146,0.02353,0.03249,0.03305,0.02577,0.02689,0.02801,0.02073,0.01625,0.02297,0.02913,0.01849
0.02689,0.02521,0.02577, 1.000,0.07339,0.01737,0.02241,0.01569,0.03137,0.02185,0.03361,0.03305,0.03529,0.02185,0.02913,0.04034,0.04482,0.02577,0.03641
0.02969,0.01849,0.01961,0.07339, 1.000,0.02745,0.01681,0.02689,0.03305,0.02521,0.02185,0.03137,0.04650,0.02969,0.01961,0.03978,0.04986,0.02969,0.06443
0.02073,0.02633,0.02521,0.01737,0.02745, 1.000,0.02577,0.02465,0.02521,0.02577,0.02409,0.01961,0.02017,0.02969,0.02073,0.01569,0.02073,0.02073,0.01905
0.02185,0.02465,0.02353,0.02241,0.01681,0.02577, 1.000,0.02633,0.03810,0.02801,0.02297,0.07451,0.01625,0.02353,0.02913,0.02577,0.03585,0.02017,0.02185
0.01457,0.02969,0.04146,0.01569,0.02689,0.02465,0.02633, 1.000,0.02633,0.02073,0.03081,0.02297,0.08739,0.05434,0.02297,0.02689,0.01737,0.02969,0.02857
0.02241,0.02409,0.02353,0.03137,0.03305,0.02521,0.03810,0.02633, 1.000,0.01569,0.02353,0.03754,0.02129,0.04146,0.03249,0.02465,0.03641,0.02353,0.02913
0.02129,0.01793,0.03249,0.02185,0.02521,0.02577,0.02801,0.02073,0.01569, 1.000,0.03137,0.02129,0.02633,0.01905,0.02017,0.01737,0.02353,0.03585,0.02241
0.03978,0.02521,0.03305,0.03361,0.02185,0.02409,0.02297,0.03081,0.02353,0.03137, 1.000,0.04930,0.02409,0.02913,0.02073,0.07899,0.03978,0.02409,0.02185
0.02689,0.01681,0.02577,0.03305,0.03137,0.01961,0.07451,0.02297,0.03754,0.02129,0.04930, 1.000,0.01793,0.02129,0.02577,0.04370,0.1064,0.02969,0.02913
0.01961,0.02241,0.02689,0.03529,0.04650,0.02017,0.01625,0.08739,0.02129,0.02633,0.02409,0.01793, 1.000,0.04594,0.02017,0.02129,0.02521,0.02745,0.02465
0.02241,0.02185,0.02801,0.02185,0.02969,0.02969,0.02353,0.05434,0.04146,0.01905,0.02913,0.02129,0.04594, 1.000,0.05882,0.02577,0.02633,0.08291,0.02073
0.02633,0.02577,0.02073,0.02913,0.01961,0.02073,0.02913,0.02297,0.03249,0.02017,0.02073,0.02577,0.02017,0.05882, 1.000,0.03193,0.02857,0.03810,0.02577
0.03697,0.02409,0.01625,0.04034,0.03978,0.01569,0.02577,0.02689,0.02465,0.01737,0.07899,0.04370,0.02129,0.02577,0.03193, 1.000,0.09188,0.01905,0.07283
0.02185,0.02353,0.02297,0.04482,0.04986,0.02073,0.03585,0.01737,0.03641,0.02353,0.03978,0.1064,0.02521,0.02633,0.02857,0.09188, 1.000,0.02073,0.07171
0.02577,0.01961,0.02913,0.02577,0.02969,0.02073,0.02017,0.02969,0.02353,0.03585,0.02409,0.02969,0.02745,0.08291,0.03810,0.01905,0.02073, 1.000,0.03249
0.02633,0.02913,0.01849,0.03641,0.06443,0.01905,0.02185,0.02857,0.02913,0.02241,0.02185,0.02913,0.02465,0.02073,0.02577,0.07283,0.07171,0.03249, 1.000
