Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4986,0.1129,0.07713,0.1736,0.1713,0.3631,0.02039,0.03526,0.02920,0.02590,0.02314,0.09477,0.2176,0.1488,0.06887,0.04683,0.1256,0.06887
0.4986, 1.000,0.1196,0.08154,0.1306,0.1179,0.3890,0.02149,0.02590,0.02700,0.02645,0.02039,0.1025,0.2386,0.1994,0.08540,0.03747,0.1306,0.06722
0.1129,0.1196, 1.000,0.05289,0.03802,0.03526,0.06942,0.02590,0.02920,0.06391,0.06226,0.02314,0.04022,0.07328,0.1080,0.05950,0.03691,0.07273,0.05124
0.07713,0.08154,0.05289, 1.000,0.1537,0.06116,0.04353,0.01928,0.02314,0.02424,0.02314,0.05344,0.04738,0.02424,0.07107,0.1884,0.2375,0.1163,0.2369
0.1736,0.1306,0.03802,0.1537, 1.000,0.4314,0.1091,0.03471,0.02755,0.04132,0.01653,0.04242,0.1096,0.07438,0.05950,0.06116,0.1019,0.2110,0.1835
0.1713,0.1179,0.03526,0.06116,0.4314, 1.000,0.1355,0.05840,0.03196,0.02865,0.01708,0.02645,0.1339,0.1168,0.07493,0.04628,0.04242,0.1477,0.1008
0.3631,0.3890,0.06942,0.04353,0.1091,0.1355, 1.000,0.01928,0.05014,0.03361,0.02369,0.02590,0.08760,0.3796,0.2226,0.04904,0.02479,0.07052,0.03857
0.02039,0.02149,0.02590,0.01928,0.03471,0.05840,0.01928, 1.000,0.05455,0.03636,0.1052,0.02314,0.08430,0.04077,0.01873,0.03471,0.01763,0.02534,0.02755
0.03526,0.02590,0.02920,0.02314,0.02755,0.03196,0.05014,0.05455, 1.000,0.03636,0.02479,0.03967,0.03471,0.05785,0.02479,0.01763,0.02865,0.02810,0.02810
0.02920,0.02700,0.06391,0.02424,0.04132,0.02865,0.03361,0.03636,0.03636, 1.000,0.1366,0.04683,0.03691,0.03361,0.03691,0.02314,0.02810,0.02700,0.02975
0.02590,0.02645,0.06226,0.02314,0.01653,0.01708,0.02369,0.1052,0.02479,0.1366, 1.000,0.03140,0.02810,0.02590,0.03691,0.06006,0.02645,0.01763,0.01928
0.02314,0.02039,0.02314,0.05344,0.04242,0.02645,0.02590,0.02314,0.03967,0.04683,0.03140, 1.000,0.01653,0.02755,0.02479,0.03581,0.1647,0.02534,0.06061
0.09477,0.1025,0.04022,0.04738,0.1096,0.1339,0.08760,0.08430,0.03471,0.03691,0.02810,0.01653, 1.000,0.1118,0.03471,0.02865,0.01763,0.1058,0.03802
0.2176,0.2386,0.07328,0.02424,0.07438,0.1168,0.3796,0.04077,0.05785,0.03361,0.02590,0.02755,0.1118, 1.000,0.09697,0.02479,0.01983,0.08044,0.03140
0.1488,0.1994,0.1080,0.07107,0.05950,0.07493,0.2226,0.01873,0.02479,0.03691,0.03691,0.02479,0.03471,0.09697, 1.000,0.09917,0.03691,0.06722,0.06226
0.06887,0.08540,0.05950,0.1884,0.06116,0.04628,0.04904,0.03471,0.01763,0.02314,0.06006,0.03581,0.02865,0.02479,0.09917, 1.000,0.1455,0.05620,0.1289
0.04683,0.03747,0.03691,0.2375,0.1019,0.04242,0.02479,0.01763,0.02865,0.02810,0.02645,0.1647,0.01763,0.01983,0.03691,0.1455, 1.000,0.07052,0.3080
0.1256,0.1306,0.07273,0.1163,0.2110,0.1477,0.07052,0.02534,0.02810,0.02700,0.01763,0.02534,0.1058,0.08044,0.06722,0.05620,0.07052, 1.000,0.2220
0.06887,0.06722,0.05124,0.2369,0.1835,0.1008,0.03857,0.02755,0.02810,0.02975,0.01928,0.06061,0.03802,0.03140,0.06226,0.1289,0.3080,0.2220, 1.000
