Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3043,0.2203,0.4174,0.2116,0.1275,0.07536,0.04638,0.05507,0.02899,0.06667,0.06377,0.02899,0.1217,0.1478,0.2174,0.1333,0.1275,0.1391
0.3043, 1.000,0.08116,0.1536,0.1884,0.2986,0.2029,0.04638,0.06377,0.03768,0.05217,0.04058,0.05507,0.2319,0.1652,0.1449,0.08696,0.09855,0.1362
0.2203,0.08116, 1.000,0.1797,0.05507,0.04348,0.06087,0.1333,0.03768,0.05507,0.08406,0.06377,0.02319,0.05217,0.1449,0.2232,0.1304,0.05507,0.07826
0.4174,0.1536,0.1797, 1.000,0.2725,0.1014,0.03478,0.03768,0.06667,0.01739,0.05797,0.06957,0.03188,0.04348,0.06667,0.2000,0.2058,0.1304,0.1913
0.2116,0.1884,0.05507,0.2725, 1.000,0.3681,0.05217,0.02319,0.05217,0.08116,0.07826,0.03768,0.06957,0.08116,0.06667,0.1159,0.1507,0.1710,0.2377
0.1275,0.2986,0.04348,0.1014,0.3681, 1.000,0.1304,0.07246,0.03768,0.06667,0.1101,0.02609,0.1014,0.1333,0.05217,0.08116,0.09855,0.1768,0.1797
0.07536,0.2029,0.06087,0.03478,0.05217,0.1304, 1.000,0.05797,0.08116,0.05217,0.09275,0.1826,0.04058,0.1246,0.08986,0.09565,0.04638,0.07246,0.05797
0.04638,0.04638,0.1333,0.03768,0.02319,0.07246,0.05797, 1.000,0.03188,0.05217,0.2058,0.06087,0.05507,0.04928,0.07826,0.1275,0.04058,0.02609,0.02029
0.05507,0.06377,0.03768,0.06667,0.05217,0.03768,0.08116,0.03188, 1.000,0.05797,0.02899,0.07536,0.03188,0.06087,0.04058,0.02899,0.08406,0.04928,0.07246
0.02899,0.03768,0.05507,0.01739,0.08116,0.06667,0.05217,0.05217,0.05797, 1.000,0.1188,0.06667,0.06957,0.03768,0.1014,0.02899,0.03768,0.05507,0.06377
0.06667,0.05217,0.08406,0.05797,0.07826,0.1101,0.09275,0.2058,0.02899,0.1188, 1.000,0.07246,0.06377,0.03768,0.07246,0.1101,0.06957,0.04348,0.08986
0.06377,0.04058,0.06377,0.06957,0.03768,0.02609,0.1826,0.06087,0.07536,0.06667,0.07246, 1.000,0.03188,0.02319, 0.000,0.04348,0.03188,0.03768,0.02899
0.02899,0.05507,0.02319,0.03188,0.06957,0.1014,0.04058,0.05507,0.03188,0.06957,0.06377,0.03188, 1.000,0.08116,0.03478,0.01739,0.02319,0.2087,0.05217
0.1217,0.2319,0.05217,0.04348,0.08116,0.1333,0.1246,0.04928,0.06087,0.03768,0.03768,0.02319,0.08116, 1.000,0.1681,0.08986,0.02609,0.1130,0.06087
0.1478,0.1652,0.1449,0.06667,0.06667,0.05217,0.08986,0.07826,0.04058,0.1014,0.07246, 0.000,0.03478,0.1681, 1.000,0.2493,0.04928,0.04928,0.06377
0.2174,0.1449,0.2232,0.2000,0.1159,0.08116,0.09565,0.1275,0.02899,0.02899,0.1101,0.04348,0.01739,0.08986,0.2493, 1.000,0.1710,0.04058,0.1565
0.1333,0.08696,0.1304,0.2058,0.1507,0.09855,0.04638,0.04058,0.08406,0.03768,0.06957,0.03188,0.02319,0.02609,0.04928,0.1710, 1.000,0.05507,0.2783
0.1275,0.09855,0.05507,0.1304,0.1710,0.1768,0.07246,0.02609,0.04928,0.05507,0.04348,0.03768,0.2087,0.1130,0.04928,0.04058,0.05507, 1.000,0.1478
0.1391,0.1362,0.07826,0.1913,0.2377,0.1797,0.05797,0.02029,0.07246,0.06377,0.08986,0.02899,0.05217,0.06087,0.06377,0.1565,0.2783,0.1478, 1.000
