Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4921,0.1742,0.1252,0.1812,0.2161,0.2600,0.02670,0.02670,0.03497,0.03433,0.03560,0.06230,0.1901,0.1316,0.1119,0.07692,0.2034,0.1138
0.4921, 1.000,0.1310,0.1144,0.1252,0.1589,0.3764,0.02098,0.02734,0.03242,0.03369,0.03179,0.06675,0.2581,0.1716,0.1443,0.06866,0.1704,0.07947
0.1742,0.1310, 1.000,0.05849,0.04514,0.04641,0.1227,0.03369,0.03179,0.04259,0.05722,0.03051,0.04069,0.09345,0.1284,0.05849,0.02988,0.06993,0.03751
0.1252,0.1144,0.05849, 1.000,0.2549,0.1360,0.05340,0.01907,0.02988,0.03624,0.01144,0.08773,0.08328,0.03369,0.04641,0.09409,0.2816,0.1837,0.2486
0.1812,0.1252,0.04514,0.2549, 1.000,0.4005,0.06802,0.02988,0.02734,0.04323,0.01335,0.06294,0.1271,0.05531,0.04577,0.06421,0.1685,0.3032,0.2676
0.2161,0.1589,0.04641,0.1360,0.4005, 1.000,0.1151,0.04196,0.02161,0.03942,0.01971,0.03624,0.1513,0.09917,0.04005,0.04895,0.07819,0.2403,0.1252
0.2600,0.3764,0.1227,0.05340,0.06802,0.1151, 1.000,0.02034,0.04323,0.04768,0.04005,0.03115,0.05531,0.4266,0.2797,0.08328,0.03687,0.1081,0.04768
0.02670,0.02098,0.03369,0.01907,0.02988,0.04196,0.02034, 1.000,0.02098,0.03687,0.1202,0.02416,0.06866,0.02416,0.01844,0.03878,0.02225,0.02352,0.02289
0.02670,0.02734,0.03179,0.02988,0.02734,0.02161,0.04323,0.02098, 1.000,0.05531,0.008900,0.07565,0.02734,0.04259,0.02289,0.01526,0.05022,0.03179,0.01844
0.03497,0.03242,0.04259,0.03624,0.04323,0.03942,0.04768,0.03687,0.05531, 1.000,0.07502,0.06548,0.01971,0.02289,0.05213,0.02797,0.04895,0.03179,0.03051
0.03433,0.03369,0.05722,0.01144,0.01335,0.01971,0.04005,0.1202,0.008900,0.07502, 1.000,0.01081,0.01971,0.02416,0.06294,0.07565,0.007629,0.02161,0.007629
0.03560,0.03179,0.03051,0.08773,0.06294,0.03624,0.03115,0.02416,0.07565,0.06548,0.01081, 1.000,0.02988,0.01971,0.03242,0.03115,0.1621,0.05149,0.07502
0.06230,0.06675,0.04069,0.08328,0.1271,0.1513,0.05531,0.06866,0.02734,0.01971,0.01971,0.02988, 1.000,0.07629,0.01971,0.03942,0.03751,0.08964,0.04768
0.1901,0.2581,0.09345,0.03369,0.05531,0.09917,0.4266,0.02416,0.04259,0.02289,0.02416,0.01971,0.07629, 1.000,0.1443,0.04514,0.02924,0.09282,0.03242
0.1316,0.1716,0.1284,0.04641,0.04577,0.04005,0.2797,0.01844,0.02289,0.05213,0.06294,0.03242,0.01971,0.1443, 1.000,0.1233,0.03687,0.06484,0.05404
0.1119,0.1443,0.05849,0.09409,0.06421,0.04895,0.08328,0.03878,0.01526,0.02797,0.07565,0.03115,0.03942,0.04514,0.1233, 1.000,0.09854,0.08137,0.08455
0.07692,0.06866,0.02988,0.2816,0.1685,0.07819,0.03687,0.02225,0.05022,0.04895,0.007629,0.1621,0.03751,0.02924,0.03687,0.09854, 1.000,0.1322,0.3274
0.2034,0.1704,0.06993,0.1837,0.3032,0.2403,0.1081,0.02352,0.03179,0.03179,0.02161,0.05149,0.08964,0.09282,0.06484,0.08137,0.1322, 1.000,0.3013
0.1138,0.07947,0.03751,0.2486,0.2676,0.1252,0.04768,0.02289,0.01844,0.03051,0.007629,0.07502,0.04768,0.03242,0.05404,0.08455,0.3274,0.3013, 1.000
