Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08901,0.02048,0.01676,0.02942,0.02346,0.02495,0.01676,0.02309,0.02533,0.03836,0.03724,0.01862,0.02197,0.02346,0.04171,0.02905,0.02644,0.03762
0.08901, 1.000,0.02793,0.03575,0.02421,0.02235,0.01862,0.02905,0.03501,0.01825,0.02011,0.02421,0.03501,0.03724,0.02980,0.02086,0.02384,0.02831,0.01713
0.02048,0.02793, 1.000,0.02235,0.02458,0.02719,0.01639,0.03166,0.02421,0.02384,0.03091,0.02644,0.01676,0.01899,0.02272,0.03240,0.02086,0.01378,0.02384
0.01676,0.03575,0.02235, 1.000,0.04022,0.02682,0.02719,0.02868,0.05065,0.02384,0.02831,0.03352,0.02235,0.02868,0.02384,0.03054,0.02644,0.02309,0.02421
0.02942,0.02421,0.02458,0.04022, 1.000,0.02011,0.02607,0.02495,0.02831,0.02868,0.03091,0.03315,0.02309,0.02905,0.02011,0.05885,0.04916,0.01788,0.05028
0.02346,0.02235,0.02719,0.02682,0.02011, 1.000,0.07263,0.03650,0.05028,0.03799,0.06555,0.05140,0.03464,0.07412,0.05736,0.03054,0.01899,0.04618,0.02756
0.02495,0.01862,0.01639,0.02719,0.02607,0.07263, 1.000,0.03091,0.04209,0.02235,0.06518,0.1810,0.02570,0.05065,0.04283,0.03017,0.04171,0.03538,0.02160
0.01676,0.02905,0.03166,0.02868,0.02495,0.03650,0.03091, 1.000,0.05400,0.02682,0.03091,0.03501,0.04022,0.03613,0.01899,0.03687,0.03575,0.02384,0.03017
0.02309,0.03501,0.02421,0.05065,0.02831,0.05028,0.04209,0.05400, 1.000,0.02235,0.03017,0.04246,0.03203,0.06443,0.03873,0.03315,0.03911,0.03575,0.03166
0.02533,0.01825,0.02384,0.02384,0.02868,0.03799,0.02235,0.02682,0.02235, 1.000,0.05624,0.02682,0.02533,0.03538,0.03091,0.03426,0.02644,0.03426,0.02980
0.03836,0.02011,0.03091,0.02831,0.03091,0.06555,0.06518,0.03091,0.03017,0.05624, 1.000,0.08007,0.02607,0.03724,0.02793,0.06443,0.05177,0.03166,0.02868
0.03724,0.02421,0.02644,0.03352,0.03315,0.05140,0.1810,0.03501,0.04246,0.02682,0.08007, 1.000,0.02756,0.03911,0.02756,0.05996,0.09311,0.02495,0.03054
0.01862,0.03501,0.01676,0.02235,0.02309,0.03464,0.02570,0.04022,0.03203,0.02533,0.02607,0.02756, 1.000,0.04469,0.02272,0.02793,0.01788,0.03166,0.02495
0.02197,0.03724,0.01899,0.02868,0.02905,0.07412,0.05065,0.03613,0.06443,0.03538,0.03724,0.03911,0.04469, 1.000,0.08715,0.02719,0.02980,0.09013,0.02346
0.02346,0.02980,0.02272,0.02384,0.02011,0.05736,0.04283,0.01899,0.03873,0.03091,0.02793,0.02756,0.02272,0.08715, 1.000,0.02346,0.02235,0.05810,0.02197
0.04171,0.02086,0.03240,0.03054,0.05885,0.03054,0.03017,0.03687,0.03315,0.03426,0.06443,0.05996,0.02793,0.02719,0.02346, 1.000,0.1028,0.01862,0.1013
0.02905,0.02384,0.02086,0.02644,0.04916,0.01899,0.04171,0.03575,0.03911,0.02644,0.05177,0.09311,0.01788,0.02980,0.02235,0.1028, 1.000,0.02086,0.06890
0.02644,0.02831,0.01378,0.02309,0.01788,0.04618,0.03538,0.02384,0.03575,0.03426,0.03166,0.02495,0.03166,0.09013,0.05810,0.01862,0.02086, 1.000,0.02011
0.03762,0.01713,0.02384,0.02421,0.05028,0.02756,0.02160,0.03017,0.03166,0.02980,0.02868,0.03054,0.02495,0.02346,0.02197,0.1013,0.06890,0.02011, 1.000
