Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04615, 1.000,0.9992,0.04283,0.04906,0.05156,0.05239,0.05114,0.03617,0.06570, 1.000,0.9992,0.9992,0.07609,0.06778,0.06279,0.03326,0.06320
0.04615, 1.000,0.04615,0.04615,0.2021,0.1950,0.4432,0.02453,0.07775,0.06071,0.02994,0.04615,0.04615,0.04615,0.2744,0.2337,0.1380,0.1422,0.1988
 1.000,0.04615, 1.000,0.9992,0.04283,0.04906,0.05156,0.05239,0.05114,0.03617,0.06570, 1.000,0.9992,0.9992,0.07609,0.06778,0.06279,0.03326,0.06320
0.9992,0.04615,0.9992, 1.000,0.04283,0.04906,0.05156,0.05239,0.05114,0.03576,0.06570,0.9992, 1.000, 1.000,0.07568,0.06778,0.06279,0.03285,0.06320
0.04283,0.2021,0.04283,0.04283, 1.000,0.6507,0.2012,0.04116,0.08815,0.1476,0.05821,0.04283,0.04283,0.04283,0.1954,0.3368,0.2295,0.2453,0.4000
0.04906,0.1950,0.04906,0.04906,0.6507, 1.000,0.2071,0.04491,0.06778,0.1489,0.05613,0.04906,0.04906,0.04906,0.1950,0.3331,0.2279,0.2445,0.3875
0.05156,0.4432,0.05156,0.05156,0.2012,0.2071, 1.000,0.02245,0.06071,0.05988,0.02994,0.05156,0.05156,0.05156,0.3576,0.2424,0.1027,0.2067,0.1975
0.05239,0.02453,0.05239,0.05239,0.04116,0.04491,0.02245, 1.000,0.03825,0.03909,0.05988,0.05239,0.05239,0.05239,0.02245,0.02536,0.03285,0.06112,0.03160
0.05114,0.07775,0.05114,0.05114,0.08815,0.06778,0.06071,0.03825, 1.000,0.1052,0.05322,0.05114,0.05114,0.05114,0.06362,0.09813,0.1726,0.05281,0.1198
0.03617,0.06071,0.03617,0.03576,0.1476,0.1489,0.05988,0.03909,0.1052, 1.000,0.09064,0.03617,0.03576,0.03576,0.06736,0.1131,0.1622,0.1064,0.1435
0.06570,0.02994,0.06570,0.06570,0.05821,0.05613,0.02994,0.05988,0.05322,0.09064, 1.000,0.06570,0.06570,0.06570,0.04116,0.04699,0.04116,0.04033,0.05447
 1.000,0.04615, 1.000,0.9992,0.04283,0.04906,0.05156,0.05239,0.05114,0.03617,0.06570, 1.000,0.9992,0.9992,0.07609,0.06778,0.06279,0.03326,0.06320
0.9992,0.04615,0.9992, 1.000,0.04283,0.04906,0.05156,0.05239,0.05114,0.03576,0.06570,0.9992, 1.000, 1.000,0.07568,0.06778,0.06279,0.03285,0.06320
0.9992,0.04615,0.9992, 1.000,0.04283,0.04906,0.05156,0.05239,0.05114,0.03576,0.06570,0.9992, 1.000, 1.000,0.07568,0.06778,0.06279,0.03285,0.06320
0.07609,0.2744,0.07609,0.07568,0.1954,0.1950,0.3576,0.02245,0.06362,0.06736,0.04116,0.07609,0.07568,0.07568, 1.000,0.3289,0.1206,0.1356,0.2320
0.06778,0.2337,0.06778,0.06778,0.3368,0.3331,0.2424,0.02536,0.09813,0.1131,0.04699,0.06778,0.06778,0.06778,0.3289, 1.000,0.2728,0.1351,0.5343
0.06279,0.1380,0.06279,0.06279,0.2295,0.2279,0.1027,0.03285,0.1726,0.1622,0.04116,0.06279,0.06279,0.06279,0.1206,0.2728, 1.000,0.09397,0.3809
0.03326,0.1422,0.03326,0.03285,0.2453,0.2445,0.2067,0.06112,0.05281,0.1064,0.04033,0.03326,0.03285,0.03285,0.1356,0.1351,0.09397, 1.000,0.1555
0.06320,0.1988,0.06320,0.06320,0.4000,0.3875,0.1975,0.03160,0.1198,0.1435,0.05447,0.06320,0.06320,0.06320,0.2320,0.5343,0.3809,0.1555, 1.000
