Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5086,0.2149,0.5954,0.3577,0.3760,0.3063,0.2891,0.06629,0.4686,0.1737,0.4069,0.4057,0.4240,0.4629,0.1200,0.2720,0.4754,0.2537
0.5086, 1.000,0.2377,0.3989,0.4400,0.3451,0.3349,0.3086,0.06857,0.3817,0.1817,0.4743,0.4434,0.4720,0.5669,0.1474,0.3211,0.5109,0.2697
0.2149,0.2377, 1.000,0.2194,0.3646,0.3509,0.5337,0.5794,0.1589,0.1943,0.5989,0.3143,0.2651,0.2309,0.2617,0.3394,0.3314,0.2069,0.3383
0.5954,0.3989,0.2194, 1.000,0.3383,0.3371,0.3017,0.2743,0.08343,0.4800,0.1783,0.3691,0.3989,0.4114,0.4446,0.1109,0.2343,0.4263,0.2434
0.3577,0.4400,0.3646,0.3383, 1.000,0.5634,0.5817,0.4926,0.07086,0.2960,0.2606,0.5463,0.4446,0.3520,0.4491,0.2434,0.5657,0.3566,0.4400
0.3760,0.3451,0.3509,0.3371,0.5634, 1.000,0.4800,0.4274,0.06971,0.3303,0.2617,0.5463,0.4011,0.3486,0.4469,0.2103,0.4091,0.3211,0.3851
0.3063,0.3349,0.5337,0.3017,0.5817,0.4800, 1.000,0.7051,0.1131,0.2640,0.3577,0.4514,0.3714,0.2983,0.3646,0.3634,0.5154,0.2891,0.4971
0.2891,0.3086,0.5794,0.2743,0.4926,0.4274,0.7051, 1.000,0.1200,0.2320,0.3966,0.4069,0.3726,0.2949,0.3211,0.3383,0.4514,0.2914,0.3886
0.06629,0.06857,0.1589,0.08343,0.07086,0.06971,0.1131,0.1200, 1.000,0.07314,0.1840,0.07200,0.08229,0.1063,0.07657,0.1417,0.08914,0.08457,0.08343
0.4686,0.3817,0.1943,0.4800,0.2960,0.3303,0.2640,0.2320,0.07314, 1.000,0.1703,0.3291,0.3611,0.3920,0.4834,0.09829,0.1954,0.4034,0.2846
0.1737,0.1817,0.5989,0.1783,0.2606,0.2617,0.3577,0.3966,0.1840,0.1703, 1.000,0.2400,0.2069,0.2034,0.2114,0.2400,0.2309,0.1783,0.2560
0.4069,0.4743,0.3143,0.3691,0.5463,0.5463,0.4514,0.4069,0.07200,0.3291,0.2400, 1.000,0.4411,0.4023,0.5223,0.1909,0.4069,0.3989,0.3189
0.4057,0.4434,0.2651,0.3989,0.4446,0.4011,0.3714,0.3726,0.08229,0.3611,0.2069,0.4411, 1.000,0.6354,0.5463,0.1806,0.3623,0.5714,0.3611
0.4240,0.4720,0.2309,0.4114,0.3520,0.3486,0.2983,0.2949,0.1063,0.3920,0.2034,0.4023,0.6354, 1.000,0.6000,0.1509,0.2983,0.5794,0.3463
0.4629,0.5669,0.2617,0.4446,0.4491,0.4469,0.3646,0.3211,0.07657,0.4834,0.2114,0.5223,0.5463,0.6000, 1.000,0.1474,0.3189,0.5817,0.3554
0.1200,0.1474,0.3394,0.1109,0.2434,0.2103,0.3634,0.3383,0.1417,0.09829,0.2400,0.1909,0.1806,0.1509,0.1474, 1.000,0.3669,0.1189,0.2583
0.2720,0.3211,0.3314,0.2343,0.5657,0.4091,0.5154,0.4514,0.08914,0.1954,0.2309,0.4069,0.3623,0.2983,0.3189,0.3669, 1.000,0.2766,0.3874
0.4754,0.5109,0.2069,0.4263,0.3566,0.3211,0.2891,0.2914,0.08457,0.4034,0.1783,0.3989,0.5714,0.5794,0.5817,0.1189,0.2766, 1.000,0.3097
0.2537,0.2697,0.3383,0.2434,0.4400,0.3851,0.4971,0.3886,0.08343,0.2846,0.2560,0.3189,0.3611,0.3463,0.3554,0.2583,0.3874,0.3097, 1.000
