Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7150,0.2175,0.7589,0.4842,0.4777,0.3550,0.2872,0.04152,0.6636,0.1261,0.5223,0.5288,0.6210,0.6789,0.1722,0.3741,0.6617,0.3851
0.7150, 1.000,0.2419,0.6183,0.6069,0.5105,0.4198,0.3337,0.03810,0.5771,0.1383,0.6472,0.6297,0.6914,0.7642,0.2053,0.4571,0.7429,0.4495
0.2175,0.2419, 1.000,0.2008,0.3634,0.3779,0.5539,0.6728,0.07124,0.1878,0.5920,0.3345,0.2827,0.2316,0.2499,0.5170,0.3840,0.2427,0.3112
0.7589,0.6183,0.2008, 1.000,0.4484,0.4328,0.3307,0.2693,0.04457,0.7650,0.1173,0.4728,0.4872,0.5806,0.6286,0.1627,0.3352,0.6126,0.3790
0.4842,0.6069,0.3634,0.4484, 1.000,0.7402,0.6731,0.5128,0.03810,0.4278,0.2019,0.7726,0.6663,0.5638,0.6484,0.3147,0.6983,0.5794,0.6339
0.4777,0.5105,0.3779,0.4328,0.7402, 1.000,0.6213,0.4998,0.04000,0.4202,0.2160,0.7570,0.5943,0.5211,0.6126,0.2930,0.6236,0.5185,0.5486
0.3550,0.4198,0.5539,0.3307,0.6731,0.6213, 1.000,0.7459,0.04381,0.3055,0.3013,0.5665,0.4838,0.3928,0.4400,0.4625,0.6625,0.4160,0.5554
0.2872,0.3337,0.6728,0.2693,0.5128,0.4998,0.7459, 1.000,0.05562,0.2427,0.3912,0.4594,0.4095,0.3265,0.3425,0.5170,0.5330,0.3341,0.4042
0.04152,0.03810,0.07124,0.04457,0.03810,0.04000,0.04381,0.05562, 1.000,0.04457,0.1333,0.03924,0.04000,0.04152,0.04076,0.06590,0.03733,0.03848,0.04229
0.6636,0.5771,0.1878,0.7650,0.4278,0.4202,0.3055,0.2427,0.04457, 1.000,0.1124,0.4564,0.4613,0.5432,0.6335,0.1558,0.3139,0.5752,0.4145
0.1261,0.1383,0.5920,0.1173,0.2019,0.2160,0.3013,0.3912,0.1333,0.1124, 1.000,0.1920,0.1688,0.1387,0.1402,0.3310,0.2133,0.1394,0.1787
0.5223,0.6472,0.3345,0.4728,0.7726,0.7570,0.5665,0.4594,0.03924,0.4564,0.1920, 1.000,0.6510,0.5882,0.6830,0.2690,0.5905,0.6019,0.5116
0.5288,0.6297,0.2827,0.4872,0.6663,0.5943,0.4838,0.4095,0.04000,0.4613,0.1688,0.6510, 1.000,0.7764,0.7105,0.2179,0.5086,0.7051,0.4990
0.6210,0.6914,0.2316,0.5806,0.5638,0.5211,0.3928,0.3265,0.04152,0.5432,0.1387,0.5882,0.7764, 1.000,0.7642,0.1764,0.4145,0.7707,0.4903
0.6789,0.7642,0.2499,0.6286,0.6484,0.6126,0.4400,0.3425,0.04076,0.6335,0.1402,0.6830,0.7105,0.7642, 1.000,0.2065,0.4697,0.7851,0.5379
0.1722,0.2053,0.5170,0.1627,0.3147,0.2930,0.4625,0.5170,0.06590,0.1558,0.3310,0.2690,0.2179,0.1764,0.2065, 1.000,0.4495,0.1878,0.2571
0.3741,0.4571,0.3840,0.3352,0.6983,0.6236,0.6625,0.5330,0.03733,0.3139,0.2133,0.5905,0.5086,0.4145,0.4697,0.4495, 1.000,0.4286,0.5154
0.6617,0.7429,0.2427,0.6126,0.5794,0.5185,0.4160,0.3341,0.03848,0.5752,0.1394,0.6019,0.7051,0.7707,0.7851,0.1878,0.4286, 1.000,0.4819
0.3851,0.4495,0.3112,0.3790,0.6339,0.5486,0.5554,0.4042,0.04229,0.4145,0.1787,0.5116,0.4990,0.4903,0.5379,0.2571,0.5154,0.4819, 1.000
