Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1714,0.07175,0.02603,0.01778,0.03302,0.08952,0.02349,0.02603,0.05651,0.04317,0.02540,0.02984,0.07492,0.08000,0.07238,0.07111,0.03619,0.05206
0.1714, 1.000,0.02984,0.02286,0.02984,0.04127,0.2819,0.01778,0.05270,0.05460,0.02667,0.04190,0.04825,0.08063,0.05905,0.05587,0.03429,0.03619,0.04063
0.07175,0.02984, 1.000,0.08635,0.02476,0.01714,0.03175,0.04635,0.02603,0.03429,0.04889,0.02476,0.02222,0.04000,0.06286,0.07556,0.03619,0.05524,0.05714
0.02603,0.02286,0.08635, 1.000,0.05524,0.02032,0.02349,0.03111,0.03302,0.02159,0.02603,0.03048,0.02476,0.02476,0.02349,0.03175,0.03365,0.03111,0.03810
0.01778,0.02984,0.02476,0.05524, 1.000,0.05397,0.01714,0.02857,0.02095,0.04063,0.03175,0.02222,0.05270,0.03556,0.03111,0.03111,0.01651,0.04952,0.04444
0.03302,0.04127,0.01714,0.02032,0.05397, 1.000,0.07302,0.05587,0.03238,0.02540,0.02159,0.02540,0.09841,0.07937,0.04571,0.03302,0.02921,0.06095,0.05524
0.08952,0.2819,0.03175,0.02349,0.01714,0.07302, 1.000,0.03556,0.07810,0.03683,0.02032,0.07048,0.06476,0.1137,0.08444,0.05270,0.02413,0.05460,0.05333
0.02349,0.01778,0.04635,0.03111,0.02857,0.05587,0.03556, 1.000,0.04698,0.02095,0.05206,0.03556,0.05206,0.02921,0.02413,0.02667,0.02095,0.02857,0.02476
0.02603,0.05270,0.02603,0.03302,0.02095,0.03238,0.07810,0.04698, 1.000,0.04127,0.02667,0.09524,0.03683,0.03746,0.02667,0.01968,0.02349,0.02476,0.02222
0.05651,0.05460,0.03429,0.02159,0.04063,0.02540,0.03683,0.02095,0.04127, 1.000,0.04952,0.02603,0.01841,0.02667,0.03810,0.02222,0.02603,0.01651,0.02349
0.04317,0.02667,0.04889,0.02603,0.03175,0.02159,0.02032,0.05206,0.02667,0.04952, 1.000,0.03873,0.02794,0.02349,0.02476,0.03683,0.03365,0.02540,0.01778
0.02540,0.04190,0.02476,0.03048,0.02222,0.02540,0.07048,0.03556,0.09524,0.02603,0.03873, 1.000,0.03619,0.04063,0.03492,0.01651,0.03492,0.03619,0.02095
0.02984,0.04825,0.02222,0.02476,0.05270,0.09841,0.06476,0.05206,0.03683,0.01841,0.02794,0.03619, 1.000,0.1168,0.04000,0.02349,0.02921,0.2006,0.04317
0.07492,0.08063,0.04000,0.02476,0.03556,0.07937,0.1137,0.02921,0.03746,0.02667,0.02349,0.04063,0.1168, 1.000,0.08952,0.03302,0.02603,0.1035,0.04381
0.08000,0.05905,0.06286,0.02349,0.03111,0.04571,0.08444,0.02413,0.02667,0.03810,0.02476,0.03492,0.04000,0.08952, 1.000,0.1098,0.03365,0.05651,0.06603
0.07238,0.05587,0.07556,0.03175,0.03111,0.03302,0.05270,0.02667,0.01968,0.02222,0.03683,0.01651,0.02349,0.03302,0.1098, 1.000,0.09079,0.03429,0.08762
0.07111,0.03429,0.03619,0.03365,0.01651,0.02921,0.02413,0.02095,0.02349,0.02603,0.03365,0.03492,0.02921,0.02603,0.03365,0.09079, 1.000,0.02603,0.07873
0.03619,0.03619,0.05524,0.03111,0.04952,0.06095,0.05460,0.02857,0.02476,0.01651,0.02540,0.03619,0.2006,0.1035,0.05651,0.03429,0.02603, 1.000,0.07937
0.05206,0.04063,0.05714,0.03810,0.04444,0.05524,0.05333,0.02476,0.02222,0.02349,0.01778,0.02095,0.04317,0.04381,0.06603,0.08762,0.07873,0.07937, 1.000
