Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06757,0.07915,0.04595,0.03282,0.03050,0.01042,0.02239,0.02471,0.02046,0.02587,0.01853,0.04942,0.03668,0.03166,0.08842,0.02278,0.07683,0.04170
0.06757, 1.000,0.1066,0.03166,0.02664,0.03243,0.04093,0.02008,0.02162,0.01969,0.03166,0.02973,0.03436,0.03861,0.04865,0.1915,0.02973,0.07568,0.05521
0.07915,0.1066, 1.000,0.06873,0.04093,0.06486,0.03436,0.02008,0.03243,0.02394,0.02162,0.01853,0.1232,0.02355,0.04672,0.1189,0.06988,0.1158,0.1560
0.04595,0.03166,0.06873, 1.000,0.06332,0.06178,0.02471,0.02046,0.02201,0.02703,0.02201,0.02394,0.06293,0.02703,0.01737,0.03900,0.06139,0.04826,0.04517
0.03282,0.02664,0.04093,0.06332, 1.000,0.06216,0.03127,0.03861,0.02162,0.03243,0.02201,0.02510,0.08919,0.03243,0.02394,0.03475,0.08108,0.03359,0.05290
0.03050,0.03243,0.06486,0.06178,0.06216, 1.000,0.04015,0.02432,0.02008,0.04363,0.03436,0.02510,0.04865,0.03514,0.03475,0.05058,0.04517,0.03822,0.03205
0.01042,0.04093,0.03436,0.02471,0.03127,0.04015, 1.000,0.02780,0.01815,0.02934,0.01815,0.03089,0.02124,0.08417,0.05444,0.04672,0.01969,0.01931,0.03012
0.02239,0.02008,0.02008,0.02046,0.03861,0.02432,0.02780, 1.000,0.02548,0.04865,0.01506,0.05328,0.02239,0.03205,0.02703,0.02664,0.03707,0.02278,0.02355
0.02471,0.02162,0.03243,0.02201,0.02162,0.02008,0.01815,0.02548, 1.000,0.01660,0.02934,0.03745,0.02510,0.02317,0.01853,0.01853,0.04054,0.02085,0.02085
0.02046,0.01969,0.02394,0.02703,0.03243,0.04363,0.02934,0.04865,0.01660, 1.000,0.03089,0.03938,0.03436,0.02278,0.02664,0.02355,0.03320,0.02587,0.02394
0.02587,0.03166,0.02162,0.02201,0.02201,0.03436,0.01815,0.01506,0.02934,0.03089, 1.000,0.01622,0.02625,0.03359,0.01699,0.03938,0.02625,0.02934,0.02008
0.01853,0.02973,0.01853,0.02394,0.02510,0.02510,0.03089,0.05328,0.03745,0.03938,0.01622, 1.000,0.02239,0.03127,0.03629,0.02239,0.05444,0.02432,0.01776
0.04942,0.03436,0.1232,0.06293,0.08919,0.04865,0.02124,0.02239,0.02510,0.03436,0.02625,0.02239, 1.000,0.02819,0.02394,0.03552,0.09846,0.06950,0.2602
0.03668,0.03861,0.02355,0.02703,0.03243,0.03514,0.08417,0.03205,0.02317,0.02278,0.03359,0.03127,0.02819, 1.000,0.04247,0.04402,0.01699,0.03012,0.02819
0.03166,0.04865,0.04672,0.01737,0.02394,0.03475,0.05444,0.02703,0.01853,0.02664,0.01699,0.03629,0.02394,0.04247, 1.000,0.04286,0.01931,0.03282,0.03552
0.08842,0.1915,0.1189,0.03900,0.03475,0.05058,0.04672,0.02664,0.01853,0.02355,0.03938,0.02239,0.03552,0.04402,0.04286, 1.000,0.03784,0.05714,0.06100
0.02278,0.02973,0.06988,0.06139,0.08108,0.04517,0.01969,0.03707,0.04054,0.03320,0.02625,0.05444,0.09846,0.01699,0.01931,0.03784, 1.000,0.05097,0.05405
0.07683,0.07568,0.1158,0.04826,0.03359,0.03822,0.01931,0.02278,0.02085,0.02587,0.02934,0.02432,0.06950,0.03012,0.03282,0.05714,0.05097, 1.000,0.1452
0.04170,0.05521,0.1560,0.04517,0.05290,0.03205,0.03012,0.02355,0.02085,0.02394,0.02008,0.01776,0.2602,0.02819,0.03552,0.06100,0.05405,0.1452, 1.000
