Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1282,0.1065,0.08779,0.04867,0.02781,0.02390,0.02347,0.02216,0.01651,0.02868,0.03303,0.04607,0.09822,0.1030,0.1634,0.07214,0.06302,0.05693
0.1282, 1.000,0.02303,0.03955,0.07214,0.05867,0.05954,0.02216,0.01782,0.02738,0.01608,0.02216,0.1017,0.1791,0.2916,0.1217,0.05693,0.1152,0.07388
0.1065,0.02303, 1.000,0.07779,0.01738,0.02521,0.03607,0.05780,0.03998,0.02260,0.03911,0.06258,0.02130,0.02434,0.02130,0.04216,0.05085,0.02868,0.02564
0.08779,0.03955,0.07779, 1.000,0.1086,0.03911,0.01608,0.02173,0.07779,0.04911,0.03216,0.1191,0.06302,0.05389,0.03868,0.07605,0.2803,0.09735,0.1160
0.04867,0.07214,0.01738,0.1086, 1.000,0.1443,0.02347,0.02564,0.03129,0.04042,0.03433,0.04129,0.1434,0.08518,0.06128,0.09605,0.1499,0.1395,0.1491
0.02781,0.05867,0.02521,0.03911,0.1443, 1.000,0.03607,0.06215,0.01782,0.04476,0.04650,0.02347,0.1482,0.08214,0.04346,0.04346,0.04520,0.09344,0.07910
0.02390,0.05954,0.03607,0.01608,0.02347,0.03607, 1.000,0.03390,0.04607,0.02390,0.02173,0.04346,0.02912,0.05302,0.04172,0.02912,0.02086,0.02912,0.02564
0.02347,0.02216,0.05780,0.02173,0.02564,0.06215,0.03390, 1.000,0.01217,0.02955,0.07562,0.03042,0.03173,0.02955,0.02043,0.01478,0.02173,0.02216,0.02390
0.02216,0.01782,0.03998,0.07779,0.03129,0.01782,0.04607,0.01217, 1.000,0.05780,0.01869,0.06606,0.03259,0.02825,0.02477,0.02216,0.05085,0.03520,0.04389
0.01651,0.02738,0.02260,0.04911,0.04042,0.04476,0.02390,0.02955,0.05780, 1.000,0.05563,0.03477,0.03738,0.02955,0.02390,0.02825,0.03868,0.03694,0.05432
0.02868,0.01608,0.03911,0.03216,0.03433,0.04650,0.02173,0.07562,0.01869,0.05563, 1.000,0.02912,0.03086,0.01608,0.01738,0.02130,0.03086,0.02694,0.02347
0.03303,0.02216,0.06258,0.1191,0.04129,0.02347,0.04346,0.03042,0.06606,0.03477,0.02912, 1.000,0.02651,0.02868,0.02303,0.03477,0.1100,0.02260,0.03477
0.04607,0.1017,0.02130,0.06302,0.1434,0.1482,0.02912,0.03173,0.03259,0.03738,0.03086,0.02651, 1.000,0.1791,0.1199,0.08953,0.05780,0.2773,0.1447
0.09822,0.1791,0.02434,0.05389,0.08518,0.08214,0.05302,0.02955,0.02825,0.02955,0.01608,0.02868,0.1791, 1.000,0.2560,0.1186,0.06171,0.1708,0.09561
0.1030,0.2916,0.02130,0.03868,0.06128,0.04346,0.04172,0.02043,0.02477,0.02390,0.01738,0.02303,0.1199,0.2560, 1.000,0.1691,0.05215,0.1382,0.08518
0.1634,0.1217,0.04216,0.07605,0.09605,0.04346,0.02912,0.01478,0.02216,0.02825,0.02130,0.03477,0.08953,0.1186,0.1691, 1.000,0.1299,0.1182,0.1013
0.07214,0.05693,0.05085,0.2803,0.1499,0.04520,0.02086,0.02173,0.05085,0.03868,0.03086,0.1100,0.05780,0.06171,0.05215,0.1299, 1.000,0.09518,0.1877
0.06302,0.1152,0.02868,0.09735,0.1395,0.09344,0.02912,0.02216,0.03520,0.03694,0.02694,0.02260,0.2773,0.1708,0.1382,0.1182,0.09518, 1.000,0.2416
0.05693,0.07388,0.02564,0.1160,0.1491,0.07910,0.02564,0.02390,0.04389,0.05432,0.02347,0.03477,0.1447,0.09561,0.08518,0.1013,0.1877,0.2416, 1.000
