Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3471,0.1940,0.1246,0.1419,0.1956,0.2285,0.03407,0.03287,0.03327,0.01363,0.04489,0.06052,0.07495,0.07415,0.08978,0.02685,0.08216,0.05651
0.3471, 1.000,0.08577,0.05651,0.08978,0.1579,0.2609,0.03727,0.04008,0.02405,0.02285,0.05130,0.05691,0.07575,0.08337,0.07255,0.03126,0.08417,0.04569
0.1940,0.08577, 1.000,0.1311,0.08297,0.08056,0.1062,0.09259,0.02766,0.05210,0.04248,0.03848,0.04248,0.04569,0.03848,0.08056,0.04289,0.04128,0.04649
0.1246,0.05651,0.1311, 1.000,0.2794,0.1559,0.05170,0.03607,0.04810,0.03527,0.04289,0.07415,0.05571,0.03327,0.03768,0.04649,0.06092,0.1864,0.1086
0.1419,0.08978,0.08297,0.2794, 1.000,0.4080,0.09178,0.02766,0.03768,0.04529,0.04208,0.06854,0.1251,0.05130,0.08056,0.03968,0.04208,0.3202,0.09980
0.1956,0.1579,0.08056,0.1559,0.4080, 1.000,0.1575,0.03206,0.05411,0.03567,0.03166,0.04890,0.1170,0.08858,0.08577,0.02645,0.03126,0.2301,0.07776
0.2285,0.2609,0.1062,0.05170,0.09178,0.1575, 1.000,0.02525,0.05210,0.05130,0.02405,0.03808,0.06253,0.09018,0.06733,0.04489,0.02605,0.05731,0.04128
0.03407,0.03727,0.09259,0.03607,0.02766,0.03206,0.02525, 1.000,0.04208,0.04489,0.1246,0.02766,0.04168,0.02766,0.04048,0.07495,0.02886,0.04168,0.02846
0.03287,0.04008,0.02766,0.04810,0.03768,0.05411,0.05210,0.04208, 1.000,0.05731,0.02766,0.04248,0.02846,0.03327,0.02605,0.03447,0.01844,0.03888,0.03046
0.03327,0.02405,0.05210,0.03527,0.04529,0.03567,0.05130,0.04489,0.05731, 1.000,0.04168,0.03287,0.05090,0.03487,0.03567,0.01964,0.02966,0.06373,0.04649
0.01363,0.02285,0.04248,0.04289,0.04208,0.03166,0.02405,0.1246,0.02766,0.04168, 1.000,0.02806,0.07014,0.02725,0.03567,0.02004,0.01964,0.04289,0.04529
0.04489,0.05130,0.03848,0.07415,0.06854,0.04890,0.03808,0.02766,0.04248,0.03287,0.02806, 1.000,0.04369,0.04289,0.04609,0.03126,0.01964,0.07054,0.03808
0.06052,0.05691,0.04248,0.05571,0.1251,0.1170,0.06253,0.04168,0.02846,0.05090,0.07014,0.04369, 1.000,0.09259,0.05331,0.02485,0.02565,0.1182,0.04008
0.07495,0.07575,0.04569,0.03327,0.05130,0.08858,0.09018,0.02766,0.03327,0.03487,0.02725,0.04289,0.09259, 1.000,0.05772,0.03567,0.01804,0.03647,0.03527
0.07415,0.08337,0.03848,0.03768,0.08056,0.08577,0.06733,0.04048,0.02605,0.03567,0.03567,0.04609,0.05331,0.05772, 1.000,0.03647,0.01082,0.06212,0.04449
0.08978,0.07255,0.08056,0.04649,0.03968,0.02645,0.04489,0.07495,0.03447,0.01964,0.02004,0.03126,0.02485,0.03567,0.03647, 1.000,0.03447,0.03327,0.04369
0.02685,0.03126,0.04289,0.06092,0.04208,0.03126,0.02605,0.02886,0.01844,0.02966,0.01964,0.01964,0.02565,0.01804,0.01082,0.03447, 1.000,0.05010,0.1230
0.08216,0.08417,0.04128,0.1864,0.3202,0.2301,0.05731,0.04168,0.03888,0.06373,0.04289,0.07054,0.1182,0.03647,0.06212,0.03327,0.05010, 1.000,0.1255
0.05651,0.04569,0.04649,0.1086,0.09980,0.07776,0.04128,0.02846,0.03046,0.04649,0.04529,0.03808,0.04008,0.03527,0.04449,0.04369,0.1230,0.1255, 1.000
