Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03785,0.2653,0.1093,0.03446,0.02740,0.03107,0.03785,0.02316,0.02966,0.03136,0.02429,0.01921,0.03616,0.07571,0.06271,0.04153,0.03559,0.04181
0.03785, 1.000,0.02994,0.02316,0.03588,0.06356,0.1537,0.02429,0.02373,0.02627,0.01977,0.02458,0.02768,0.03814,0.05508,0.03503,0.03277,0.02797,0.03164
0.2653,0.02994, 1.000,0.1192,0.02514,0.02006,0.02542,0.1017,0.02938,0.02740,0.03446,0.02232,0.02090,0.02571,0.05000,0.05989,0.04040,0.02825,0.04266
0.1093,0.02316,0.1192, 1.000,0.07514,0.02571,0.02090,0.04209,0.03559,0.02458,0.02288,0.03220,0.01921,0.02514,0.04944,0.07684,0.06667,0.03277,0.07401
0.03446,0.03588,0.02514,0.07514, 1.000,0.06921,0.03277,0.02203,0.02401,0.02401,0.01949,0.02062,0.03023,0.02881,0.03701,0.04718,0.04435,0.03164,0.05537
0.02740,0.06356,0.02006,0.02571,0.06921, 1.000,0.1294,0.03079,0.02288,0.02034,0.03051,0.02797,0.03446,0.04040,0.04520,0.03446,0.03136,0.03927,0.04322
0.03107,0.1537,0.02542,0.02090,0.03277,0.1294, 1.000,0.04181,0.03531,0.02599,0.02175,0.05452,0.03164,0.06356,0.05085,0.02316,0.01864,0.03362,0.02994
0.03785,0.02429,0.1017,0.04209,0.02203,0.03079,0.04181, 1.000,0.03898,0.01836,0.03842,0.03220,0.03503,0.02034,0.01949,0.02514,0.02599,0.01949,0.02655
0.02316,0.02373,0.02938,0.03559,0.02401,0.02288,0.03531,0.03898, 1.000,0.03503,0.02373,0.04746,0.02486,0.04463,0.01921,0.03051,0.03898,0.02090,0.02966
0.02966,0.02627,0.02740,0.02458,0.02401,0.02034,0.02599,0.01836,0.03503, 1.000,0.02881,0.02938,0.02345,0.02458,0.02966,0.02345,0.02599,0.01864,0.02458
0.03136,0.01977,0.03446,0.02288,0.01949,0.03051,0.02175,0.03842,0.02373,0.02881, 1.000,0.02825,0.02542,0.02599,0.02684,0.03023,0.01921,0.02147,0.02232
0.02429,0.02458,0.02232,0.03220,0.02062,0.02797,0.05452,0.03220,0.04746,0.02938,0.02825, 1.000,0.03531,0.04209,0.02712,0.02006,0.05706,0.02797,0.02486
0.01921,0.02768,0.02090,0.01921,0.03023,0.03446,0.03164,0.03503,0.02486,0.02345,0.02542,0.03531, 1.000,0.06469,0.02345,0.02316,0.02401,0.04661,0.02006
0.03616,0.03814,0.02571,0.02514,0.02881,0.04040,0.06356,0.02034,0.04463,0.02458,0.02599,0.04209,0.06469, 1.000,0.05904,0.02062,0.02260,0.03333,0.02034
0.07571,0.05508,0.05000,0.04944,0.03701,0.04520,0.05085,0.01949,0.01921,0.02966,0.02684,0.02712,0.02345,0.05904, 1.000,0.07881,0.02232,0.03023,0.04237
0.06271,0.03503,0.05989,0.07684,0.04718,0.03446,0.02316,0.02514,0.03051,0.02345,0.03023,0.02006,0.02316,0.02062,0.07881, 1.000,0.08672,0.03107,0.1226
0.04153,0.03277,0.04040,0.06667,0.04435,0.03136,0.01864,0.02599,0.03898,0.02599,0.01921,0.05706,0.02401,0.02260,0.02232,0.08672, 1.000,0.02345,0.1102
0.03559,0.02797,0.02825,0.03277,0.03164,0.03927,0.03362,0.01949,0.02090,0.01864,0.02147,0.02797,0.04661,0.03333,0.03023,0.03107,0.02345, 1.000,0.04011
0.04181,0.03164,0.04266,0.07401,0.05537,0.04322,0.02994,0.02655,0.02966,0.02458,0.02232,0.02486,0.02006,0.02034,0.04237,0.1226,0.1102,0.04011, 1.000
