Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1375,0.1096,0.3706,0.2937,0.08159,0.03497,0.02331,0.02564,0.03030,0.02098,0.01865,0.08159,0.09790,0.1212,0.1072,0.1725,0.07925,0.1515
0.1375, 1.000,0.01865,0.06061,0.2075,0.4312,0.2867,0.03497,0.02331,0.02331,0.03030,0.03263,0.07459,0.1469,0.1119,0.05361,0.1096,0.06760,0.1119
0.1096,0.01865, 1.000,0.1795,0.03030,0.02331,0.02331,0.09790,0.02564,0.04196,0.04429,0.02331,0.04895,0.04895,0.1049,0.1072,0.04662,0.05594,0.04895
0.3706,0.06061,0.1795, 1.000,0.2308,0.05361,0.03030,0.02797,0.04429,0.04662,0.03963,0.07692,0.08392,0.04429,0.05828,0.07925,0.1562,0.1375,0.2145
0.2937,0.2075,0.03030,0.2308, 1.000,0.1702,0.04895,0.03497,0.03030,0.03263,0.03497,0.03263,0.09557,0.06993,0.03730,0.05128,0.2774,0.1725,0.2005
0.08159,0.4312,0.02331,0.05361,0.1702, 1.000,0.3007,0.08625,0.05128,0.01632,0.02797,0.04662,0.1049,0.1445,0.07692,0.04429,0.07925,0.1096,0.1119
0.03497,0.2867,0.02331,0.03030,0.04895,0.3007, 1.000,0.02564,0.06061,0.02797,0.02797,0.08392,0.05128,0.08625,0.08625,0.04196,0.03030,0.04895,0.06061
0.02331,0.03497,0.09790,0.02797,0.03497,0.08625,0.02564, 1.000,0.1026,0.05128,0.08392,0.06061,0.06760,0.05361,0.04196,0.07226,0.02098,0.05594,0.02797
0.02564,0.02331,0.02564,0.04429,0.03030,0.05128,0.06061,0.1026, 1.000,0.05128,0.03030,0.1282,0.05128,0.08625,0.03263,0.03497,0.04895,0.06294,0.07459
0.03030,0.02331,0.04196,0.04662,0.03263,0.01632,0.02797,0.05128,0.05128, 1.000,0.05361,0.03497,0.06527,0.03263,0.06527,0.02564,0.02331,0.07692,0.04895
0.02098,0.03030,0.04429,0.03963,0.03497,0.02797,0.02797,0.08392,0.03030,0.05361, 1.000,0.1166,0.04196,0.04196,0.03497,0.1166,0.03963,0.03030,0.03263
0.01865,0.03263,0.02331,0.07692,0.03263,0.04662,0.08392,0.06061,0.1282,0.03497,0.1166, 1.000,0.02564,0.08159,0.03963,0.03030,0.07925,0.03263,0.05594
0.08159,0.07459,0.04895,0.08392,0.09557,0.1049,0.05128,0.06760,0.05128,0.06527,0.04196,0.02564, 1.000,0.09790,0.02797,0.03963,0.03030,0.4196,0.09324
0.09790,0.1469,0.04895,0.04429,0.06993,0.1445,0.08625,0.05361,0.08625,0.03263,0.04196,0.08159,0.09790, 1.000,0.1119,0.04895,0.06294,0.05594,0.05361
0.1212,0.1119,0.1049,0.05828,0.03730,0.07692,0.08625,0.04196,0.03263,0.06527,0.03497,0.03963,0.02797,0.1119, 1.000,0.1282,0.04196,0.02098,0.05594
0.1072,0.05361,0.1072,0.07925,0.05128,0.04429,0.04196,0.07226,0.03497,0.02564,0.1166,0.03030,0.03963,0.04895,0.1282, 1.000,0.1422,0.03030,0.1282
0.1725,0.1096,0.04662,0.1562,0.2774,0.07925,0.03030,0.02098,0.04895,0.02331,0.03963,0.07925,0.03030,0.06294,0.04196,0.1422, 1.000,0.05128,0.3310
0.07925,0.06760,0.05594,0.1375,0.1725,0.1096,0.04895,0.05594,0.06294,0.07692,0.03030,0.03263,0.4196,0.05594,0.02098,0.03030,0.05128, 1.000,0.2028
0.1515,0.1119,0.04895,0.2145,0.2005,0.1119,0.06061,0.02797,0.07459,0.04895,0.03263,0.05594,0.09324,0.05361,0.05594,0.1282,0.3310,0.2028, 1.000
