Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1359,0.08949,0.05058,0.05567,0.03382,0.02514,0.03053,0.02903,0.02754,0.02574,0.02335,0.03592,0.04879,0.05956,0.05956,0.03502,0.03502,0.03292
0.1359, 1.000,0.03233,0.02454,0.03083,0.05447,0.05507,0.01796,0.03023,0.04011,0.01826,0.02724,0.03083,0.05956,0.05208,0.04130,0.01676,0.03562,0.04669
0.08949,0.03233, 1.000,0.1266,0.02843,0.02544,0.01916,0.07902,0.03173,0.02065,0.03891,0.02335,0.03472,0.02215,0.04490,0.07932,0.04639,0.03143,0.05507
0.05058,0.02454,0.1266, 1.000,0.08770,0.02305,0.02185,0.05058,0.03801,0.01856,0.02215,0.02125,0.03143,0.02963,0.03412,0.03981,0.05867,0.04340,0.05657
0.05567,0.03083,0.02843,0.08770, 1.000,0.08022,0.01676,0.03472,0.02873,0.03233,0.02065,0.01616,0.06465,0.04071,0.03203,0.03622,0.03472,0.06884,0.05627
0.03382,0.05447,0.02544,0.02305,0.08022, 1.000,0.05298,0.03173,0.02664,0.02065,0.02514,0.03262,0.05268,0.04460,0.03921,0.02185,0.03622,0.07064,0.07842
0.02514,0.05507,0.01916,0.02185,0.01676,0.05298, 1.000,0.02155,0.03562,0.02993,0.01856,0.1018,0.03023,0.05687,0.04939,0.03741,0.01856,0.03262,0.02784
0.03053,0.01796,0.07902,0.05058,0.03472,0.03173,0.02155, 1.000,0.04579,0.02365,0.05268,0.02514,0.02155,0.02574,0.03682,0.04879,0.02873,0.02095,0.02903
0.02903,0.03023,0.03173,0.03801,0.02873,0.02664,0.03562,0.04579, 1.000,0.04011,0.02394,0.04190,0.03083,0.02484,0.02814,0.02814,0.03472,0.02933,0.03083
0.02754,0.04011,0.02065,0.01856,0.03233,0.02065,0.02993,0.02365,0.04011, 1.000,0.03921,0.02484,0.02035,0.01796,0.05148,0.02754,0.02694,0.03472,0.03771
0.02574,0.01826,0.03891,0.02215,0.02065,0.02514,0.01856,0.05268,0.02394,0.03921, 1.000,0.04071,0.04011,0.02664,0.02215,0.02903,0.02574,0.03352,0.02065
0.02335,0.02724,0.02335,0.02125,0.01616,0.03262,0.1018,0.02514,0.04190,0.02484,0.04071, 1.000,0.02754,0.04400,0.03622,0.03053,0.03203,0.02365,0.01796
0.03592,0.03083,0.03472,0.03143,0.06465,0.05268,0.03023,0.02155,0.03083,0.02035,0.04011,0.02754, 1.000,0.07183,0.02155,0.02903,0.01886,0.4083,0.04579
0.04879,0.05956,0.02215,0.02963,0.04071,0.04460,0.05687,0.02574,0.02484,0.01796,0.02664,0.04400,0.07183, 1.000,0.06705,0.03562,0.02185,0.06136,0.03143
0.05956,0.05208,0.04490,0.03412,0.03203,0.03921,0.04939,0.03682,0.02814,0.05148,0.02215,0.03622,0.02155,0.06705, 1.000,0.07183,0.02155,0.02814,0.03262
0.05956,0.04130,0.07932,0.03981,0.03622,0.02185,0.03741,0.04879,0.02814,0.02754,0.02903,0.03053,0.02903,0.03562,0.07183, 1.000,0.04310,0.02933,0.05178
0.03502,0.01676,0.04639,0.05867,0.03472,0.03622,0.01856,0.02873,0.03472,0.02694,0.02574,0.03203,0.01886,0.02185,0.02155,0.04310, 1.000,0.02424,0.08500
0.03502,0.03562,0.03143,0.04340,0.06884,0.07064,0.03262,0.02095,0.02933,0.03472,0.03352,0.02365,0.4083,0.06136,0.02814,0.02933,0.02424, 1.000,0.08590
0.03292,0.04669,0.05507,0.05657,0.05627,0.07842,0.02784,0.02903,0.03083,0.03771,0.02065,0.01796,0.04579,0.03143,0.03262,0.05178,0.08500,0.08590, 1.000
