Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2732,0.3262,0.2833,0.2275,0.1359,0.1044,0.03863,0.02861,0.06152,0.03147,0.04578,0.05150,0.08011,0.2017,0.1974,0.1130,0.1230,0.1717
0.2732, 1.000,0.1216,0.1288,0.2103,0.3319,0.2847,0.02003,0.05722,0.06438,0.01860,0.05866,0.06295,0.1674,0.1860,0.1288,0.08298,0.1631,0.1359
0.3262,0.1216, 1.000,0.2332,0.1016,0.05436,0.06867,0.08441,0.03863,0.05579,0.05579,0.04721,0.01717,0.06724,0.2232,0.2117,0.06295,0.07439,0.1388
0.2833,0.1288,0.2332, 1.000,0.3019,0.08441,0.07010,0.03147,0.05579,0.06867,0.03720,0.05436,0.06295,0.08298,0.1230,0.1416,0.1330,0.1545,0.1917
0.2275,0.2103,0.1016,0.3019, 1.000,0.2990,0.1173,0.03147,0.04292,0.1116,0.02861,0.05007,0.1345,0.1102,0.1159,0.1030,0.1259,0.2489,0.2546
0.1359,0.3319,0.05436,0.08441,0.2990, 1.000,0.2618,0.02146,0.05579,0.07725,0.03720,0.06581,0.1187,0.1216,0.09299,0.09013,0.07296,0.2275,0.1760
0.1044,0.2847,0.06867,0.07010,0.1173,0.2618, 1.000,0.02003,0.07439,0.04721,0.04721,0.1946,0.08441,0.2232,0.1488,0.08441,0.06438,0.1516,0.1073
0.03863,0.02003,0.08441,0.03147,0.03147,0.02146,0.02003, 1.000,0.06724,0.03147,0.1187,0.04006,0.1059,0.03147,0.05579,0.08441,0.05579,0.02289,0.03147
0.02861,0.05722,0.03863,0.05579,0.04292,0.05579,0.07439,0.06724, 1.000,0.05436,0.04006,0.07868,0.03290,0.07153,0.04149,0.06009,0.1216,0.06295,0.06867
0.06152,0.06438,0.05579,0.06867,0.1116,0.07725,0.04721,0.03147,0.05436, 1.000,0.07582,0.03720,0.06724,0.05436,0.05150,0.04864,0.08011,0.1016,0.09585
0.03147,0.01860,0.05579,0.03720,0.02861,0.03720,0.04721,0.1187,0.04006,0.07582, 1.000,0.09013,0.09442,0.06152,0.03147,0.03577,0.02861,0.04578,0.03863
0.04578,0.05866,0.04721,0.05436,0.05007,0.06581,0.1946,0.04006,0.07868,0.03720,0.09013, 1.000,0.06295,0.1273,0.05866,0.06724,0.07153,0.04721,0.05150
0.05150,0.06295,0.01717,0.06295,0.1345,0.1187,0.08441,0.1059,0.03290,0.06724,0.09442,0.06295, 1.000,0.1330,0.03577,0.02718,0.04578,0.1860,0.07296
0.08011,0.1674,0.06724,0.08298,0.1102,0.1216,0.2232,0.03147,0.07153,0.05436,0.06152,0.1273,0.1330, 1.000,0.1574,0.04578,0.06867,0.1273,0.06295
0.2017,0.1860,0.2232,0.1230,0.1159,0.09299,0.1488,0.05579,0.04149,0.05150,0.03147,0.05866,0.03577,0.1574, 1.000,0.1845,0.04006,0.08441,0.07725
0.1974,0.1288,0.2117,0.1416,0.1030,0.09013,0.08441,0.08441,0.06009,0.04864,0.03577,0.06724,0.02718,0.04578,0.1845, 1.000,0.1531,0.07439,0.1474
0.1130,0.08298,0.06295,0.1330,0.1259,0.07296,0.06438,0.05579,0.1216,0.08011,0.02861,0.07153,0.04578,0.06867,0.04006,0.1531, 1.000,0.07153,0.1917
0.1230,0.1631,0.07439,0.1545,0.2489,0.2275,0.1516,0.02289,0.06295,0.1016,0.04578,0.04721,0.1860,0.1273,0.08441,0.07439,0.07153, 1.000,0.2232
0.1717,0.1359,0.1388,0.1917,0.2546,0.1760,0.1073,0.03147,0.06867,0.09585,0.03863,0.05150,0.07296,0.06295,0.07725,0.1474,0.1917,0.2232, 1.000
