Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06266,0.1883,0.08498,0.05722,0.03119,0.02804,0.03433,0.01860,0.02346,0.02318,0.02232,0.02146,0.02918,0.07239,0.05894,0.03319,0.03290,0.04549
0.06266, 1.000,0.03376,0.02976,0.06152,0.07754,0.06123,0.02461,0.02346,0.01888,0.01660,0.02260,0.03405,0.05494,0.06810,0.05236,0.03405,0.03834,0.04320
0.1883,0.03376, 1.000,0.1250,0.04578,0.02375,0.02661,0.05894,0.01860,0.02003,0.02804,0.01717,0.01917,0.02775,0.04578,0.05608,0.02976,0.03176,0.04778
0.08498,0.02976,0.1250, 1.000,0.09700,0.02146,0.02289,0.02804,0.03376,0.02318,0.02489,0.02575,0.01860,0.02346,0.03805,0.05150,0.03748,0.02918,0.04521
0.05722,0.06152,0.04578,0.09700, 1.000,0.08383,0.02175,0.02203,0.01745,0.02833,0.02060,0.02117,0.02747,0.03834,0.05293,0.04692,0.04435,0.03977,0.05722
0.03119,0.07754,0.02375,0.02146,0.08383, 1.000,0.1199,0.02117,0.02575,0.02260,0.03062,0.03863,0.03834,0.04492,0.04979,0.03319,0.03376,0.04549,0.04492
0.02804,0.06123,0.02661,0.02289,0.02175,0.1199, 1.000,0.03004,0.03319,0.02089,0.04149,0.1247,0.03605,0.07382,0.05665,0.02747,0.02232,0.05122,0.03691
0.03433,0.02461,0.05894,0.02804,0.02203,0.02117,0.03004, 1.000,0.04950,0.02203,0.03290,0.02318,0.04464,0.02403,0.02489,0.04549,0.03662,0.02518,0.03062
0.01860,0.02346,0.01860,0.03376,0.01745,0.02575,0.03319,0.04950, 1.000,0.03062,0.02632,0.03348,0.02003,0.03119,0.02232,0.02518,0.02489,0.02203,0.02604
0.02346,0.01888,0.02003,0.02318,0.02833,0.02260,0.02089,0.02203,0.03062, 1.000,0.03147,0.02403,0.02346,0.01688,0.02146,0.02232,0.02690,0.02775,0.02976
0.02318,0.01660,0.02804,0.02489,0.02060,0.03062,0.04149,0.03290,0.02632,0.03147, 1.000,0.1084,0.03205,0.02947,0.02375,0.02833,0.02232,0.03519,0.02203
0.02232,0.02260,0.01717,0.02575,0.02117,0.03863,0.1247,0.02318,0.03348,0.02403,0.1084, 1.000,0.04006,0.05236,0.02003,0.02346,0.02289,0.03605,0.02918
0.02146,0.03405,0.01917,0.01860,0.02747,0.03834,0.03605,0.04464,0.02003,0.02346,0.03205,0.04006, 1.000,0.09900,0.02690,0.01917,0.01888,0.06066,0.02203
0.02918,0.05494,0.02775,0.02346,0.03834,0.04492,0.07382,0.02403,0.03119,0.01688,0.02947,0.05236,0.09900, 1.000,0.06753,0.02146,0.02060,0.04979,0.02804
0.07239,0.06810,0.04578,0.03805,0.05293,0.04979,0.05665,0.02489,0.02232,0.02146,0.02375,0.02003,0.02690,0.06753, 1.000,0.05980,0.03290,0.04206,0.03577
0.05894,0.05236,0.05608,0.05150,0.04692,0.03319,0.02747,0.04549,0.02518,0.02232,0.02833,0.02346,0.01917,0.02146,0.05980, 1.000,0.06867,0.01688,0.04921
0.03319,0.03405,0.02976,0.03748,0.04435,0.03376,0.02232,0.03662,0.02489,0.02690,0.02232,0.02289,0.01888,0.02060,0.03290,0.06867, 1.000,0.02489,0.08183
0.03290,0.03834,0.03176,0.02918,0.03977,0.04549,0.05122,0.02518,0.02203,0.02775,0.03519,0.03605,0.06066,0.04979,0.04206,0.01688,0.02489, 1.000,0.06409
0.04549,0.04320,0.04778,0.04521,0.05722,0.04492,0.03691,0.03062,0.02604,0.02976,0.02203,0.02918,0.02203,0.02804,0.03577,0.04921,0.08183,0.06409, 1.000
