Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4080,0.3850,0.3638,0.2603,0.3916,0.2143,0.05266,0.04964,0.02361,0.02300,0.05690,0.07324,0.1283,0.1659,0.1749,0.09927,0.1877,0.1949
0.4080, 1.000,0.2494,0.1616,0.1507,0.3705,0.3705,0.05145,0.03329,0.02542,0.02663,0.06114,0.05690,0.1786,0.1919,0.1483,0.06538,0.1495,0.1186
0.3850,0.2494, 1.000,0.2772,0.1392,0.2633,0.1247,0.07446,0.04237,0.02361,0.03269,0.04540,0.04600,0.07506,0.1901,0.2167,0.09383,0.1144,0.1834
0.3638,0.1616,0.2772, 1.000,0.3493,0.2088,0.08414,0.04056,0.04540,0.01695,0.02906,0.04237,0.06416,0.06961,0.1011,0.1423,0.1332,0.1743,0.3287
0.2603,0.1507,0.1392,0.3493, 1.000,0.2222,0.09746,0.03571,0.04661,0.02724,0.03329,0.04298,0.1120,0.07506,0.07688,0.1144,0.1404,0.2542,0.4122
0.3916,0.3705,0.2633,0.2088,0.2222, 1.000,0.2688,0.05690,0.03269,0.01937,0.02845,0.06538,0.06538,0.1531,0.2446,0.2100,0.09443,0.2506,0.2215
0.2143,0.3705,0.1247,0.08414,0.09746,0.2688, 1.000,0.04479,0.03935,0.03027,0.02906,0.09685,0.04661,0.3329,0.2391,0.08414,0.04479,0.1985,0.07264
0.05266,0.05145,0.07446,0.04056,0.03571,0.05690,0.04479, 1.000,0.02119,0.05569,0.08596,0.02603,0.07506,0.03571,0.07385,0.08172,0.04419,0.03874,0.04116
0.04964,0.03329,0.04237,0.04540,0.04661,0.03269,0.03935,0.02119, 1.000,0.03511,0.03027,0.06235,0.04056,0.04116,0.02663,0.04722,0.09564,0.04358,0.06719
0.02361,0.02542,0.02361,0.01695,0.02724,0.01937,0.03027,0.05569,0.03511, 1.000,0.03269,0.03692,0.03450,0.02119,0.02603,0.02058,0.03753,0.03027,0.02906
0.02300,0.02663,0.03269,0.02906,0.03329,0.02845,0.02906,0.08596,0.03027,0.03269, 1.000,0.03208,0.06174,0.04116,0.02785,0.03632,0.02603,0.02966,0.03087
0.05690,0.06114,0.04540,0.04237,0.04298,0.06538,0.09685,0.02603,0.06235,0.03692,0.03208, 1.000,0.03632,0.1308,0.07143,0.04056,0.06901,0.06356,0.03692
0.07324,0.05690,0.04600,0.06416,0.1120,0.06538,0.04661,0.07506,0.04056,0.03450,0.06174,0.03632, 1.000,0.08354,0.03692,0.03753,0.03208,0.1199,0.05993
0.1283,0.1786,0.07506,0.06961,0.07506,0.1531,0.3329,0.03571,0.04116,0.02119,0.04116,0.1308,0.08354, 1.000,0.1344,0.04964,0.03148,0.1883,0.05145
0.1659,0.1919,0.1901,0.1011,0.07688,0.2446,0.2391,0.07385,0.02663,0.02603,0.02785,0.07143,0.03692,0.1344, 1.000,0.1501,0.05387,0.1495,0.1005
0.1749,0.1483,0.2167,0.1423,0.1144,0.2100,0.08414,0.08172,0.04722,0.02058,0.03632,0.04056,0.03753,0.04964,0.1501, 1.000,0.1749,0.07627,0.1998
0.09927,0.06538,0.09383,0.1332,0.1404,0.09443,0.04479,0.04419,0.09564,0.03753,0.02603,0.06901,0.03208,0.03148,0.05387,0.1749, 1.000,0.05024,0.2028
0.1877,0.1495,0.1144,0.1743,0.2542,0.2506,0.1985,0.03874,0.04358,0.03027,0.02966,0.06356,0.1199,0.1883,0.1495,0.07627,0.05024, 1.000,0.1919
0.1949,0.1186,0.1834,0.3287,0.4122,0.2215,0.07264,0.04116,0.06719,0.02906,0.03087,0.03692,0.05993,0.05145,0.1005,0.1998,0.2028,0.1919, 1.000
