Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4294,0.2198,0.2460,0.2358,0.2271,0.1528,0.04658,0.06114,0.05386,0.03930,0.04658,0.04949,0.1019,0.1557,0.1616,0.1077,0.1878,0.1397
0.4294, 1.000,0.1164,0.1063,0.1689,0.2475,0.2504,0.03202,0.07569,0.04512,0.02475,0.03785,0.05822,0.1004,0.1645,0.09607,0.08734,0.1499,0.07569
0.2198,0.1164, 1.000,0.2722,0.06114,0.05677,0.09170,0.1063,0.05531,0.04512,0.05531,0.04512,0.03493,0.08588,0.1485,0.2096,0.07569,0.08443,0.1616
0.2460,0.1063,0.2722, 1.000,0.2140,0.1310,0.08006,0.04367,0.07132,0.05240,0.03202,0.03493,0.08443,0.06259,0.08734,0.1805,0.1674,0.1412,0.2416
0.2358,0.1689,0.06114,0.2140, 1.000,0.2664,0.08588,0.02766,0.04367,0.08006,0.02911,0.04367,0.1310,0.06259,0.08734,0.1237,0.1295,0.1601,0.1528
0.2271,0.2475,0.05677,0.1310,0.2664, 1.000,0.1092,0.06405,0.04803,0.07569,0.05240,0.04803,0.1499,0.09607,0.09461,0.1135,0.07569,0.1514,0.1121
0.1528,0.2504,0.09170,0.08006,0.08588,0.1092, 1.000,0.03785,0.06259,0.05822,0.03639,0.08151,0.06550,0.1456,0.1747,0.06987,0.06259,0.1150,0.07424
0.04658,0.03202,0.1063,0.04367,0.02766,0.06405,0.03785, 1.000,0.05095,0.04949,0.1426,0.01892,0.09753,0.05822,0.04658,0.1033,0.05386,0.03785,0.06550
0.06114,0.07569,0.05531,0.07132,0.04367,0.04803,0.06259,0.05095, 1.000,0.06259,0.03057,0.09170,0.03930,0.07860,0.06550,0.06114,0.1019,0.08006,0.08588
0.05386,0.04512,0.04512,0.05240,0.08006,0.07569,0.05822,0.04949,0.06259, 1.000,0.1121,0.05240,0.1019,0.02766,0.05822,0.03639,0.06841,0.08734,0.05240
0.03930,0.02475,0.05531,0.03202,0.02911,0.05240,0.03639,0.1426,0.03057,0.1121, 1.000,0.04803,0.1339,0.02766,0.04512,0.05386,0.02038,0.04367,0.03493
0.04658,0.03785,0.04512,0.03493,0.04367,0.04803,0.08151,0.01892,0.09170,0.05240,0.04803, 1.000,0.03202,0.07569,0.07715,0.04658,0.04949,0.02620,0.02038
0.04949,0.05822,0.03493,0.08443,0.1310,0.1499,0.06550,0.09753,0.03930,0.1019,0.1339,0.03202, 1.000,0.04949,0.02766,0.04658,0.07278,0.2344,0.06987
0.1019,0.1004,0.08588,0.06259,0.06259,0.09607,0.1456,0.05822,0.07860,0.02766,0.02766,0.07569,0.04949, 1.000,0.1252,0.05095,0.04658,0.07132,0.03493
0.1557,0.1645,0.1485,0.08734,0.08734,0.09461,0.1747,0.04658,0.06550,0.05822,0.04512,0.07715,0.02766,0.1252, 1.000,0.1834,0.05095,0.04803,0.08879
0.1616,0.09607,0.2096,0.1805,0.1237,0.1135,0.06987,0.1033,0.06114,0.03639,0.05386,0.04658,0.04658,0.05095,0.1834, 1.000,0.1237,0.07715,0.1718
0.1077,0.08734,0.07569,0.1674,0.1295,0.07569,0.06259,0.05386,0.1019,0.06841,0.02038,0.04949,0.07278,0.04658,0.05095,0.1237, 1.000,0.1063,0.2489
0.1878,0.1499,0.08443,0.1412,0.1601,0.1514,0.1150,0.03785,0.08006,0.08734,0.04367,0.02620,0.2344,0.07132,0.04803,0.07715,0.1063, 1.000,0.1659
0.1397,0.07569,0.1616,0.2416,0.1528,0.1121,0.07424,0.06550,0.08588,0.05240,0.03493,0.02038,0.06987,0.03493,0.08879,0.1718,0.2489,0.1659, 1.000
