Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02568,0.02074,0.02420,0.02963,0.03111,0.05235,0.06815,0.02469,0.03309,0.08543,0.07901,0.06815,0.05235,0.02914,0.02222,0.02370,0.03407,0.03407
0.02568, 1.000,0.1052,0.1758,0.2301,0.1654,0.07062,0.01926,0.05728,0.06025,0.03259,0.01630,0.1151,0.1427,0.1402,0.1921,0.08049,0.1022,0.1047
0.02074,0.1052, 1.000,0.1595,0.07111,0.04099,0.02519,0.05827,0.06272,0.03556,0.01926,0.03802,0.03062,0.04000,0.07457,0.2040,0.1146,0.05778,0.06074
0.02420,0.1758,0.1595, 1.000,0.2805,0.1062,0.04148,0.03407,0.1279,0.09432,0.02716,0.03704,0.07654,0.06864,0.06123,0.2286,0.1501,0.1965,0.1728
0.02963,0.2301,0.07111,0.2805, 1.000,0.1733,0.06617,0.02469,0.1274,0.1205,0.04148,0.02519,0.1249,0.09383,0.04938,0.1595,0.1121,0.2484,0.2321
0.03111,0.1654,0.04099,0.1062,0.1733, 1.000,0.1758,0.02123,0.05235,0.09531,0.06716,0.02272,0.1936,0.1921,0.05728,0.06074,0.05333,0.2291,0.1714
0.05235,0.07062,0.02519,0.04148,0.06617,0.1758, 1.000,0.03457,0.02716,0.04741,0.09630,0.03457,0.1817,0.1373,0.03309,0.04346,0.04296,0.1047,0.08741
0.06815,0.01926,0.05827,0.03407,0.02469,0.02123,0.03457, 1.000,0.02519,0.02222,0.06173,0.05877,0.05284,0.02963,0.03210,0.04395,0.04790,0.02074,0.02272
0.02469,0.05728,0.06272,0.1279,0.1274,0.05235,0.02716,0.02519, 1.000,0.1067,0.02469,0.04346,0.04049,0.02815,0.03062,0.09975,0.1383,0.1160,0.1146
0.03309,0.06025,0.03556,0.09432,0.1205,0.09531,0.04741,0.02222,0.1067, 1.000,0.06074,0.02519,0.06864,0.04099,0.02123,0.04790,0.07062,0.1995,0.1842
0.08543,0.03259,0.01926,0.02716,0.04148,0.06716,0.09630,0.06173,0.02469,0.06074, 1.000,0.03457,0.08543,0.05284,0.02519,0.02370,0.02469,0.06173,0.05679
0.07901,0.01630,0.03802,0.03704,0.02519,0.02272,0.03457,0.05877,0.04346,0.02519,0.03457, 1.000,0.02173,0.02716,0.02321,0.03605,0.07407,0.01827,0.02420
0.06815,0.1151,0.03062,0.07654,0.1249,0.1936,0.1817,0.05284,0.04049,0.06864,0.08543,0.02173, 1.000,0.2385,0.04395,0.05037,0.04099,0.1368,0.1027
0.05235,0.1427,0.04000,0.06864,0.09383,0.1921,0.1373,0.02963,0.02815,0.04099,0.05284,0.02716,0.2385, 1.000,0.08444,0.03457,0.02568,0.08642,0.07309
0.02914,0.1402,0.07457,0.06123,0.04938,0.05728,0.03309,0.03210,0.03062,0.02123,0.02519,0.02321,0.04395,0.08444, 1.000,0.07210,0.03259,0.03210,0.03457
0.02222,0.1921,0.2040,0.2286,0.1595,0.06074,0.04346,0.04395,0.09975,0.04790,0.02370,0.03605,0.05037,0.03457,0.07210, 1.000,0.2109,0.09284,0.09580
0.02370,0.08049,0.1146,0.1501,0.1121,0.05333,0.04296,0.04790,0.1383,0.07062,0.02469,0.07407,0.04099,0.02568,0.03259,0.2109, 1.000,0.08543,0.09086
0.03407,0.1022,0.05778,0.1965,0.2484,0.2291,0.1047,0.02074,0.1160,0.1995,0.06173,0.01827,0.1368,0.08642,0.03210,0.09284,0.08543, 1.000,0.5249
0.03407,0.1047,0.06074,0.1728,0.2321,0.1714,0.08741,0.02272,0.1146,0.1842,0.05679,0.02420,0.1027,0.07309,0.03457,0.09580,0.09086,0.5249, 1.000
