Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1405,0.02143,0.04107,0.04167,0.03274,0.09345,0.02798,0.09881,0.05179,0.03393,0.1679,0.02262,0.07798,0.04702,0.02321,0.02738,0.02381,0.01548
0.1405, 1.000,0.02500,0.02202,0.02857,0.03155,0.3655,0.01845,0.06250,0.05060,0.02440,0.09762,0.03393,0.1494,0.2446,0.04345,0.02202,0.02976,0.02262
0.02143,0.02500, 1.000,0.04405,0.02857,0.03095,0.02381,0.01845,0.02500,0.04405,0.02143,0.01667,0.02679,0.02798,0.02738,0.04821,0.03274,0.03095,0.06845
0.04107,0.02202,0.04405, 1.000,0.3488,0.2696,0.02560,0.04167,0.06369,0.08214,0.03452,0.04464,0.01905,0.02738,0.03274,0.05655,0.1446,0.03274,0.1357
0.04167,0.02857,0.02857,0.3488, 1.000,0.3964,0.02143,0.03631,0.06905,0.1917,0.05000,0.03155,0.04345,0.03036,0.02500,0.03750,0.1196,0.07440,0.1946
0.03274,0.03155,0.03095,0.2696,0.3964, 1.000,0.02440,0.03274,0.03750,0.09762,0.03571,0.02262,0.03869,0.04702,0.03571,0.03393,0.06548,0.08750,0.1363
0.09345,0.3655,0.02381,0.02560,0.02143,0.02440, 1.000,0.03095,0.05536,0.04286,0.02976,0.1196,0.03393,0.1958,0.2095,0.03393,0.03036,0.04583,0.02857
0.02798,0.01845,0.01845,0.04167,0.03631,0.03274,0.03095, 1.000,0.03036,0.03155,0.07024,0.03571,0.04107,0.03095,0.04643,0.1488,0.04643,0.03036,0.03155
0.09881,0.06250,0.02500,0.06369,0.06905,0.03750,0.05536,0.03036, 1.000,0.1190,0.03631,0.1280,0.02500,0.03929,0.02857,0.03750,0.1357,0.03452,0.06250
0.05179,0.05060,0.04405,0.08214,0.1917,0.09762,0.04286,0.03155,0.1190, 1.000,0.09583,0.07143,0.05298,0.03036,0.03393,0.03631,0.09524,0.06131,0.1042
0.03393,0.02440,0.02143,0.03452,0.05000,0.03571,0.02976,0.07024,0.03631,0.09583, 1.000,0.01429,0.1048,0.03095,0.02738,0.03869,0.03274,0.08214,0.04405
0.1679,0.09762,0.01667,0.04464,0.03155,0.02262,0.1196,0.03571,0.1280,0.07143,0.01429, 1.000,0.02500,0.07083,0.04524,0.02440,0.07500,0.02976,0.03929
0.02262,0.03393,0.02679,0.01905,0.04345,0.03869,0.03393,0.04107,0.02500,0.05298,0.1048,0.02500, 1.000,0.05417,0.02679,0.01905,0.02381,0.3286,0.04226
0.07798,0.1494,0.02798,0.02738,0.03036,0.04702,0.1958,0.03095,0.03929,0.03036,0.03095,0.07083,0.05417, 1.000,0.07321,0.01607,0.02083,0.05238,0.01310
0.04702,0.2446,0.02738,0.03274,0.02500,0.03571,0.2095,0.04643,0.02857,0.03393,0.02738,0.04524,0.02679,0.07321, 1.000,0.09048,0.02798,0.01726,0.02619
0.02321,0.04345,0.04821,0.05655,0.03750,0.03393,0.03393,0.1488,0.03750,0.03631,0.03869,0.02440,0.01905,0.01607,0.09048, 1.000,0.06369,0.01548,0.04107
0.02738,0.02202,0.03274,0.1446,0.1196,0.06548,0.03036,0.04643,0.1357,0.09524,0.03274,0.07500,0.02381,0.02083,0.02798,0.06369, 1.000,0.02440,0.2077
0.02381,0.02976,0.03095,0.03274,0.07440,0.08750,0.04583,0.03036,0.03452,0.06131,0.08214,0.02976,0.3286,0.05238,0.01726,0.01548,0.02440, 1.000,0.08690
0.01548,0.02262,0.06845,0.1357,0.1946,0.1363,0.02857,0.03155,0.06250,0.1042,0.04405,0.03929,0.04226,0.01310,0.02619,0.04107,0.2077,0.08690, 1.000
