Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04959,0.2314,0.2959,0.1818,0.01322,0.08430,0.03636,0.04959,0.05455,0.02479,0.1289,0.02810,0.03636,0.05289,0.05124,0.08595,0.04132,0.04628
0.04959, 1.000,0.03140,0.05785,0.05455,0.2231,0.1107,0.03636,0.04793,0.03140,0.01157,0.06612,0.05950,0.1686,0.07603,0.05124,0.05785,0.09587,0.02810
0.2314,0.03140, 1.000,0.1851,0.07934,0.02479,0.07603,0.04298,0.08430,0.03471,0.04628,0.1306,0.01653,0.07273,0.03802,0.08595,0.07769,0.02479,0.04463
0.2959,0.05785,0.1851, 1.000,0.3107,0.07107,0.05620,0.03140,0.08264,0.1223,0.02645,0.1405,0.07107,0.05785,0.06942,0.07273,0.1570,0.08595,0.1289
0.1818,0.05455,0.07934,0.3107, 1.000,0.1207,0.03140,0.03636,0.07603,0.1455,0.03306,0.08760,0.1438,0.06281,0.05785,0.1504,0.1835,0.1802,0.2331
0.01322,0.2231,0.02479,0.07107,0.1207, 1.000,0.04298,0.02645,0.04959,0.06777,0.03636,0.03636,0.1041,0.1157,0.05620,0.09256,0.1207,0.2364,0.1455
0.08430,0.1107,0.07603,0.05620,0.03140,0.04298, 1.000,0.03471,0.06942,0.03140,0.02975,0.1455,0.03471,0.04463,0.02645,0.01322,0.02975,0.03471,0.03140
0.03636,0.03636,0.04298,0.03140,0.03636,0.02645,0.03471, 1.000,0.05124,0.03140,0.04132,0.04298,0.04793,0.04132,0.02479,0.05950,0.03471,0.05620,0.02810
0.04959,0.04793,0.08430,0.08264,0.07603,0.04959,0.06942,0.05124, 1.000,0.03802,0.02314,0.1372,0.03306,0.04628,0.01157,0.06446,0.1438,0.05289,0.08926
0.05455,0.03140,0.03471,0.1223,0.1455,0.06777,0.03140,0.03140,0.03802, 1.000,0.08595,0.05785,0.1521,0.05124,0.03636,0.03471,0.06612,0.1587,0.1058
0.02479,0.01157,0.04628,0.02645,0.03306,0.03636,0.02975,0.04132,0.02314,0.08595, 1.000,0.01983,0.09256,0.03306,0.03306,0.02810,0.02645,0.05950,0.02479
0.1289,0.06612,0.1306,0.1405,0.08760,0.03636,0.1455,0.04298,0.1372,0.05785,0.01983, 1.000,0.04793,0.04793,0.03471,0.05620,0.08264,0.05289,0.05289
0.02810,0.05950,0.01653,0.07107,0.1438,0.1041,0.03471,0.04793,0.03306,0.1521,0.09256,0.04793, 1.000,0.09752,0.03636,0.06116,0.04628,0.1537,0.07603
0.03636,0.1686,0.07273,0.05785,0.06281,0.1157,0.04463,0.04132,0.04628,0.05124,0.03306,0.04793,0.09752, 1.000,0.05950,0.05289,0.05785,0.07273,0.03471
0.05289,0.07603,0.03802,0.06942,0.05785,0.05620,0.02645,0.02479,0.01157,0.03636,0.03306,0.03471,0.03636,0.05950, 1.000,0.1388,0.03471,0.03471,0.02314
0.05124,0.05124,0.08595,0.07273,0.1504,0.09256,0.01322,0.05950,0.06446,0.03471,0.02810,0.05620,0.06116,0.05289,0.1388, 1.000,0.1802,0.07769,0.1223
0.08595,0.05785,0.07769,0.1570,0.1835,0.1207,0.02975,0.03471,0.1438,0.06612,0.02645,0.08264,0.04628,0.05785,0.03471,0.1802, 1.000,0.1240,0.2463
0.04132,0.09587,0.02479,0.08595,0.1802,0.2364,0.03471,0.05620,0.05289,0.1587,0.05950,0.05289,0.1537,0.07273,0.03471,0.07769,0.1240, 1.000,0.3240
0.04628,0.02810,0.04463,0.1289,0.2331,0.1455,0.03140,0.02810,0.08926,0.1058,0.02479,0.05289,0.07603,0.03471,0.02314,0.1223,0.2463,0.3240, 1.000
