Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1199,0.01923,0.02628,0.01282,0.02115,0.1276,0.01538,0.07628,0.01410,0.02692,0.1295,0.02115,0.08526,0.03141,0.01474,0.03462,0.02372,0.02179
0.1199, 1.000,0.01474,0.01859,0.01923,0.02179,0.3673,0.01731,0.02564,0.02692,0.01987,0.06410,0.02500,0.1571,0.2340,0.03333,0.01282,0.01410,0.01538
0.01923,0.01474, 1.000,0.04936,0.05962,0.06603,0.01987,0.02244,0.02179,0.03654,0.02885,0.01731,0.02692,0.02436,0.02051,0.05385,0.04359,0.04551,0.06090
0.02628,0.01859,0.04936, 1.000,0.4128,0.3051,0.02885,0.02308,0.09167,0.1397,0.03782,0.04103,0.03782,0.03397,0.03013,0.08141,0.1929,0.05449,0.2128
0.01282,0.01923,0.05962,0.4128, 1.000,0.4519,0.01923,0.01410,0.09038,0.2500,0.05000,0.03333,0.05641,0.03013,0.02244,0.05192,0.1295,0.09103,0.2359
0.02115,0.02179,0.06603,0.3051,0.4519, 1.000,0.03205,0.01474,0.04872,0.09615,0.03205,0.02500,0.07244,0.05513,0.03782,0.05769,0.09103,0.1263,0.1705
0.1276,0.3673,0.01987,0.02885,0.01923,0.03205, 1.000,0.02821,0.02436,0.02051,0.01346,0.08526,0.03654,0.1788,0.1801,0.03654,0.01346,0.02885,0.02244
0.01538,0.01731,0.02244,0.02308,0.01410,0.01474,0.02821, 1.000,0.03269,0.02372,0.03397,0.02051,0.02500,0.01603,0.02949,0.1090,0.04679,0.01923,0.03077
0.07628,0.02564,0.02179,0.09167,0.09038,0.04872,0.02436,0.03269, 1.000,0.1372,0.02821,0.05962,0.03269,0.01218,0.01987,0.02115,0.1468,0.03462,0.08590
0.01410,0.02692,0.03654,0.1397,0.2500,0.09615,0.02051,0.02372,0.1372, 1.000,0.08782,0.03718,0.08013,0.01731,0.02885,0.02821,0.1083,0.06218,0.1417
0.02692,0.01987,0.02885,0.03782,0.05000,0.03205,0.01346,0.03397,0.02821,0.08782, 1.000,0.02500,0.1051,0.03269,0.02179,0.02821,0.03462,0.07308,0.03910
0.1295,0.06410,0.01731,0.04103,0.03333,0.02500,0.08526,0.02051,0.05962,0.03718,0.02500, 1.000,0.03269,0.02949,0.02179,0.01923,0.05513,0.02115,0.02051
0.02115,0.02500,0.02692,0.03782,0.05641,0.07244,0.03654,0.02500,0.03269,0.08013,0.1051,0.03269, 1.000,0.06987,0.02308,0.01410,0.02500,0.3340,0.03654
0.08526,0.1571,0.02436,0.03397,0.03013,0.05513,0.1788,0.01603,0.01218,0.01731,0.03269,0.02949,0.06987, 1.000,0.06346,0.02564,0.02115,0.05064,0.02308
0.03141,0.2340,0.02051,0.03013,0.02244,0.03782,0.1801,0.02949,0.01987,0.02885,0.02179,0.02179,0.02308,0.06346, 1.000,0.08333,0.01603,0.02756,0.03397
0.01474,0.03333,0.05385,0.08141,0.05192,0.05769,0.03654,0.1090,0.02115,0.02821,0.02821,0.01923,0.01410,0.02564,0.08333, 1.000,0.07692,0.01795,0.06603
0.03462,0.01282,0.04359,0.1929,0.1295,0.09103,0.01346,0.04679,0.1468,0.1083,0.03462,0.05513,0.02500,0.02115,0.01603,0.07692, 1.000,0.03782,0.2276
0.02372,0.01410,0.04551,0.05449,0.09103,0.1263,0.02885,0.01923,0.03462,0.06218,0.07308,0.02115,0.3340,0.05064,0.02756,0.01795,0.03782, 1.000,0.08910
0.02179,0.01538,0.06090,0.2128,0.2359,0.1705,0.02244,0.03077,0.08590,0.1417,0.03910,0.02051,0.03654,0.02308,0.03397,0.06603,0.2276,0.08910, 1.000
