Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1317,0.2877,0.3445,0.2209,0.05724,0.04154,0.01925,0.03546,0.02989,0.02634,0.02989,0.04863,0.06788,0.06484,0.1044,0.07447,0.07953,0.08612
0.1317, 1.000,0.06839,0.07903,0.1434,0.2862,0.1520,0.02381,0.02432,0.02989,0.03242,0.03040,0.06687,0.1596,0.1018,0.07244,0.03647,0.1008,0.05674
0.2877,0.06839, 1.000,0.3845,0.1226,0.03191,0.03343,0.02736,0.03698,0.02482,0.02482,0.04002,0.02938,0.04306,0.05876,0.1266,0.09119,0.04002,0.05775
0.3445,0.07903,0.3845, 1.000,0.2097,0.03597,0.03242,0.01520,0.04965,0.04205,0.01824,0.03191,0.04154,0.04103,0.04914,0.07548,0.1074,0.07396,0.1145
0.2209,0.1434,0.1226,0.2097, 1.000,0.1266,0.03799,0.01469,0.03090,0.05572,0.02128,0.03343,0.08764,0.05015,0.04255,0.05117,0.1069,0.1616,0.1925
0.05724,0.2862,0.03191,0.03597,0.1266, 1.000,0.1292,0.02736,0.01925,0.03293,0.04255,0.02280,0.09625,0.08967,0.04914,0.03749,0.04255,0.1322,0.06788
0.04154,0.1520,0.03343,0.03242,0.03799,0.1292, 1.000,0.03343,0.02888,0.02888,0.03090,0.06890,0.04103,0.1499,0.1084,0.03040,0.03293,0.05167,0.03293
0.01925,0.02381,0.02736,0.01520,0.01469,0.02736,0.03343, 1.000,0.03799,0.03141,0.08967,0.04711,0.05471,0.04002,0.02178,0.03495,0.03495,0.02938,0.01317
0.03546,0.02432,0.03698,0.04965,0.03090,0.01925,0.02888,0.03799, 1.000,0.04914,0.02736,0.05522,0.01722,0.02685,0.02178,0.03546,0.09574,0.02584,0.05471
0.02989,0.02989,0.02482,0.04205,0.05572,0.03293,0.02888,0.03141,0.04914, 1.000,0.04357,0.03647,0.04559,0.02584,0.03597,0.02077,0.05015,0.05167,0.05218
0.02634,0.03242,0.02482,0.01824,0.02128,0.04255,0.03090,0.08967,0.02736,0.04357, 1.000,0.02786,0.05117,0.02330,0.02077,0.03141,0.02533,0.04002,0.03546
0.02989,0.03040,0.04002,0.03191,0.03343,0.02280,0.06890,0.04711,0.05522,0.03647,0.02786, 1.000,0.02432,0.05623,0.03597,0.03293,0.05117,0.02685,0.02482
0.04863,0.06687,0.02938,0.04154,0.08764,0.09625,0.04103,0.05471,0.01722,0.04559,0.05117,0.02432, 1.000,0.06383,0.02685,0.01672,0.01520,0.2087,0.04711
0.06788,0.1596,0.04306,0.04103,0.05015,0.08967,0.1499,0.04002,0.02685,0.02584,0.02330,0.05623,0.06383, 1.000,0.09017,0.03445,0.02584,0.05117,0.02584
0.06484,0.1018,0.05876,0.04914,0.04255,0.04914,0.1084,0.02178,0.02178,0.03597,0.02077,0.03597,0.02685,0.09017, 1.000,0.09473,0.02938,0.04255,0.02989
0.1044,0.07244,0.1266,0.07548,0.05117,0.03749,0.03040,0.03495,0.03546,0.02077,0.03141,0.03293,0.01672,0.03445,0.09473, 1.000,0.1150,0.02938,0.05572
0.07447,0.03647,0.09119,0.1074,0.1069,0.04255,0.03293,0.03495,0.09574,0.05015,0.02533,0.05117,0.01520,0.02584,0.02938,0.1150, 1.000,0.03343,0.1682
0.07953,0.1008,0.04002,0.07396,0.1616,0.1322,0.05167,0.02938,0.02584,0.05167,0.04002,0.02685,0.2087,0.05117,0.04255,0.02938,0.03343, 1.000,0.1327
0.08612,0.05674,0.05775,0.1145,0.1925,0.06788,0.03293,0.01317,0.05471,0.05218,0.03546,0.02482,0.04711,0.02584,0.02989,0.05572,0.1682,0.1327, 1.000
