Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03516,0.09536,0.1584,0.08129,0.02869,0.02250,0.01744,0.02194,0.02307,0.02532,0.02138,0.02616,0.04276,0.06864,0.05204,0.04079,0.03657,0.05288
0.03516, 1.000,0.02475,0.03263,0.05654,0.1091,0.2262,0.02278,0.02644,0.02250,0.02166,0.03713,0.06048,0.07229,0.08158,0.03038,0.02785,0.07173,0.05907
0.09536,0.02475, 1.000,0.05176,0.02532,0.02110,0.01969,0.05457,0.02222,0.02841,0.02588,0.02363,0.02672,0.02954,0.04276,0.03685,0.02813,0.04276,0.03601
0.1584,0.03263,0.05176, 1.000,0.07032,0.02222,0.02053,0.02278,0.02785,0.02194,0.02700,0.03094,0.02785,0.02982,0.04219,0.05007,0.04444,0.02954,0.04416
0.08129,0.05654,0.02532,0.07032, 1.000,0.04810,0.02335,0.01941,0.02363,0.02729,0.02110,0.02307,0.03882,0.03488,0.04501,0.04276,0.04895,0.03319,0.04613
0.02869,0.1091,0.02110,0.02222,0.04810, 1.000,0.08692,0.03094,0.02447,0.01632,0.02335,0.02419,0.05992,0.05795,0.04726,0.02222,0.02813,0.05513,0.04135
0.02250,0.2262,0.01969,0.02053,0.02335,0.08692, 1.000,0.02222,0.02644,0.02053,0.02278,0.09114,0.05541,0.06667,0.05345,0.01857,0.02363,0.08242,0.03376
0.01744,0.02278,0.05457,0.02278,0.01941,0.03094,0.02222, 1.000,0.04079,0.02925,0.03826,0.02110,0.02588,0.02250,0.01885,0.03122,0.02869,0.02250,0.02560
0.02194,0.02644,0.02222,0.02785,0.02363,0.02447,0.02644,0.04079, 1.000,0.03010,0.03066,0.03460,0.02672,0.03038,0.02082,0.02813,0.02897,0.02222,0.02700
0.02307,0.02250,0.02841,0.02194,0.02729,0.01632,0.02053,0.02925,0.03010, 1.000,0.02391,0.02419,0.02391,0.02166,0.02869,0.02307,0.02925,0.02588,0.02363
0.02532,0.02166,0.02588,0.02700,0.02110,0.02335,0.02278,0.03826,0.03066,0.02391, 1.000,0.05120,0.03882,0.03066,0.02419,0.04332,0.02025,0.02363,0.01969
0.02138,0.03713,0.02363,0.03094,0.02307,0.02419,0.09114,0.02110,0.03460,0.02419,0.05120, 1.000,0.04810,0.05316,0.02785,0.02419,0.04332,0.03460,0.02053
0.02616,0.06048,0.02672,0.02785,0.03882,0.05992,0.05541,0.02588,0.02672,0.02391,0.03882,0.04810, 1.000,0.1246,0.03122,0.01744,0.02053,0.1603,0.02222
0.04276,0.07229,0.02954,0.02982,0.03488,0.05795,0.06667,0.02250,0.03038,0.02166,0.03066,0.05316,0.1246, 1.000,0.07370,0.01997,0.02166,0.09001,0.02757
0.06864,0.08158,0.04276,0.04219,0.04501,0.04726,0.05345,0.01885,0.02082,0.02869,0.02419,0.02785,0.03122,0.07370, 1.000,0.05598,0.02616,0.04810,0.04023
0.05204,0.03038,0.03685,0.05007,0.04276,0.02222,0.01857,0.03122,0.02813,0.02307,0.04332,0.02419,0.01744,0.01997,0.05598, 1.000,0.07623,0.02588,0.04444
0.04079,0.02785,0.02813,0.04444,0.04895,0.02813,0.02363,0.02869,0.02897,0.02925,0.02025,0.04332,0.02053,0.02166,0.02616,0.07623, 1.000,0.02335,0.07370
0.03657,0.07173,0.04276,0.02954,0.03319,0.05513,0.08242,0.02250,0.02222,0.02588,0.02363,0.03460,0.1603,0.09001,0.04810,0.02588,0.02335, 1.000,0.05710
0.05288,0.05907,0.03601,0.04416,0.04613,0.04135,0.03376,0.02560,0.02700,0.02363,0.01969,0.02053,0.02222,0.02757,0.04023,0.04444,0.07370,0.05710, 1.000
