Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06459,0.09640,0.2113,0.1078,0.04317,0.03181,0.02240,0.03116,0.02564,0.03505,0.03246,0.02759,0.05096,0.1029,0.08731,0.06297,0.04447,0.05907
0.06459, 1.000,0.02175,0.03765,0.08569,0.1620,0.1837,0.02986,0.02467,0.01558,0.02954,0.02499,0.04674,0.1100,0.1107,0.04219,0.03473,0.04641,0.06362
0.09640,0.02175, 1.000,0.06297,0.02337,0.01947,0.01915,0.07238,0.03895,0.02856,0.03992,0.03019,0.02726,0.03181,0.05323,0.07108,0.04090,0.02856,0.03668
0.2113,0.03765,0.06297, 1.000,0.1130,0.03278,0.01915,0.01525,0.04122,0.02337,0.02824,0.04479,0.02889,0.02726,0.04219,0.06264,0.07790,0.03830,0.05972
0.1078,0.08569,0.02337,0.1130, 1.000,0.09770,0.03246,0.03765,0.03116,0.03051,0.02434,0.01720,0.07887,0.03862,0.04219,0.03960,0.06394,0.05583,0.08049
0.04317,0.1620,0.01947,0.03278,0.09770, 1.000,0.1058,0.03440,0.02110,0.02337,0.03051,0.02207,0.08861,0.04933,0.04933,0.01883,0.03733,0.06621,0.05388
0.03181,0.1837,0.01915,0.01915,0.03246,0.1058, 1.000,0.02564,0.03668,0.02499,0.02921,0.08471,0.03960,0.07920,0.06946,0.02467,0.02759,0.04836,0.03830
0.02240,0.02986,0.07238,0.01525,0.03765,0.03440,0.02564, 1.000,0.03083,0.04025,0.06719,0.02207,0.06491,0.02272,0.03440,0.04090,0.02564,0.01883,0.02045
0.03116,0.02467,0.03895,0.04122,0.03116,0.02110,0.03668,0.03083, 1.000,0.04025,0.02824,0.06426,0.02467,0.05680,0.03116,0.02986,0.04317,0.02110,0.03408
0.02564,0.01558,0.02856,0.02337,0.03051,0.02337,0.02499,0.04025,0.04025, 1.000,0.04512,0.02272,0.02564,0.02564,0.04966,0.02856,0.03862,0.02272,0.04382
0.03505,0.02954,0.03992,0.02824,0.02434,0.03051,0.02921,0.06719,0.02824,0.04512, 1.000,0.04609,0.05550,0.03376,0.03408,0.05128,0.02207,0.03408,0.02694
0.03246,0.02499,0.03019,0.04479,0.01720,0.02207,0.08471,0.02207,0.06426,0.02272,0.04609, 1.000,0.02304,0.05031,0.03862,0.02889,0.05420,0.02824,0.01947
0.02759,0.04674,0.02726,0.02889,0.07887,0.08861,0.03960,0.06491,0.02467,0.02564,0.05550,0.02304, 1.000,0.06069,0.02272,0.01655,0.02694,0.1373,0.05096
0.05096,0.1100,0.03181,0.02726,0.03862,0.04933,0.07920,0.02272,0.05680,0.02564,0.03376,0.05031,0.06069, 1.000,0.1016,0.03603,0.02369,0.06232,0.03311
0.1029,0.1107,0.05323,0.04219,0.04219,0.04933,0.06946,0.03440,0.03116,0.04966,0.03408,0.03862,0.02272,0.1016, 1.000,0.07725,0.02954,0.03570,0.03019
0.08731,0.04219,0.07108,0.06264,0.03960,0.01883,0.02467,0.04090,0.02986,0.02856,0.05128,0.02889,0.01655,0.03603,0.07725, 1.000,0.08244,0.02337,0.04966
0.06297,0.03473,0.04090,0.07790,0.06394,0.03733,0.02759,0.02564,0.04317,0.03862,0.02207,0.05420,0.02694,0.02369,0.02954,0.08244, 1.000,0.02824,0.08114
0.04447,0.04641,0.02856,0.03830,0.05583,0.06621,0.04836,0.01883,0.02110,0.02272,0.03408,0.02824,0.1373,0.06232,0.03570,0.02337,0.02824, 1.000,0.1259
0.05907,0.06362,0.03668,0.05972,0.08049,0.05388,0.03830,0.02045,0.03408,0.04382,0.02694,0.01947,0.05096,0.03311,0.03019,0.04966,0.08114,0.1259, 1.000
