Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05926,0.08519,0.07037,0.05556,0.01481,0.02963,0.01481,0.03333,0.02222,0.03333,0.01852,0.02963,0.05556,0.05926,0.1111,0.05185,0.02222,0.03333
0.05926, 1.000,0.03333,0.01852,0.04074,0.07037,0.04815,0.02222,0.01852,0.01111,0.02222,0.02963,0.05185,0.07037,0.03333,0.04815,0.05556,0.03704,0.05185
0.08519,0.03333, 1.000,0.06667,0.03704,0.02963,0.02963,0.02593,0.02593,0.03333,0.04444,0.03333,0.01852,0.02593,0.02963,0.09630,0.02593,0.01111,0.01852
0.07037,0.01852,0.06667, 1.000,0.02963,0.03333,0.01852,0.02593,0.02963,0.02593,0.04444,0.02593,0.03333,0.02222,0.01852,0.05556,0.04815,0.02963,0.02963
0.05556,0.04074,0.03704,0.02963, 1.000,0.04815,0.01852,0.02222,0.02222,0.02593,0.02222,0.02963,0.03333,0.06296,0.02963,0.02593,0.04444,0.03704,0.03333
0.01481,0.07037,0.02963,0.03333,0.04815, 1.000,0.05926,0.02593,0.03333,0.01852,0.03333,0.007407,0.04444,0.02593,0.02963,0.03704,0.04074,0.04815,0.02593
0.02963,0.04815,0.02963,0.01852,0.01852,0.05926, 1.000,0.05926,0.07037,0.04444,0.04444,0.1333,0.01111,0.03333,0.04815,0.03333,0.02222,0.03704,0.02593
0.01481,0.02222,0.02593,0.02593,0.02222,0.02593,0.05926, 1.000,0.02963,0.03333,0.02963,0.04444,0.05926,0.03333,0.01852,0.02593,0.02222,0.05926,0.03704
0.03333,0.01852,0.02593,0.02963,0.02222,0.03333,0.07037,0.02963, 1.000,0.03333,0.02222,0.05185,0.02222,0.04444,0.02222,0.02222,0.02593,0.02222,0.01481
0.02222,0.01111,0.03333,0.02593,0.02593,0.01852,0.04444,0.03333,0.03333, 1.000,0.01481,0.02593,0.01852,0.04074,0.03704,0.01852,0.03704,0.03704,0.01852
0.03333,0.02222,0.04444,0.04444,0.02222,0.03333,0.04444,0.02963,0.02222,0.01481, 1.000,0.02593,0.02963,0.01852,0.03333,0.02593,0.02593,0.01111,0.02222
0.01852,0.02963,0.03333,0.02593,0.02963,0.007407,0.1333,0.04444,0.05185,0.02593,0.02593, 1.000,0.007407,0.02593,0.02593,0.01852,0.01111,0.04444,0.02963
0.02963,0.05185,0.01852,0.03333,0.03333,0.04444,0.01111,0.05926,0.02222,0.01852,0.02963,0.007407, 1.000,0.05185,0.02963,0.02963,0.01852,0.05556,0.03333
0.05556,0.07037,0.02593,0.02222,0.06296,0.02593,0.03333,0.03333,0.04444,0.04074,0.01852,0.02593,0.05185, 1.000,0.06296,0.02222,0.02222,0.04815,0.02593
0.05926,0.03333,0.02963,0.01852,0.02963,0.02963,0.04815,0.01852,0.02222,0.03704,0.03333,0.02593,0.02963,0.06296, 1.000,0.05556,0.01481,0.01111,0.01852
0.1111,0.04815,0.09630,0.05556,0.02593,0.03704,0.03333,0.02593,0.02222,0.01852,0.02593,0.01852,0.02963,0.02222,0.05556, 1.000,0.03333,0.02593,0.07778
0.05185,0.05556,0.02593,0.04815,0.04444,0.04074,0.02222,0.02222,0.02593,0.03704,0.02593,0.01111,0.01852,0.02222,0.01481,0.03333, 1.000,0.01852,0.08519
0.02222,0.03704,0.01111,0.02963,0.03704,0.04815,0.03704,0.05926,0.02222,0.03704,0.01111,0.04444,0.05556,0.04815,0.01111,0.02593,0.01852, 1.000,0.06296
0.03333,0.05185,0.01852,0.02963,0.03333,0.02593,0.02593,0.03704,0.01481,0.01852,0.02222,0.02963,0.03333,0.02593,0.01852,0.07778,0.08519,0.06296, 1.000
