Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1952,0.2544,0.2217,0.1657,0.08594,0.05167,0.02222,0.02597,0.03427,0.03266,0.02276,0.02811,0.06185,0.1082,0.09317,0.03882,0.05301,0.08032
0.1952, 1.000,0.1631,0.05489,0.05676,0.1253,0.1730,0.02490,0.03748,0.04391,0.02811,0.02517,0.02892,0.08648,0.1023,0.08005,0.03373,0.05489,0.05167
0.2544,0.1631, 1.000,0.1266,0.1130,0.1424,0.04793,0.03748,0.01928,0.04284,0.03106,0.02249,0.02169,0.05328,0.1400,0.1269,0.04257,0.06051,0.08916
0.2217,0.05489,0.1266, 1.000,0.4343,0.04552,0.02303,0.02383,0.02410,0.02436,0.03159,0.02276,0.03561,0.05114,0.06024,0.06934,0.04873,0.08407,0.09639
0.1657,0.05676,0.1130,0.4343, 1.000,0.07443,0.02463,0.02410,0.02838,0.02784,0.02758,0.02169,0.04525,0.06426,0.06452,0.06533,0.04605,0.1317,0.1218
0.08594,0.1253,0.1424,0.04552,0.07443, 1.000,0.06104,0.01928,0.02838,0.02597,0.01901,0.01767,0.03561,0.08086,0.08701,0.05355,0.03614,0.1133,0.08139
0.05167,0.1730,0.04793,0.02303,0.02463,0.06104, 1.000,0.02276,0.03829,0.04605,0.02677,0.04284,0.02329,0.05355,0.06613,0.03240,0.02142,0.03320,0.02436
0.02222,0.02490,0.03748,0.02383,0.02410,0.01928,0.02276, 1.000,0.02436,0.03507,0.03909,0.02329,0.03909,0.02088,0.03481,0.05917,0.03052,0.02276,0.02410
0.02597,0.03748,0.01928,0.02410,0.02838,0.02838,0.03829,0.02436, 1.000,0.03400,0.02008,0.04471,0.02303,0.04364,0.02329,0.02356,0.02570,0.02115,0.02276
0.03427,0.04391,0.04284,0.02436,0.02784,0.02597,0.04605,0.03507,0.03400, 1.000,0.02624,0.03588,0.01928,0.02544,0.03106,0.02276,0.02222,0.02303,0.02356
0.03266,0.02811,0.03106,0.03159,0.02758,0.01901,0.02677,0.03909,0.02008,0.02624, 1.000,0.02088,0.02195,0.02088,0.02811,0.04284,0.02436,0.02249,0.02142
0.02276,0.02517,0.02249,0.02276,0.02169,0.01767,0.04284,0.02329,0.04471,0.03588,0.02088, 1.000,0.02784,0.03079,0.02356,0.02303,0.03266,0.01847,0.01767
0.02811,0.02892,0.02169,0.03561,0.04525,0.03561,0.02329,0.03909,0.02303,0.01928,0.02195,0.02784, 1.000,0.05435,0.02276,0.02410,0.02329,0.1159,0.02704
0.06185,0.08648,0.05328,0.05114,0.06426,0.08086,0.05355,0.02088,0.04364,0.02544,0.02088,0.03079,0.05435, 1.000,0.06613,0.02303,0.02597,0.1210,0.03855
0.1082,0.1023,0.1400,0.06024,0.06452,0.08701,0.06613,0.03481,0.02329,0.03106,0.02811,0.02356,0.02276,0.06613, 1.000,0.08487,0.02677,0.04284,0.05596
0.09317,0.08005,0.1269,0.06934,0.06533,0.05355,0.03240,0.05917,0.02356,0.02276,0.04284,0.02303,0.02410,0.02303,0.08487, 1.000,0.06720,0.02999,0.1175
0.03882,0.03373,0.04257,0.04873,0.04605,0.03614,0.02142,0.03052,0.02570,0.02222,0.02436,0.03266,0.02329,0.02597,0.02677,0.06720, 1.000,0.03213,0.1890
0.05301,0.05489,0.06051,0.08407,0.1317,0.1133,0.03320,0.02276,0.02115,0.02303,0.02249,0.01847,0.1159,0.1210,0.04284,0.02999,0.03213, 1.000,0.08461
0.08032,0.05167,0.08916,0.09639,0.1218,0.08139,0.02436,0.02410,0.02276,0.02356,0.02142,0.01767,0.02704,0.03855,0.05596,0.1175,0.1890,0.08461, 1.000
