Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3838,0.1987,0.3838,0.09428,0.1010,0.08081,0.04714,0.02020,0.02694,0.1111,0.02020,0.02357,0.07407,0.2020,0.2559,0.09428,0.1010,0.1616
0.3838, 1.000,0.09428,0.2525,0.1818,0.2626,0.1953,0.02357,0.01684,0.03367,0.04714,0.02020,0.05051,0.1178,0.2727,0.2694,0.1010,0.1549,0.2088
0.1987,0.09428, 1.000,0.09764,0.05051,0.04040,0.02020,0.2256,0.02694,0.06061,0.1246,0.05387,0.04040,0.05387,0.1246,0.1785,0.06061,0.04714,0.07071
0.3838,0.2525,0.09764, 1.000,0.1818,0.1111,0.03367,0.02694,0.01347,0.01684,0.05387,0.04040,0.04714,0.03704,0.1077,0.1650,0.1111,0.1279,0.1987
0.09428,0.1818,0.05051,0.1818, 1.000,0.4747,0.07744,0.03704,0.03030,0.05724,0.04040,0.06397,0.07744,0.08754,0.05051,0.07071,0.06734,0.3266,0.2559
0.1010,0.2626,0.04040,0.1111,0.4747, 1.000,0.2189,0.02357,0.03367,0.06061,0.03030,0.03704,0.1279,0.2121,0.06061,0.06061,0.04714,0.4007,0.1919
0.08081,0.1953,0.02020,0.03367,0.07744,0.2189, 1.000,0.02694,0.03367,0.04377,0.02357,0.08418,0.03030,0.1919,0.2088,0.07071,0.03030,0.07407,0.05387
0.04714,0.02357,0.2256,0.02694,0.03704,0.02357,0.02694, 1.000,0.04714,0.07071,0.06397,0.03030,0.1044,0.03030,0.06397,0.1111,0.04377,0.01010,0.04040
0.02020,0.01684,0.02694,0.01347,0.03030,0.03367,0.03367,0.04714, 1.000,0.07744,0.02694,0.07744,0.05051,0.07744,0.03030,0.02020,0.04377,0.04040,0.03030
0.02694,0.03367,0.06061,0.01684,0.05724,0.06061,0.04377,0.07071,0.07744, 1.000,0.05051,0.02020,0.05051,0.04040,0.03030,0.01347,0.003367,0.07071,0.02357
0.1111,0.04714,0.1246,0.05387,0.04040,0.03030,0.02357,0.06397,0.02694,0.05051, 1.000,0.02357,0.06734,0.04377,0.07071,0.09764,0.05724,0.05387,0.04714
0.02020,0.02020,0.05387,0.04040,0.06397,0.03704,0.08418,0.03030,0.07744,0.02020,0.02357, 1.000,0.03704,0.05387,0.03030,0.006734,0.05724,0.04714,0.01684
0.02357,0.05051,0.04040,0.04714,0.07744,0.1279,0.03030,0.1044,0.05051,0.05051,0.06734,0.03704, 1.000,0.1178,0.01347,0.01010,0.03367,0.2020,0.02694
0.07407,0.1178,0.05387,0.03704,0.08754,0.2121,0.1919,0.03030,0.07744,0.04040,0.04377,0.05387,0.1178, 1.000,0.09764,0.04040,0.02020,0.2492,0.04377
0.2020,0.2727,0.1246,0.1077,0.05051,0.06061,0.2088,0.06397,0.03030,0.03030,0.07071,0.03030,0.01347,0.09764, 1.000,0.2727,0.08418,0.05724,0.1313
0.2559,0.2694,0.1785,0.1650,0.07071,0.06061,0.07071,0.1111,0.02020,0.01347,0.09764,0.006734,0.01010,0.04040,0.2727, 1.000,0.1818,0.04714,0.3266
0.09428,0.1010,0.06061,0.1111,0.06734,0.04714,0.03030,0.04377,0.04377,0.003367,0.05724,0.05724,0.03367,0.02020,0.08418,0.1818, 1.000,0.04040,0.2458
0.1010,0.1549,0.04714,0.1279,0.3266,0.4007,0.07407,0.01010,0.04040,0.07071,0.05387,0.04714,0.2020,0.2492,0.05724,0.04714,0.04040, 1.000,0.1987
0.1616,0.2088,0.07071,0.1987,0.2559,0.1919,0.05387,0.04040,0.03030,0.02357,0.04714,0.01684,0.02694,0.04377,0.1313,0.3266,0.2458,0.1987, 1.000
