Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3023,0.09091,0.2968,0.05672,0.05517,0.03652,0.02409,0.03419,0.03030,0.03108,0.02953,0.02409,0.03497,0.05517,0.1430,0.08547,0.04817,0.1119
0.3023, 1.000,0.03030,0.1383,0.05517,0.08547,0.07071,0.01399,0.02720,0.01554,0.02098,0.01943,0.01943,0.04973,0.1298,0.1080,0.06993,0.07304,0.1259
0.09091,0.03030, 1.000,0.04817,0.02098,0.02331,0.01632,0.1375,0.01243,0.03885,0.06838,0.03419,0.03885,0.02176,0.03885,0.1057,0.04040,0.01787,0.04040
0.2968,0.1383,0.04817, 1.000,0.08392,0.05905,0.01943,0.01787,0.03263,0.02875,0.03030,0.04973,0.02642,0.02953,0.03108,0.09013,0.1018,0.06294,0.1166
0.05672,0.05517,0.02098,0.08392, 1.000,0.3333,0.03186,0.03963,0.01321,0.01943,0.03186,0.03885,0.06216,0.07925,0.04662,0.04817,0.04817,0.2549,0.1406
0.05517,0.08547,0.02331,0.05905,0.3333, 1.000,0.07537,0.02797,0.02176,0.01321,0.02486,0.02409,0.06216,0.1461,0.05983,0.03574,0.03030,0.2642,0.1018
0.03652,0.07071,0.01632,0.01943,0.03186,0.07537, 1.000,0.02020,0.06682,0.03030,0.02642,0.06294,0.01787,0.1243,0.1259,0.04584,0.03730,0.03652,0.04274
0.02409,0.01399,0.1375,0.01787,0.03963,0.02797,0.02020, 1.000,0.02409,0.03574,0.05206,0.02953,0.09557,0.006993,0.01865,0.03652,0.03108,0.009324,0.02409
0.03419,0.02720,0.01243,0.03263,0.01321,0.02176,0.06682,0.02409, 1.000,0.02564,0.01787,0.08392,0.02253,0.04973,0.03263,0.02098,0.05128,0.03186,0.03497
0.03030,0.01554,0.03885,0.02875,0.01943,0.01321,0.03030,0.03574,0.02564, 1.000,0.03419,0.01632,0.02331,0.01554,0.04118,0.04040,0.02098,0.02409,0.02020
0.03108,0.02098,0.06838,0.03030,0.03186,0.02486,0.02642,0.05206,0.01787,0.03419, 1.000,0.03419,0.02720,0.02953,0.03108,0.04507,0.04040,0.02953,0.03341
0.02953,0.01943,0.03419,0.04973,0.03885,0.02409,0.06294,0.02953,0.08392,0.01632,0.03419, 1.000,0.02486,0.02331,0.03263,0.03574,0.09479,0.02253,0.05594
0.02409,0.01943,0.03885,0.02642,0.06216,0.06216,0.01787,0.09557,0.02253,0.02331,0.02720,0.02486, 1.000,0.03885,0.01632,0.02176,0.02409,0.08780,0.02875
0.03497,0.04973,0.02176,0.02953,0.07925,0.1461,0.1243,0.006993,0.04973,0.01554,0.02953,0.02331,0.03885, 1.000,0.08858,0.03730,0.01632,0.1632,0.04973
0.05517,0.1298,0.03885,0.03108,0.04662,0.05983,0.1259,0.01865,0.03263,0.04118,0.03108,0.03263,0.01632,0.08858, 1.000,0.1220,0.02564,0.05128,0.07925
0.1430,0.1080,0.1057,0.09013,0.04817,0.03574,0.04584,0.03652,0.02098,0.04040,0.04507,0.03574,0.02176,0.03730,0.1220, 1.000,0.09713,0.05439,0.1671
0.08547,0.06993,0.04040,0.1018,0.04817,0.03030,0.03730,0.03108,0.05128,0.02098,0.04040,0.09479,0.02409,0.01632,0.02564,0.09713, 1.000,0.04429,0.1857
0.04817,0.07304,0.01787,0.06294,0.2549,0.2642,0.03652,0.009324,0.03186,0.02409,0.02953,0.02253,0.08780,0.1632,0.05128,0.05439,0.04429, 1.000,0.1515
0.1119,0.1259,0.04040,0.1166,0.1406,0.1018,0.04274,0.02409,0.03497,0.02020,0.03341,0.05594,0.02875,0.04973,0.07925,0.1671,0.1857,0.1515, 1.000
