Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1274,0.2856,0.2388,0.05771,0.05075,0.05970,0.03383,0.03682,0.04279,0.03383,0.03284,0.02488,0.05075,0.1194,0.1592,0.08458,0.06368,0.1104
0.1274, 1.000,0.05373,0.1353,0.1373,0.1851,0.2259,0.02090,0.01194,0.03881,0.02090,0.01592,0.04876,0.1184,0.06468,0.06269,0.02090,0.1204,0.1184
0.2856,0.05373, 1.000,0.07562,0.03682,0.03284,0.02687,0.05871,0.03085,0.04776,0.06468,0.02587,0.03184,0.04577,0.07662,0.1035,0.05473,0.04279,0.05274
0.2388,0.1353,0.07562, 1.000,0.1393,0.1075,0.06070,0.02687,0.03085,0.02488,0.02488,0.03582,0.03980,0.04876,0.03483,0.07662,0.06965,0.1164,0.1612
0.05771,0.1373,0.03682,0.1393, 1.000,0.3055,0.06070,0.01692,0.01592,0.07960,0.02886,0.004975,0.09851,0.05075,0.01990,0.04378,0.04179,0.1562,0.09751
0.05075,0.1851,0.03284,0.1075,0.3055, 1.000,0.1114,0.03383,0.02886,0.05174,0.03483,0.007960,0.1075,0.08856,0.02687,0.02189,0.02886,0.1154,0.09055
0.05970,0.2259,0.02687,0.06070,0.06070,0.1114, 1.000,0.02090,0.01990,0.04080,0.02786,0.02786,0.03085,0.07463,0.03085,0.02985,0.01393,0.05473,0.06866
0.03383,0.02090,0.05871,0.02687,0.01692,0.03383,0.02090, 1.000,0.03781,0.02886,0.08955,0.04080,0.03184,0.01194,0.06368,0.06567,0.01592,0.01493,0.04279
0.03682,0.01194,0.03085,0.03085,0.01592,0.02886,0.01990,0.03781, 1.000,0.03483,0.03284,0.06965,0.005970,0.01990,0.02388,0.02985,0.08358,0.01294,0.03881
0.04279,0.03881,0.04776,0.02488,0.07960,0.05174,0.04080,0.02886,0.03483, 1.000,0.08756,0.02090,0.05970,0.01692,0.04776,0.05075,0.04577,0.03881,0.03781
0.03383,0.02090,0.06468,0.02488,0.02886,0.03483,0.02786,0.08955,0.03284,0.08756, 1.000,0.04179,0.03483,0.02189,0.04279,0.03184,0.04080,0.02388,0.03085
0.03284,0.01592,0.02587,0.03582,0.004975,0.007960,0.02786,0.04080,0.06965,0.02090,0.04179, 1.000,0.03284,0.03483,0.03383,0.02886,0.04876,0.02189,0.03085
0.02488,0.04876,0.03184,0.03980,0.09851,0.1075,0.03085,0.03184,0.005970,0.05970,0.03483,0.03284, 1.000,0.1085,0.008955,0.006965,0.01393,0.1701,0.03582
0.05075,0.1184,0.04577,0.04876,0.05075,0.08856,0.07463,0.01194,0.01990,0.01692,0.02189,0.03483,0.1085, 1.000,0.03582,0.01294,0.005970,0.1025,0.02886
0.1194,0.06468,0.07662,0.03483,0.01990,0.02687,0.03085,0.06368,0.02388,0.04776,0.04279,0.03383,0.008955,0.03582, 1.000,0.1144,0.02488,0.03682,0.03184
0.1592,0.06269,0.1035,0.07662,0.04378,0.02189,0.02985,0.06567,0.02985,0.05075,0.03184,0.02886,0.006965,0.01294,0.1144, 1.000,0.1124,0.03085,0.1095
0.08458,0.02090,0.05473,0.06965,0.04179,0.02886,0.01393,0.01592,0.08358,0.04577,0.04080,0.04876,0.01393,0.005970,0.02488,0.1124, 1.000,0.02189,0.1254
0.06368,0.1204,0.04279,0.1164,0.1562,0.1154,0.05473,0.01493,0.01294,0.03881,0.02388,0.02189,0.1701,0.1025,0.03682,0.03085,0.02189, 1.000,0.1015
0.1104,0.1184,0.05274,0.1612,0.09751,0.09055,0.06866,0.04279,0.03881,0.03781,0.03085,0.03085,0.03582,0.02886,0.03184,0.1095,0.1254,0.1015, 1.000
