Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5473,0.4925,0.7032,0.4046,0.3698,0.3781,0.02985,0.1493,0.1343,0.06799,0.06633,0.07297,0.2090,0.2040,0.2172,0.1791,0.2537,0.3201
0.5473, 1.000,0.2769,0.5191,0.4660,0.5804,0.6368,0.03648,0.1012,0.09950,0.07794,0.06965,0.09453,0.2405,0.2206,0.1758,0.1592,0.2952,0.3814
0.4925,0.2769, 1.000,0.3930,0.2156,0.1774,0.2090,0.05141,0.09121,0.08789,0.05804,0.05307,0.04809,0.1343,0.1824,0.1990,0.1360,0.1426,0.1874
0.7032,0.5191,0.3930, 1.000,0.5307,0.4328,0.3383,0.02985,0.1808,0.1625,0.07297,0.06302,0.08624,0.2073,0.1559,0.2139,0.2255,0.3018,0.3582
0.4046,0.4660,0.2156,0.5307, 1.000,0.6600,0.3085,0.02985,0.1327,0.2139,0.1045,0.06302,0.1343,0.2305,0.1244,0.1177,0.1907,0.4030,0.3101
0.3698,0.5804,0.1774,0.4328,0.6600, 1.000,0.3997,0.02653,0.1211,0.1625,0.1294,0.06468,0.1476,0.2388,0.1393,0.09619,0.1625,0.3930,0.2968
0.3781,0.6368,0.2090,0.3383,0.3085,0.3997, 1.000,0.03814,0.08292,0.09950,0.07960,0.06633,0.07794,0.2156,0.2421,0.1443,0.1260,0.2338,0.2886
0.02985,0.03648,0.05141,0.02985,0.02985,0.02653,0.03814, 1.000,0.04146,0.03317,0.06965,0.04643,0.03483,0.02653,0.05473,0.07960,0.03814,0.01493,0.02985
0.1493,0.1012,0.09121,0.1808,0.1327,0.1211,0.08292,0.04146, 1.000,0.1559,0.04975,0.08624,0.08789,0.08126,0.07629,0.1144,0.2023,0.1111,0.2073
0.1343,0.09950,0.08789,0.1625,0.2139,0.1625,0.09950,0.03317,0.1559, 1.000,0.1493,0.04312,0.1924,0.09121,0.04975,0.04809,0.08955,0.2007,0.1227
0.06799,0.07794,0.05804,0.07297,0.1045,0.1294,0.07960,0.06965,0.04975,0.1493, 1.000,0.06136,0.1824,0.1111,0.03980,0.04478,0.03483,0.1476,0.04809
0.06633,0.06965,0.05307,0.06302,0.06302,0.06468,0.06633,0.04643,0.08624,0.04312,0.06136, 1.000,0.03980,0.08458,0.05141,0.04975,0.04809,0.06799,0.06302
0.07297,0.09453,0.04809,0.08624,0.1343,0.1476,0.07794,0.03483,0.08789,0.1924,0.1824,0.03980, 1.000,0.1592,0.03483,0.02653,0.03483,0.2819,0.05638
0.2090,0.2405,0.1343,0.2073,0.2305,0.2388,0.2156,0.02653,0.08126,0.09121,0.1111,0.08458,0.1592, 1.000,0.1227,0.05473,0.07960,0.3250,0.1194
0.2040,0.2206,0.1824,0.1559,0.1244,0.1393,0.2421,0.05473,0.07629,0.04975,0.03980,0.05141,0.03483,0.1227, 1.000,0.2007,0.06302,0.07463,0.1741
0.2172,0.1758,0.1990,0.2139,0.1177,0.09619,0.1443,0.07960,0.1144,0.04809,0.04478,0.04975,0.02653,0.05473,0.2007, 1.000,0.1940,0.05970,0.2338
0.1791,0.1592,0.1360,0.2255,0.1907,0.1625,0.1260,0.03814,0.2023,0.08955,0.03483,0.04809,0.03483,0.07960,0.06302,0.1940, 1.000,0.08789,0.2786
0.2537,0.2952,0.1426,0.3018,0.4030,0.3930,0.2338,0.01493,0.1111,0.2007,0.1476,0.06799,0.2819,0.3250,0.07463,0.05970,0.08789, 1.000,0.1725
0.3201,0.3814,0.1874,0.3582,0.3101,0.2968,0.2886,0.02985,0.2073,0.1227,0.04809,0.06302,0.05638,0.1194,0.1741,0.2338,0.2786,0.1725, 1.000
