Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4958,0.4292,0.4860,0.3984,0.4608,0.2430,0.03258,0.04453,0.08846,0.07083,0.03437,0.07890,0.1461,0.09175,0.08428,0.05768,0.1999,0.1641
0.4958, 1.000,0.2277,0.2639,0.2753,0.5149,0.4381,0.02959,0.03706,0.05828,0.06426,0.04184,0.07023,0.1390,0.09265,0.07262,0.04453,0.1476,0.1414
0.4292,0.2277, 1.000,0.4600,0.2364,0.2059,0.1384,0.04632,0.05649,0.08458,0.05350,0.03258,0.05469,0.08428,0.1052,0.1216,0.06336,0.1441,0.2104
0.4860,0.2639,0.4600, 1.000,0.5039,0.3207,0.1297,0.03078,0.06605,0.1297,0.06724,0.02959,0.07382,0.09474,0.06575,0.07890,0.08548,0.1883,0.2185
0.3984,0.2753,0.2364,0.5039, 1.000,0.4638,0.1240,0.02391,0.05649,0.1497,0.08936,0.02540,0.09982,0.1076,0.04991,0.05469,0.07681,0.2140,0.1617
0.4608,0.5149,0.2059,0.3207,0.4638, 1.000,0.2513,0.02421,0.04304,0.09982,0.1061,0.03676,0.1169,0.1390,0.06964,0.05738,0.05888,0.2244,0.1536
0.2430,0.4381,0.1384,0.1297,0.1240,0.2513, 1.000,0.02570,0.03138,0.04722,0.06904,0.06575,0.05649,0.1189,0.1034,0.05858,0.03975,0.1100,0.08159
0.03258,0.02959,0.04632,0.03078,0.02391,0.02421,0.02570, 1.000,0.08069,0.02361,0.02540,0.02361,0.03736,0.03377,0.04871,0.09863,0.04842,0.02750,0.03915
0.04453,0.03706,0.05649,0.06605,0.05649,0.04304,0.03138,0.08069, 1.000,0.05858,0.02839,0.02720,0.02630,0.02809,0.02241,0.04692,0.08368,0.03676,0.06216
0.08846,0.05828,0.08458,0.1297,0.1497,0.09982,0.04722,0.02361,0.05858, 1.000,0.08787,0.02331,0.1001,0.04812,0.02331,0.02510,0.07442,0.1192,0.08159
0.07083,0.06426,0.05350,0.06724,0.08936,0.1061,0.06904,0.02540,0.02839,0.08787, 1.000,0.03616,0.1659,0.08159,0.03078,0.02809,0.03736,0.1318,0.04931
0.03437,0.04184,0.03258,0.02959,0.02540,0.03676,0.06575,0.02361,0.02720,0.02331,0.03616, 1.000,0.03198,0.08727,0.06306,0.03138,0.02720,0.04304,0.02212
0.07890,0.07023,0.05469,0.07382,0.09982,0.1169,0.05649,0.03736,0.02630,0.1001,0.1659,0.03198, 1.000,0.1467,0.03437,0.02032,0.02899,0.2029,0.04453
0.1461,0.1390,0.08428,0.09474,0.1076,0.1390,0.1189,0.03377,0.02809,0.04812,0.08159,0.08727,0.1467, 1.000,0.07292,0.03258,0.02481,0.1626,0.04632
0.09175,0.09265,0.1052,0.06575,0.04991,0.06964,0.1034,0.04871,0.02241,0.02331,0.03078,0.06306,0.03437,0.07292, 1.000,0.09594,0.03138,0.04961,0.04722
0.08428,0.07262,0.1216,0.07890,0.05469,0.05738,0.05858,0.09863,0.04692,0.02510,0.02809,0.03138,0.02032,0.03258,0.09594, 1.000,0.08787,0.02959,0.1192
0.05768,0.04453,0.06336,0.08548,0.07681,0.05888,0.03975,0.04842,0.08368,0.07442,0.03736,0.02720,0.02899,0.02481,0.03138,0.08787, 1.000,0.03975,0.1264
0.1999,0.1476,0.1441,0.1883,0.2140,0.2244,0.1100,0.02750,0.03676,0.1192,0.1318,0.04304,0.2029,0.1626,0.04961,0.02959,0.03975, 1.000,0.07412
0.1641,0.1414,0.2104,0.2185,0.1617,0.1536,0.08159,0.03915,0.06216,0.08159,0.04931,0.02212,0.04453,0.04632,0.04722,0.1192,0.1264,0.07412, 1.000
