Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4009,0.1811,0.2216,0.3336,0.1673,0.1205,0.03968,0.02234,0.03086,0.02881,0.03145,0.06202,0.1470,0.2399,0.1784,0.1317,0.1179,0.1361
0.4009, 1.000,0.08877,0.1099,0.2978,0.2822,0.2845,0.03762,0.02822,0.03116,0.02763,0.04380,0.05644,0.1767,0.2831,0.1605,0.08818,0.09465,0.08377
0.1811,0.08877, 1.000,0.1531,0.07760,0.04380,0.04262,0.09171,0.02734,0.02440,0.02969,0.02646,0.03263,0.05409,0.1120,0.1088,0.09259,0.05467,0.08407
0.2216,0.1099,0.1531, 1.000,0.2525,0.07995,0.04497,0.02939,0.02263,0.03028,0.02675,0.02322,0.06702,0.05497,0.08818,0.09612,0.1211,0.1534,0.2493
0.3336,0.2978,0.07760,0.2525, 1.000,0.3025,0.09788,0.03292,0.01911,0.03292,0.03116,0.03145,0.1017,0.1446,0.1567,0.1129,0.08554,0.1784,0.1758
0.1673,0.2822,0.04380,0.07995,0.3025, 1.000,0.2014,0.02557,0.02734,0.03145,0.03116,0.07025,0.1264,0.2546,0.1523,0.08054,0.06379,0.1570,0.1041
0.1205,0.2845,0.04262,0.04497,0.09788,0.2014, 1.000,0.02881,0.03704,0.02675,0.02998,0.09200,0.04762,0.1561,0.1517,0.08583,0.05173,0.06232,0.04350
0.03968,0.03762,0.09171,0.02939,0.03292,0.02557,0.02881, 1.000,0.02704,0.03292,0.05262,0.02704,0.02910,0.02939,0.03821,0.05467,0.03204,0.02205,0.02116
0.02234,0.02822,0.02734,0.02263,0.01911,0.02734,0.03704,0.02704, 1.000,0.02763,0.02851,0.04292,0.02469,0.02998,0.02616,0.02851,0.03469,0.02116,0.02528
0.03086,0.03116,0.02440,0.03028,0.03292,0.03145,0.02675,0.03292,0.02763, 1.000,0.03439,0.02293,0.03792,0.02734,0.03028,0.02822,0.02939,0.04350,0.03645
0.02881,0.02763,0.02969,0.02675,0.03116,0.03116,0.02998,0.05262,0.02851,0.03439, 1.000,0.06202,0.03469,0.03175,0.02881,0.03527,0.03263,0.03175,0.02616
0.03145,0.04380,0.02646,0.02322,0.03145,0.07025,0.09200,0.02704,0.04292,0.02293,0.06202, 1.000,0.04292,0.07496,0.04968,0.02646,0.02675,0.03645,0.03028
0.06202,0.05644,0.03263,0.06702,0.1017,0.1264,0.04762,0.02910,0.02469,0.03792,0.03469,0.04292, 1.000,0.1349,0.04439,0.03557,0.04086,0.1617,0.07143
0.1470,0.1767,0.05409,0.05497,0.1446,0.2546,0.1561,0.02939,0.02998,0.02734,0.03175,0.07496,0.1349, 1.000,0.1761,0.06467,0.05291,0.1549,0.06584
0.2399,0.2831,0.1120,0.08818,0.1567,0.1523,0.1517,0.03821,0.02616,0.03028,0.02881,0.04968,0.04439,0.1761, 1.000,0.1449,0.06408,0.09259,0.08230
0.1784,0.1605,0.1088,0.09612,0.1129,0.08054,0.08583,0.05467,0.02851,0.02822,0.03527,0.02646,0.03557,0.06467,0.1449, 1.000,0.2575,0.05232,0.09759
0.1317,0.08818,0.09259,0.1211,0.08554,0.06379,0.05173,0.03204,0.03469,0.02939,0.03263,0.02675,0.04086,0.05291,0.06408,0.2575, 1.000,0.06379,0.1355
0.1179,0.09465,0.05467,0.1534,0.1784,0.1570,0.06232,0.02205,0.02116,0.04350,0.03175,0.03645,0.1617,0.1549,0.09259,0.05232,0.06379, 1.000,0.2613
0.1361,0.08377,0.08407,0.2493,0.1758,0.1041,0.04350,0.02116,0.02528,0.03645,0.02616,0.03028,0.07143,0.06584,0.08230,0.09759,0.1355,0.2613, 1.000
