Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6686,0.8258,0.2539,0.5802,0.6999,0.4820,0.4332,0.2148,0.2497,0.5355,0.5925,0.5082,0.2950,0.4440,0.3911,0.2528,0.3433,0.1166
0.6686, 1.000,0.7878,0.3936,0.7862,0.9157,0.4738,0.5663,0.3325,0.1619,0.6233,0.6906,0.6598,0.2703,0.5812,0.5457,0.3916,0.5015,0.1958
0.8258,0.7878, 1.000,0.3042,0.6948,0.8165,0.5401,0.5026,0.2503,0.2009,0.6146,0.6896,0.6095,0.3222,0.5344,0.4620,0.2986,0.4116,0.1413
0.2539,0.3936,0.3042, 1.000,0.4209,0.3777,0.2965,0.4707,0.4404,0.09609,0.3751,0.3664,0.4070,0.2862,0.4460,0.5360,0.5889,0.4882,0.2256
0.5802,0.7862,0.6948,0.4209, 1.000,0.7210,0.5139,0.6521,0.3289,0.1372,0.6901,0.7544,0.7847,0.3124,0.6968,0.6280,0.3998,0.5822,0.1598
0.6999,0.9157,0.8165,0.3777,0.7210, 1.000,0.4594,0.5272,0.3335,0.1716,0.5822,0.6619,0.6131,0.2585,0.5334,0.5092,0.3839,0.4651,0.2055
0.4820,0.4738,0.5401,0.2965,0.5139,0.4594, 1.000,0.3885,0.2210,0.1418,0.5447,0.6809,0.5468,0.4908,0.5324,0.3813,0.2616,0.3782,0.1136
0.4332,0.5663,0.5026,0.4707,0.6521,0.5272,0.3885, 1.000,0.4229,0.1336,0.5349,0.5468,0.6028,0.2765,0.6254,0.7045,0.5123,0.5930,0.1706
0.2148,0.3325,0.2503,0.4404,0.3289,0.3335,0.2210,0.4229, 1.000,0.08582,0.2795,0.2708,0.3505,0.1906,0.3520,0.4892,0.5904,0.3736,0.2641
0.2497,0.1619,0.2009,0.09609,0.1372,0.1716,0.1418,0.1336,0.08582, 1.000,0.1475,0.1439,0.1254,0.1254,0.1177,0.1131,0.08993,0.1043,0.06937
0.5355,0.6233,0.6146,0.3751,0.6901,0.5822,0.5447,0.5349,0.2795,0.1475, 1.000,0.7292,0.6588,0.3556,0.6264,0.5216,0.3484,0.4851,0.1336
0.5925,0.6906,0.6896,0.3664,0.7544,0.6619,0.6809,0.5468,0.2708,0.1439,0.7292, 1.000,0.7276,0.3664,0.6562,0.5021,0.3263,0.4964,0.1351
0.5082,0.6598,0.6095,0.4070,0.7847,0.6131,0.5468,0.6028,0.3505,0.1254,0.6588,0.7276, 1.000,0.3217,0.7909,0.6634,0.3952,0.6506,0.1387
0.2950,0.2703,0.3222,0.2862,0.3124,0.2585,0.4908,0.2765,0.1906,0.1254,0.3556,0.3664,0.3217, 1.000,0.3772,0.2811,0.2205,0.2657,0.1172
0.4440,0.5812,0.5344,0.4460,0.6968,0.5334,0.5324,0.6254,0.3520,0.1177,0.6264,0.6562,0.7909,0.3772, 1.000,0.6387,0.3952,0.6516,0.1439
0.3911,0.5457,0.4620,0.5360,0.6280,0.5092,0.3813,0.7045,0.4892,0.1131,0.5216,0.5021,0.6634,0.2811,0.6387, 1.000,0.5904,0.6948,0.1778
0.2528,0.3916,0.2986,0.5889,0.3998,0.3839,0.2616,0.5123,0.5904,0.08993,0.3484,0.3263,0.3952,0.2205,0.3952,0.5904, 1.000,0.4604,0.2559
0.3433,0.5015,0.4116,0.4882,0.5822,0.4651,0.3782,0.5930,0.3736,0.1043,0.4851,0.4964,0.6506,0.2657,0.6516,0.6948,0.4604, 1.000,0.1660
0.1166,0.1958,0.1413,0.2256,0.1598,0.2055,0.1136,0.1706,0.2641,0.06937,0.1336,0.1351,0.1387,0.1172,0.1439,0.1778,0.2559,0.1660, 1.000
