Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5167,0.2746,0.3941,0.3810,0.3105,0.2958,0.02229,0.02736,0.06130,0.02584,0.04407,0.3840,0.3642,0.3916,0.4291,0.5187,0.5431,0.5633
0.5167, 1.000,0.1884,0.3389,0.3688,0.3804,0.4549,0.02533,0.02381,0.07092,0.02938,0.03850,0.4483,0.3521,0.4134,0.3825,0.4129,0.5775,0.5426
0.2746,0.1884, 1.000,0.3197,0.2077,0.1251,0.09828,0.02786,0.02786,0.06434,0.01976,0.08257,0.1971,0.1884,0.1996,0.2376,0.2411,0.2609,0.2472
0.3941,0.3389,0.3197, 1.000,0.3014,0.2249,0.1849,0.02381,0.02837,0.06231,0.02837,0.05420,0.3465,0.3105,0.2710,0.3131,0.3698,0.4189,0.3992
0.3810,0.3688,0.2077,0.3014, 1.000,0.2437,0.1940,0.02533,0.03242,0.06434,0.03040,0.03647,0.2791,0.2599,0.2791,0.3267,0.3708,0.3951,0.4098
0.3105,0.3804,0.1251,0.2249,0.2437, 1.000,0.2639,0.02077,0.02533,0.07194,0.03546,0.03343,0.3029,0.2609,0.2386,0.2204,0.3075,0.3288,0.3409
0.2958,0.4549,0.09828,0.1849,0.1940,0.2639, 1.000,0.02533,0.02330,0.07143,0.02330,0.03141,0.2832,0.2548,0.2700,0.2204,0.2528,0.2842,0.2913
0.02229,0.02533,0.02786,0.02381,0.02533,0.02077,0.02533, 1.000,0.02280,0.02077,0.03191,0.01621,0.02330,0.02128,0.01469,0.02077,0.02280,0.02584,0.02178
0.02736,0.02381,0.02786,0.02837,0.03242,0.02533,0.02330,0.02280, 1.000,0.03495,0.01570,0.02837,0.03090,0.02533,0.02229,0.02837,0.02736,0.02888,0.02685
0.06130,0.07092,0.06434,0.06231,0.06434,0.07194,0.07143,0.02077,0.03495, 1.000,0.02584,0.02634,0.06332,0.07042,0.07143,0.07700,0.06839,0.07295,0.07700
0.02584,0.02938,0.01976,0.02837,0.03040,0.03546,0.02330,0.03191,0.01570,0.02584, 1.000,0.01520,0.02736,0.02989,0.02533,0.03191,0.02786,0.02482,0.02938
0.04407,0.03850,0.08257,0.05420,0.03647,0.03343,0.03141,0.01621,0.02837,0.02634,0.01520, 1.000,0.04154,0.03394,0.04002,0.05674,0.03343,0.04053,0.03749
0.3840,0.4483,0.1971,0.3465,0.2791,0.3029,0.2832,0.02330,0.03090,0.06332,0.02736,0.04154, 1.000,0.2254,0.2948,0.2984,0.4159,0.3794,0.4336
0.3642,0.3521,0.1884,0.3105,0.2599,0.2609,0.2548,0.02128,0.02533,0.07042,0.02989,0.03394,0.2254, 1.000,0.2928,0.2558,0.2801,0.3592,0.3440
0.3916,0.4134,0.1996,0.2710,0.2791,0.2386,0.2700,0.01469,0.02229,0.07143,0.02533,0.04002,0.2948,0.2928, 1.000,0.2908,0.2923,0.3592,0.3354
0.4291,0.3825,0.2376,0.3131,0.3267,0.2204,0.2204,0.02077,0.02837,0.07700,0.03191,0.05674,0.2984,0.2558,0.2908, 1.000,0.3409,0.3571,0.3490
0.5187,0.4129,0.2411,0.3698,0.3708,0.3075,0.2528,0.02280,0.02736,0.06839,0.02786,0.03343,0.4159,0.2801,0.2923,0.3409, 1.000,0.4554,0.4149
0.5431,0.5775,0.2609,0.4189,0.3951,0.3288,0.2842,0.02584,0.02888,0.07295,0.02482,0.04053,0.3794,0.3592,0.3592,0.3571,0.4554, 1.000,0.5983
0.5633,0.5426,0.2472,0.3992,0.4098,0.3409,0.2913,0.02178,0.02685,0.07700,0.02938,0.03749,0.4336,0.3440,0.3354,0.3490,0.4149,0.5983, 1.000
