Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03789,0.02638,0.03453,0.08825,0.05516, 1.000,0.04700,0.03022,0.03405,0.02446,0.01487,0.02494,0.04125,0.03309,0.03645,0.03597,0.03118,0.02974
0.03789, 1.000,0.02830,0.03741,0.05372,0.08345,0.03789,0.01679,0.02254,0.01727,0.01775,0.03501,0.07146,0.08921,0.04604,0.1228,0.02686,0.03405,0.03165
0.02638,0.02830, 1.000,0.03022,0.02590,0.02302,0.02638,0.05564,0.02494,0.01966,0.02638,0.02110,0.03453,0.02206,0.05324,0.02734,0.02974,0.03165,0.03453
0.03453,0.03741,0.03022, 1.000,0.1204,0.03405,0.03453,0.01775,0.02926,0.02590,0.02014,0.03309,0.02734,0.02302,0.03405,0.04748,0.05324,0.03405,0.04940
0.08825,0.05372,0.02590,0.1204, 1.000,0.1002,0.08825,0.03070,0.03357,0.05084,0.02878,0.02158,0.07002,0.03789,0.02350,0.07242,0.06091,0.07482,0.1098
0.05516,0.08345,0.02302,0.03405,0.1002, 1.000,0.05516,0.02734,0.02494,0.03693,0.03453,0.02110,0.08297,0.04173,0.02446,0.05276,0.08201,0.04988,0.05755
 1.000,0.03789,0.02638,0.03453,0.08825,0.05516, 1.000,0.04700,0.03022,0.03405,0.02446,0.01487,0.02494,0.04125,0.03309,0.03645,0.03597,0.03118,0.02974
0.04700,0.01679,0.05564,0.01775,0.03070,0.02734,0.04700, 1.000,0.02590,0.03405,0.02974,0.02014,0.02446,0.01871,0.02446,0.02014,0.02014,0.02590,0.02446
0.03022,0.02254,0.02494,0.02926,0.03357,0.02494,0.03022,0.02590, 1.000,0.03837,0.02398,0.03981,0.02926,0.01918,0.03070,0.03261,0.03405,0.04700,0.06091
0.03405,0.01727,0.01966,0.02590,0.05084,0.03693,0.03405,0.03405,0.03837, 1.000,0.03645,0.03453,0.04365,0.02206,0.02014,0.02398,0.03789,0.1180,0.09113
0.02446,0.01775,0.02638,0.02014,0.02878,0.03453,0.02446,0.02974,0.02398,0.03645, 1.000,0.02686,0.03453,0.02926,0.02830,0.02254,0.02158,0.03501,0.02830
0.01487,0.03501,0.02110,0.03309,0.02158,0.02110,0.01487,0.02014,0.03981,0.03453,0.02686, 1.000,0.01918,0.03118,0.01631,0.02446,0.02110,0.02398,0.03165
0.02494,0.07146,0.03453,0.02734,0.07002,0.08297,0.02494,0.02446,0.02926,0.04365,0.03453,0.01918, 1.000,0.05707,0.02398,0.03597,0.04892,0.2844,0.1247
0.04125,0.08921,0.02206,0.02302,0.03789,0.04173,0.04125,0.01871,0.01918,0.02206,0.02926,0.03118,0.05707, 1.000,0.04269,0.02782,0.02446,0.03165,0.02542
0.03309,0.04604,0.05324,0.03405,0.02350,0.02446,0.03309,0.02446,0.03070,0.02014,0.02830,0.01631,0.02398,0.04269, 1.000,0.04748,0.01966,0.02014,0.01631
0.03645,0.1228,0.02734,0.04748,0.07242,0.05276,0.03645,0.02014,0.03261,0.02398,0.02254,0.02446,0.03597,0.02782,0.04748, 1.000,0.03741,0.03597,0.06235
0.03597,0.02686,0.02974,0.05324,0.06091,0.08201,0.03597,0.02014,0.03405,0.03789,0.02158,0.02110,0.04892,0.02446,0.01966,0.03741, 1.000,0.05180,0.08393
0.03118,0.03405,0.03165,0.03405,0.07482,0.04988,0.03118,0.02590,0.04700,0.1180,0.03501,0.02398,0.2844,0.03165,0.02014,0.03597,0.05180, 1.000,0.2921
0.02974,0.03165,0.03453,0.04940,0.1098,0.05755,0.02974,0.02446,0.06091,0.09113,0.02830,0.03165,0.1247,0.02542,0.01631,0.06235,0.08393,0.2921, 1.000
