Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05589,0.01771,0.03708,0.07360,0.07748, 1.000,0.02269,0.02822,0.02822,0.008854,0.01992,0.02435,0.06586,0.06032,0.05589,0.03652,0.02048,0.03154
0.05589, 1.000,0.04151,0.04649,0.07305,0.09242,0.05589,0.02712,0.01605,0.02822,0.02103,0.03486,0.05534,0.1217,0.09795,0.1909,0.02601,0.03597,0.02712
0.01771,0.04151, 1.000,0.05257,0.02269,0.02269,0.01771,0.07250,0.02048,0.02048,0.02103,0.01937,0.03486,0.02601,0.07748,0.06143,0.01384,0.02380,0.03265
0.03708,0.04649,0.05257, 1.000,0.1915,0.05147,0.03708,0.01992,0.03874,0.05700,0.01937,0.05811,0.07969,0.02878,0.02767,0.06198,0.08965,0.1085,0.1085
0.07360,0.07305,0.02269,0.1915, 1.000,0.1727,0.07360,0.02490,0.06309,0.1096,0.03929,0.04759,0.1771,0.04261,0.03542,0.08246,0.1400,0.1859,0.1987
0.07748,0.09242,0.02269,0.05147,0.1727, 1.000,0.07748,0.03044,0.02712,0.07028,0.07084,0.01992,0.1599,0.08080,0.03985,0.07526,0.1146,0.1190,0.09297
 1.000,0.05589,0.01771,0.03708,0.07360,0.07748, 1.000,0.02269,0.02822,0.02822,0.008854,0.01992,0.02435,0.06586,0.06032,0.05589,0.03652,0.02048,0.03154
0.02269,0.02712,0.07250,0.01992,0.02490,0.03044,0.02269, 1.000,0.03376,0.05368,0.03542,0.02324,0.01771,0.007748,0.04040,0.02324,0.03985,0.02324,0.02601
0.02822,0.01605,0.02048,0.03874,0.06309,0.02712,0.02822,0.03376, 1.000,0.09131,0.02712,0.1090,0.04649,0.02435,0.02380,0.01162,0.09851,0.09574,0.1350
0.02822,0.02822,0.02048,0.05700,0.1096,0.07028,0.02822,0.05368,0.09131, 1.000,0.09685,0.05755,0.09906,0.02158,0.03320,0.02269,0.1129,0.2385,0.2424
0.008854,0.02103,0.02103,0.01937,0.03929,0.07084,0.008854,0.03542,0.02712,0.09685, 1.000,0.02988,0.04317,0.01550,0.006087,0.01716,0.03154,0.06530,0.05257
0.01992,0.03486,0.01937,0.05811,0.04759,0.01992,0.01992,0.02324,0.1090,0.05755,0.02988, 1.000,0.03818,0.04593,0.04151,0.01882,0.04704,0.06143,0.06253
0.02435,0.05534,0.03486,0.07969,0.1771,0.1599,0.02435,0.01771,0.04649,0.09906,0.04317,0.03818, 1.000,0.04372,0.02158,0.05368,0.1240,0.3874,0.2191
0.06586,0.1217,0.02601,0.02878,0.04261,0.08080,0.06586,0.007748,0.02435,0.02158,0.01550,0.04593,0.04372, 1.000,0.07914,0.03431,0.01605,0.02822,0.02601
0.06032,0.09795,0.07748,0.02767,0.03542,0.03985,0.06032,0.04040,0.02380,0.03320,0.006087,0.04151,0.02158,0.07914, 1.000,0.07803,0.01992,0.02656,0.02380
0.05589,0.1909,0.06143,0.06198,0.08246,0.07526,0.05589,0.02324,0.01162,0.02269,0.01716,0.01882,0.05368,0.03431,0.07803, 1.000,0.02601,0.04981,0.03929
0.03652,0.02601,0.01384,0.08965,0.1400,0.1146,0.03652,0.03985,0.09851,0.1129,0.03154,0.04704,0.1240,0.01605,0.01992,0.02601, 1.000,0.1693,0.2120
0.02048,0.03597,0.02380,0.1085,0.1859,0.1190,0.02048,0.02324,0.09574,0.2385,0.06530,0.06143,0.3874,0.02822,0.02656,0.04981,0.1693, 1.000,0.4759
0.03154,0.02712,0.03265,0.1085,0.1987,0.09297,0.03154,0.02601,0.1350,0.2424,0.05257,0.06253,0.2191,0.02601,0.02380,0.03929,0.2120,0.4759, 1.000
