Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3842,0.1812,0.3372,0.2278,0.2876,0.09323,0.03684,0.02669,0.02180,0.02820,0.02368,0.03684,0.08195,0.1492,0.1293,0.03534,0.1184,0.1703
0.3842, 1.000,0.1105,0.1729,0.1553,0.2883,0.1774,0.02857,0.03158,0.02105,0.02932,0.03571,0.04398,0.1053,0.1421,0.09361,0.03346,0.1071,0.1038
0.1812,0.1105, 1.000,0.1613,0.08797,0.08383,0.05940,0.09737,0.02256,0.02481,0.03684,0.02632,0.01617,0.04398,0.1323,0.1455,0.04023,0.06165,0.1376
0.3372,0.1729,0.1613, 1.000,0.4041,0.2316,0.05489,0.04211,0.04361,0.02594,0.03008,0.02481,0.02632,0.06429,0.08835,0.1117,0.06278,0.1064,0.1865
0.2278,0.1553,0.08797,0.4041, 1.000,0.3470,0.06541,0.03421,0.03947,0.04737,0.03008,0.02857,0.04211,0.06391,0.06429,0.07143,0.05301,0.1301,0.1278
0.2876,0.2883,0.08383,0.2316,0.3470, 1.000,0.1259,0.03835,0.03158,0.02519,0.03835,0.02594,0.07105,0.1086,0.1083,0.06692,0.04023,0.1718,0.1102
0.09323,0.1774,0.05940,0.05489,0.06541,0.1259, 1.000,0.02293,0.03647,0.02444,0.01992,0.08383,0.04586,0.09774,0.09662,0.04211,0.02857,0.09774,0.06466
0.03684,0.02857,0.09737,0.04211,0.03421,0.03835,0.02293, 1.000,0.02970,0.02744,0.05150,0.02895,0.04060,0.02331,0.03759,0.06015,0.04398,0.01729,0.05038
0.02669,0.03158,0.02256,0.04361,0.03947,0.03158,0.03647,0.02970, 1.000,0.05526,0.02970,0.07180,0.02256,0.03158,0.01767,0.03534,0.1165,0.02669,0.03008
0.02180,0.02105,0.02481,0.02594,0.04737,0.02519,0.02444,0.02744,0.05526, 1.000,0.04248,0.01729,0.02857,0.02293,0.03008,0.01917,0.03534,0.02293,0.02970
0.02820,0.02932,0.03684,0.03008,0.03008,0.03835,0.01992,0.05150,0.02970,0.04248, 1.000,0.02820,0.05789,0.02556,0.01917,0.04023,0.03797,0.04474,0.02256
0.02368,0.03571,0.02632,0.02481,0.02857,0.02594,0.08383,0.02895,0.07180,0.01729,0.02820, 1.000,0.04286,0.07331,0.02932,0.02406,0.04511,0.03158,0.02331
0.03684,0.04398,0.01617,0.02632,0.04211,0.07105,0.04586,0.04060,0.02256,0.02857,0.05789,0.04286, 1.000,0.07256,0.02895,0.01579,0.02744,0.07707,0.02331
0.08195,0.1053,0.04398,0.06429,0.06391,0.1086,0.09774,0.02331,0.03158,0.02293,0.02556,0.07331,0.07256, 1.000,0.1056,0.03308,0.03195,0.1143,0.04173
0.1492,0.1421,0.1323,0.08835,0.06429,0.1083,0.09662,0.03759,0.01767,0.03008,0.01917,0.02932,0.02895,0.1056, 1.000,0.08910,0.02256,0.06391,0.07669
0.1293,0.09361,0.1455,0.1117,0.07143,0.06692,0.04211,0.06015,0.03534,0.01917,0.04023,0.02406,0.01579,0.03308,0.08910, 1.000,0.08421,0.03609,0.1395
0.03534,0.03346,0.04023,0.06278,0.05301,0.04023,0.02857,0.04398,0.1165,0.03534,0.03797,0.04511,0.02744,0.03195,0.02256,0.08421, 1.000,0.03045,0.06090
0.1184,0.1071,0.06165,0.1064,0.1301,0.1718,0.09774,0.01729,0.02669,0.02293,0.04474,0.03158,0.07707,0.1143,0.06391,0.03609,0.03045, 1.000,0.07444
0.1703,0.1038,0.1376,0.1865,0.1278,0.1102,0.06466,0.05038,0.03008,0.02970,0.02256,0.02331,0.02331,0.04173,0.07669,0.1395,0.06090,0.07444, 1.000
