Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3287,0.07166,0.2186,0.08907,0.1887,0.05506,0.02672,0.03117,0.01984,0.03684,0.03968,0.03927,0.06154,0.08462,0.1223,0.05020,0.07045,0.09312
0.3287, 1.000,0.05385,0.1028,0.06964,0.2227,0.09919,0.02227,0.01417,0.02227,0.03036,0.03846,0.05830,0.08947,0.09352,0.09717,0.02794,0.09393,0.06032
0.07166,0.05385, 1.000,0.06437,0.03198,0.02632,0.05385,0.1211,0.03158,0.01984,0.04170,0.03360,0.03522,0.02389,0.08340,0.1275,0.03563,0.03198,0.05870
0.2186,0.1028,0.06437, 1.000,0.2903,0.1356,0.02551,0.02551,0.06721,0.02065,0.03198,0.03522,0.02834,0.03320,0.05223,0.08988,0.07328,0.08016,0.1206
0.08907,0.06964,0.03198,0.2903, 1.000,0.2146,0.02874,0.02753,0.05020,0.05466,0.03725,0.02794,0.05951,0.04211,0.03279,0.04696,0.04737,0.1085,0.05547
0.1887,0.2227,0.02632,0.1356,0.2146, 1.000,0.06316,0.03482,0.02632,0.03360,0.03846,0.02915,0.09879,0.08259,0.04939,0.04251,0.02389,0.1312,0.05992
0.05506,0.09919,0.05385,0.02551,0.02874,0.06316, 1.000,0.03279,0.02672,0.04130,0.03036,0.1530,0.04170,0.09271,0.06437,0.03765,0.01377,0.03887,0.02510
0.02672,0.02227,0.1211,0.02551,0.02753,0.03482,0.03279, 1.000,0.03117,0.04899,0.08664,0.02955,0.08947,0.02470,0.04211,0.03968,0.02672,0.02551,0.02672
0.03117,0.01417,0.03158,0.06721,0.05020,0.02632,0.02672,0.03117, 1.000,0.06113,0.02267,0.06235,0.01741,0.03077,0.02551,0.02510,0.09231,0.03198,0.04211
0.01984,0.02227,0.01984,0.02065,0.05466,0.03360,0.04130,0.04899,0.06113, 1.000,0.05101,0.03927,0.04291,0.03239,0.04494,0.02065,0.02753,0.03684,0.02794
0.03684,0.03036,0.04170,0.03198,0.03725,0.03846,0.03036,0.08664,0.02267,0.05101, 1.000,0.03036,0.06802,0.03725,0.04089,0.04453,0.02834,0.03482,0.02551
0.03968,0.03846,0.03360,0.03522,0.02794,0.02915,0.1530,0.02955,0.06235,0.03927,0.03036, 1.000,0.03198,0.06559,0.02713,0.01984,0.04575,0.02146,0.02186
0.03927,0.05830,0.03522,0.02834,0.05951,0.09879,0.04170,0.08947,0.01741,0.04291,0.06802,0.03198, 1.000,0.04534,0.02510,0.02834,0.02105,0.08826,0.02308
0.06154,0.08947,0.02389,0.03320,0.04211,0.08259,0.09271,0.02470,0.03077,0.03239,0.03725,0.06559,0.04534, 1.000,0.06478,0.02672,0.02632,0.07449,0.02915
0.08462,0.09352,0.08340,0.05223,0.03279,0.04939,0.06437,0.04211,0.02551,0.04494,0.04089,0.02713,0.02510,0.06478, 1.000,0.09555,0.01903,0.02713,0.05263
0.1223,0.09717,0.1275,0.08988,0.04696,0.04251,0.03765,0.03968,0.02510,0.02065,0.04453,0.01984,0.02834,0.02672,0.09555, 1.000,0.08259,0.03158,0.09069
0.05020,0.02794,0.03563,0.07328,0.04737,0.02389,0.01377,0.02672,0.09231,0.02753,0.02834,0.04575,0.02105,0.02632,0.01903,0.08259, 1.000,0.04089,0.1105
0.07045,0.09393,0.03198,0.08016,0.1085,0.1312,0.03887,0.02551,0.03198,0.03684,0.03482,0.02146,0.08826,0.07449,0.02713,0.03158,0.04089, 1.000,0.07773
0.09312,0.06032,0.05870,0.1206,0.05547,0.05992,0.02510,0.02672,0.04211,0.02794,0.02551,0.02186,0.02308,0.02915,0.05263,0.09069,0.1105,0.07773, 1.000
