Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2519,0.1111,0.2474,0.1659,0.08198,0.04642,0.03160,0.03259,0.03111,0.02074,0.02074,0.02963,0.05086,0.1309,0.1669,0.1249,0.1180,0.1319
0.2519, 1.000,0.04840,0.09284,0.1748,0.2341,0.1516,0.02321,0.02519,0.03062,0.02123,0.01975,0.04790,0.08444,0.1615,0.1156,0.07901,0.1259,0.1309
0.1111,0.04840, 1.000,0.1032,0.03506,0.03111,0.03111,0.1284,0.03358,0.02123,0.02222,0.03111,0.02123,0.02519,0.05630,0.09383,0.07802,0.05877,0.07901
0.2474,0.09284,0.1032, 1.000,0.1763,0.05481,0.03062,0.02963,0.08938,0.04444,0.02469,0.02123,0.02716,0.03309,0.08691,0.1728,0.1664,0.09975,0.1743
0.1659,0.1748,0.03506,0.1763, 1.000,0.1417,0.04346,0.02074,0.03556,0.03802,0.02173,0.02123,0.04444,0.04642,0.08198,0.1052,0.09630,0.1032,0.1249
0.08198,0.2341,0.03111,0.05481,0.1417, 1.000,0.1141,0.01728,0.02568,0.02123,0.02123,0.02469,0.04889,0.08395,0.1116,0.07210,0.05185,0.1126,0.09778
0.04642,0.1516,0.03111,0.03062,0.04346,0.1141, 1.000,0.02716,0.02370,0.02272,0.02074,0.03556,0.03802,0.05679,0.07358,0.04346,0.03556,0.06173,0.05185
0.03160,0.02321,0.1284,0.02963,0.02074,0.01728,0.02716, 1.000,0.03556,0.01827,0.03951,0.02864,0.02469,0.01580,0.02222,0.04346,0.03506,0.01975,0.03210
0.03259,0.02519,0.03358,0.08938,0.03556,0.02568,0.02370,0.03556, 1.000,0.04049,0.03259,0.03457,0.01877,0.02074,0.02815,0.05333,0.06519,0.03605,0.04148
0.03111,0.03062,0.02123,0.04444,0.03802,0.02123,0.02272,0.01827,0.04049, 1.000,0.02617,0.02519,0.02123,0.01728,0.02667,0.02963,0.03062,0.02469,0.02914
0.02074,0.02123,0.02222,0.02469,0.02173,0.02123,0.02074,0.03951,0.03259,0.02617, 1.000,0.03457,0.03358,0.03309,0.02469,0.02370,0.02123,0.02617,0.01975
0.02074,0.01975,0.03111,0.02123,0.02123,0.02469,0.03556,0.02864,0.03457,0.02519,0.03457, 1.000,0.03012,0.02815,0.02074,0.02222,0.01926,0.02568,0.02272
0.02963,0.04790,0.02123,0.02716,0.04444,0.04889,0.03802,0.02469,0.01877,0.02123,0.03358,0.03012, 1.000,0.1052,0.02123,0.02222,0.02321,0.08296,0.02914
0.05086,0.08444,0.02519,0.03309,0.04642,0.08395,0.05679,0.01580,0.02074,0.01728,0.03309,0.02815,0.1052, 1.000,0.06519,0.02914,0.01926,0.08444,0.03062
0.1309,0.1615,0.05630,0.08691,0.08198,0.1116,0.07358,0.02222,0.02815,0.02667,0.02469,0.02074,0.02123,0.06519, 1.000,0.1407,0.05975,0.08642,0.09630
0.1669,0.1156,0.09383,0.1728,0.1052,0.07210,0.04346,0.04346,0.05333,0.02963,0.02370,0.02222,0.02222,0.02914,0.1407, 1.000,0.1931,0.05383,0.1911
0.1249,0.07901,0.07802,0.1664,0.09630,0.05185,0.03556,0.03506,0.06519,0.03062,0.02123,0.01926,0.02321,0.01926,0.05975,0.1931, 1.000,0.05630,0.2054
0.1180,0.1259,0.05877,0.09975,0.1032,0.1126,0.06173,0.01975,0.03605,0.02469,0.02617,0.02568,0.08296,0.08444,0.08642,0.05383,0.05630, 1.000,0.1205
0.1319,0.1309,0.07901,0.1743,0.1249,0.09778,0.05185,0.03210,0.04148,0.02914,0.01975,0.02272,0.02914,0.03062,0.09630,0.1911,0.2054,0.1205, 1.000
