Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1784,0.1078,0.3440,0.1727,0.06782,0.03592,0.02845,0.02385,0.02126,0.02328,0.02069,0.02989,0.04569,0.09080,0.09885,0.06868,0.07529,0.1017
0.1784, 1.000,0.03563,0.07213,0.1055,0.1851,0.1497,0.02069,0.02299,0.02040,0.02011,0.01925,0.05489,0.09080,0.1109,0.05402,0.03822,0.08391,0.05287
0.1078,0.03563, 1.000,0.1351,0.03822,0.02443,0.02155,0.05287,0.04540,0.02356,0.02759,0.05057,0.02385,0.02500,0.03908,0.1080,0.05144,0.02557,0.05230
0.3440,0.07213,0.1351, 1.000,0.1733,0.04023,0.02155,0.02529,0.03908,0.03190,0.02500,0.03534,0.02443,0.02701,0.04713,0.09023,0.08678,0.05029,0.07701
0.1727,0.1055,0.03822,0.1733, 1.000,0.1394,0.02701,0.02557,0.02270,0.04511,0.02356,0.02672,0.04971,0.03994,0.04511,0.04770,0.04856,0.06753,0.06121
0.06782,0.1851,0.02443,0.04023,0.1394, 1.000,0.06983,0.02529,0.02989,0.02299,0.02989,0.02040,0.06695,0.07615,0.05690,0.02730,0.02701,0.06580,0.04310
0.03592,0.1497,0.02155,0.02155,0.02701,0.06983, 1.000,0.02414,0.04224,0.02586,0.02787,0.05690,0.04195,0.06580,0.06236,0.02759,0.02270,0.05000,0.03477
0.02845,0.02069,0.05287,0.02529,0.02557,0.02529,0.02414, 1.000,0.03908,0.03103,0.03707,0.03017,0.04655,0.02529,0.02270,0.03218,0.02902,0.02069,0.02644
0.02385,0.02299,0.04540,0.03908,0.02270,0.02989,0.04224,0.03908, 1.000,0.02759,0.04943,0.05086,0.02701,0.03851,0.02385,0.03621,0.03678,0.02730,0.02816
0.02126,0.02040,0.02356,0.03190,0.04511,0.02299,0.02586,0.03103,0.02759, 1.000,0.02615,0.03362,0.02529,0.01782,0.01983,0.02328,0.02787,0.02529,0.02730
0.02328,0.02011,0.02759,0.02500,0.02356,0.02989,0.02787,0.03707,0.04943,0.02615, 1.000,0.03391,0.05230,0.03793,0.01897,0.04052,0.02615,0.03046,0.02098
0.02069,0.01925,0.05057,0.03534,0.02672,0.02040,0.05690,0.03017,0.05086,0.03362,0.03391, 1.000,0.02759,0.03391,0.02443,0.02557,0.04598,0.02471,0.02155
0.02989,0.05489,0.02385,0.02443,0.04971,0.06695,0.04195,0.04655,0.02701,0.02529,0.05230,0.02759, 1.000,0.09511,0.02672,0.02414,0.01983,0.09943,0.02385
0.04569,0.09080,0.02500,0.02701,0.03994,0.07615,0.06580,0.02529,0.03851,0.01782,0.03793,0.03391,0.09511, 1.000,0.06207,0.02241,0.02098,0.07845,0.01954
0.09080,0.1109,0.03908,0.04713,0.04511,0.05690,0.06236,0.02270,0.02385,0.01983,0.01897,0.02443,0.02672,0.06207, 1.000,0.05603,0.01983,0.04138,0.03075
0.09885,0.05402,0.1080,0.09023,0.04770,0.02730,0.02759,0.03218,0.03621,0.02328,0.04052,0.02557,0.02414,0.02241,0.05603, 1.000,0.06236,0.02557,0.05805
0.06868,0.03822,0.05144,0.08678,0.04856,0.02701,0.02270,0.02902,0.03678,0.02787,0.02615,0.04598,0.01983,0.02098,0.01983,0.06236, 1.000,0.02299,0.09109
0.07529,0.08391,0.02557,0.05029,0.06753,0.06580,0.05000,0.02069,0.02730,0.02529,0.03046,0.02471,0.09943,0.07845,0.04138,0.02557,0.02299, 1.000,0.05431
0.1017,0.05287,0.05230,0.07701,0.06121,0.04310,0.03477,0.02644,0.02816,0.02730,0.02098,0.02155,0.02385,0.01954,0.03075,0.05805,0.09109,0.05431, 1.000
