Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04920,0.06845,0.1112,0.05098,0.02923,0.02175,0.01818,0.02139,0.03030,0.03244,0.02709,0.02317,0.03565,0.03565,0.05348,0.03066,0.02888,0.04777
0.04920, 1.000,0.03030,0.02674,0.02460,0.1622,0.06203,0.02674,0.02282,0.02424,0.02317,0.02246,0.04064,0.08734,0.09840,0.03636,0.02567,0.04955,0.02139
0.06845,0.03030, 1.000,0.08164,0.02745,0.02246,0.01676,0.05704,0.01604,0.03173,0.05276,0.02674,0.02175,0.02103,0.06310,0.05526,0.02745,0.02103,0.03209
0.1112,0.02674,0.08164, 1.000,0.04349,0.02068,0.02068,0.02709,0.03815,0.02638,0.03886,0.03494,0.02709,0.01889,0.03316,0.06488,0.04563,0.03066,0.04563
0.05098,0.02460,0.02745,0.04349, 1.000,0.03458,0.02567,0.02317,0.01961,0.02496,0.02389,0.03387,0.03815,0.02460,0.02638,0.03387,0.04599,0.03351,0.06275
0.02923,0.1622,0.02246,0.02068,0.03458, 1.000,0.1077,0.02923,0.02816,0.01604,0.02496,0.02781,0.04171,0.07166,0.06025,0.03458,0.02852,0.04670,0.02709
0.02175,0.06203,0.01676,0.02068,0.02567,0.1077, 1.000,0.02745,0.03351,0.02175,0.03173,0.07807,0.02995,0.1009,0.06381,0.02246,0.03030,0.04171,0.02424
0.01818,0.02674,0.05704,0.02709,0.02317,0.02923,0.02745, 1.000,0.04100,0.02995,0.06275,0.03886,0.1226,0.03886,0.02781,0.03066,0.02959,0.03066,0.02424
0.02139,0.02282,0.01604,0.03815,0.01961,0.02816,0.03351,0.04100, 1.000,0.02282,0.03351,0.04385,0.02353,0.02923,0.02317,0.03066,0.04670,0.02389,0.03743
0.03030,0.02424,0.03173,0.02638,0.02496,0.01604,0.02175,0.02995,0.02282, 1.000,0.03244,0.02139,0.02317,0.01426,0.01747,0.02246,0.02531,0.02852,0.02175
0.03244,0.02317,0.05276,0.03886,0.02389,0.02496,0.03173,0.06275,0.03351,0.03244, 1.000,0.07237,0.04242,0.02282,0.02709,0.03957,0.03672,0.03565,0.02389
0.02709,0.02246,0.02674,0.03494,0.03387,0.02781,0.07807,0.03886,0.04385,0.02139,0.07237, 1.000,0.03815,0.03422,0.02709,0.03244,0.1162,0.02496,0.02816
0.02317,0.04064,0.02175,0.02709,0.03815,0.04171,0.02995,0.1226,0.02353,0.02317,0.04242,0.03815, 1.000,0.06916,0.03244,0.02567,0.02709,0.08414,0.02282
0.03565,0.08734,0.02103,0.01889,0.02460,0.07166,0.1009,0.03886,0.02923,0.01426,0.02282,0.03422,0.06916, 1.000,0.06488,0.02424,0.02496,0.07273,0.02032
0.03565,0.09840,0.06310,0.03316,0.02638,0.06025,0.06381,0.02781,0.02317,0.01747,0.02709,0.02709,0.03244,0.06488, 1.000,0.05027,0.02781,0.03209,0.02638
0.05348,0.03636,0.05526,0.06488,0.03387,0.03458,0.02246,0.03066,0.03066,0.02246,0.03957,0.03244,0.02567,0.02424,0.05027, 1.000,0.05490,0.02175,0.05561
0.03066,0.02567,0.02745,0.04563,0.04599,0.02852,0.03030,0.02959,0.04670,0.02531,0.03672,0.1162,0.02709,0.02496,0.02781,0.05490, 1.000,0.02353,0.06275
0.02888,0.04955,0.02103,0.03066,0.03351,0.04670,0.04171,0.03066,0.02389,0.02852,0.03565,0.02496,0.08414,0.07273,0.03209,0.02175,0.02353, 1.000,0.03850
0.04777,0.02139,0.03209,0.04563,0.06275,0.02709,0.02424,0.02424,0.03743,0.02175,0.02389,0.02816,0.02282,0.02032,0.02638,0.05561,0.06275,0.03850, 1.000
