Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3337,0.08000,0.2695,0.1853,0.2158,0.05368,0.03895,0.01684,0.05368,0.02421,0.02000,0.04421,0.08000,0.1421,0.1200,0.08316,0.1011,0.1705
0.3337, 1.000,0.09368,0.1453,0.1263,0.2053,0.1253,0.02421,0.04526,0.06421,0.02211,0.02211,0.07158,0.1295,0.1558,0.1316,0.06105,0.1200,0.1589
0.08000,0.09368, 1.000,0.09579,0.03895,0.03789,0.07368,0.1526,0.03368,0.03158,0.06947,0.04000,0.07158,0.06947,0.1200,0.1400,0.06000,0.06632,0.07789
0.2695,0.1453,0.09579, 1.000,0.2484,0.1600,0.05263,0.03789,0.04842,0.05684,0.01158,0.03053,0.05263,0.06842,0.1179,0.1011,0.09789,0.1432,0.2116
0.1853,0.1263,0.03895,0.2484, 1.000,0.2874,0.04421,0.03158,0.06316,0.05368,0.03263,0.03263,0.06737,0.04947,0.07263,0.04000,0.05789,0.1221,0.1242
0.2158,0.2053,0.03789,0.1600,0.2874, 1.000,0.06421,0.04316,0.03684,0.03895,0.01368,0.02947,0.1137,0.08421,0.09368,0.03579,0.04316,0.1284,0.1032
0.05368,0.1253,0.07368,0.05263,0.04421,0.06421, 1.000,0.05263,0.05368,0.08737,0.02737,0.1337,0.09263,0.08737,0.1474,0.07579,0.02737,0.04211,0.07895
0.03895,0.02421,0.1526,0.03789,0.03158,0.04316,0.05263, 1.000,0.06316,0.07895,0.06211,0.05368,0.09053,0.07579,0.06632,0.06526,0.03053,0.02105,0.04211
0.01684,0.04526,0.03368,0.04842,0.06316,0.03684,0.05368,0.06316, 1.000,0.07895,0.02105,0.1032,0.03579,0.03263,0.05474,0.04737,0.09895,0.03895,0.06105
0.05368,0.06421,0.03158,0.05684,0.05368,0.03895,0.08737,0.07895,0.07895, 1.000,0.07684,0.03789,0.04842,0.06000,0.07895,0.04632,0.01263,0.03368,0.05158
0.02421,0.02211,0.06947,0.01158,0.03263,0.01368,0.02737,0.06211,0.02105,0.07684, 1.000,0.02947,0.07368,0.04632,0.04000,0.04842,0.01895,0.03579,0.01053
0.02000,0.02211,0.04000,0.03053,0.03263,0.02947,0.1337,0.05368,0.1032,0.03789,0.02947, 1.000,0.05158,0.04632,0.06211,0.03158,0.03263,0.03263,0.02842
0.04421,0.07158,0.07158,0.05263,0.06737,0.1137,0.09263,0.09053,0.03579,0.04842,0.07368,0.05158, 1.000,0.09789,0.05053,0.03684,0.02316,0.08105,0.03158
0.08000,0.1295,0.06947,0.06842,0.04947,0.08421,0.08737,0.07579,0.03263,0.06000,0.04632,0.04632,0.09789, 1.000,0.1558,0.06421,0.01895,0.1200,0.04737
0.1421,0.1558,0.1200,0.1179,0.07263,0.09368,0.1474,0.06632,0.05474,0.07895,0.04000,0.06211,0.05053,0.1558, 1.000,0.1811,0.05579,0.08842,0.1663
0.1200,0.1316,0.1400,0.1011,0.04000,0.03579,0.07579,0.06526,0.04737,0.04632,0.04842,0.03158,0.03684,0.06421,0.1811, 1.000,0.1653,0.04105,0.1589
0.08316,0.06105,0.06000,0.09789,0.05789,0.04316,0.02737,0.03053,0.09895,0.01263,0.01895,0.03263,0.02316,0.01895,0.05579,0.1653, 1.000,0.05895,0.1495
0.1011,0.1200,0.06632,0.1432,0.1221,0.1284,0.04211,0.02105,0.03895,0.03368,0.03579,0.03263,0.08105,0.1200,0.08842,0.04105,0.05895, 1.000,0.1305
0.1705,0.1589,0.07789,0.2116,0.1242,0.1032,0.07895,0.04211,0.06105,0.05158,0.01053,0.02842,0.03158,0.04737,0.1663,0.1589,0.1495,0.1305, 1.000
